unDEThonneurNOUN_count,unDETsonneurNOUN_count
2543.999874686613,84.99999656610741
2550.000128770927,104.00000290206185
2564.0000885122595,94.00000672620196
2399.9999946020735,57.999999605143685
2579.0000300395227,56.99999897417911
2568.9998497212337,76.99999500645913
2651.9999995749313,67.99999899827948
2507.0001219005703,112.00000439255649
2327.999868441806,39.99999992006664
2508.999934579161,48.999998345031024
2488.0000264865994,114.00000194296639
2586.999822410442,118.9999994799628
2447.999956261988,119.999999153178
1988.9999298592008,103.99999614288328
1251.00001840909,37.00000163219238
1286.0000615242434,17.000000807020665
1350.9999668862279,33.999997674067956
1232.0000617111834,13.000000177937153
1562.0000424924147,80.00000225820853
1638.0000161628952,30.00000141955555
1490.0000009267312,35.00000034843837
1477.9998996441618,47.99999943517666
1184.999917936423,65.00000032080628
946.0000030919632,23.999999735602838
1012.9999338794464,28.999999303516912
1015.9999616642411,29.99999836765537
1224.0000531127796,18.000000289035363
1059.9999901029157,19.000000852926018
1121.9999669633203,26.99999971341188
1121.0000604640175,25.000001168156526
982.0000849623954,32.00000232930326
1010.0000381526971,21.999999909100307
858.9999754733592,20.000000189732337
942.0000475370007,21.000000464824176
917.0000019529641,31.00000277953878
791.9999456784453,24.99999888650152
825.9999896934136,10.999999736140307
798.9999379334173,30.000000102193617
742.9999629824292,23.999999929011256
380.00000623793136,8.000000028090914
376.9999987407544,9.000000009848797
465.99999810316825,10.99999966313186
461.9999740538731,14.999999725743654
349.0000027746307,3.999999892404524
684.0000045600111,9.000000231663753
795.0000075051543,25.999998877143867
987.999948006146,23.99999896171648
945.0000005090249,27.999999556682756
937.9999480680722,23.999998621818875
1079.0000529666916,47.999999974544586
825.0000354365504,49.00000258954277
855.9999750458499,38.99999820281714
809.9999672803986,51.99999913555134
954.9999724347813,21.000000237753365
1010.000002322806,18.00000080126305
938.0000288157377,48.99999853744168
1142.9999329127857,22.00000028367745
1230.9999742514688,32.99999991974571
1292.000027011634,34.999999813756716
1414.0000193029234,41.999997773194714
1530.000087689836,28.000001414290566
1617.9999121671126,61.99999866754564
1640.0000115115258,55.99999987546304
1831.0000448992391,47.00000035082909
1862.9999791617863,60.00000227225774
1737.0001064602923,63.00000613354034
2250.999979572764,88.00000494651621
2406.999972953093,84.99999922828843
2112.999945896017,70.99999806954698
2176.0000144683863,66.99999995821064
1835.9999730341451,58.99999984660279
1772.0000406099946,48.00000067894623
1435.0000428775932,46.99999996104667
1400.9999624477753,25.999999772041413
1394.0000604715071,34.00000035601883
1360.9999722821224,49.999998613210536
1224.9999991941415,52.00000109096534
1377.9999216218432,39.999998465098955
1391.0000649738997,67.00000191421756
1430.9999902963064,54.000001144515984
1233.9999741834977,67.99999954568699
1328.0000360189167,38.00000104574566
1246.9999466781376,62.99999704727879
1698.999995581082,85.99999720509462
1383.9999780512685,49.99999820638414
1551.9999696137982,51.99999821816381
1409.9999594046392,56.99999651503599
1393.999982265192,50.999997630685655
1629.9999818003744,49.000000290870126
1434.0000266757172,62.000002553952214
1366.0000352699544,54.00000147414202
1432.9999229184507,58.999997658923256
1507.999970860994,49.99999948096551
1590.000066304271,78.00000408620994
1591.99998282245,42.00000030098691
1710.0000652598458,116.00000418032526
1770.0000941757419,59.00000150295596
1771.999952475753,53.999998558051395
2094.000033650276,71.99999897417122
1922.0000778102906,82.00000137445247
2157.9999294866807,60.999998229445936
2151.0000619180146,61.9999996886735
2300.999987876091,79.99999615474752
2165.9999508999795,55.99999917880491
2074.0000469893566,93.00000045444723
2302.9999457583845,96.99999631221085
2686.0000062600434,92.00000427335597
2324.00003406873,108.99999852057093
2130.999880547285,87.9999958514698
2342.9998969323133,134.99999827836064
3143.9999255308962,169.99999520948558
4069.999931138303,188.00001362606915
5175.000404060488,291.0000002232872
7126.000346883798,367.99999659098836
7217.999916253973,298.0000002800931
8138.00026178886,400.9999981611014
6027.999728225654,242.99998882345267
6313.000451278833,354.0000027646266
6387.000323072682,302.000003730407
