sonDETentierADJ_count,sonDETsentierNOUN_count
971.00003537795,8.000000334275759
980.9999097903153,15.999999287360971
815.9999715768355,9.999999776159385
902.0000103683743,8.00000001012545
652.9999631034534,7.999999782758891
423.00002101219434,0.0
418.00000714462544,4.999999938599519
403.99997959122175,5.999999789642714
416.99999262041524,13.000000001954078
368.999999472486,8.999999757910178
430.99998889706154,8.000000024722862
708.9999733804,6.999999869464121
853.9999312340694,6.999999619556716
1011.9999789880208,12.99999971393802
1038.9999478332848,13.999999035847653
1044.9999894896391,26.00000095181711
1137.0000104921644,13.000000557384336
910.9999494401709,11.999999252646022
1014.9999691160417,7.999999898715022
1064.0000187110813,19.99999936085894
1064.999972569958,20.00000036455918
1151.9999809120382,18.99999971347063
1132.9999574648778,33.99999935886515
1200.0000398338495,28.999999301123722
1197.0000225651138,25.000000808265526
1358.9999738148986,29.9999977448379
1701.000017529469,15.000000483735702
1540.0000476344562,25.999998930166498
1563.0000177351985,33.99999809700698
1820.0000731602918,22.00000032146417
2307.0000108686227,31.00000016293116
1952.0001546131639,33.000002840570865
2339.0000957592097,24.00000037667287
2688.00002100851,37.99999887272298
3088.0000330571165,40.99999925276389
2652.000127177557,63.000002328060376
2360.9999780668627,40.99999791220443
2455.000137692084,70.00000313621115
2413.0000555634615,56.000001157554706
2005.9998846009762,29.99999902346416
1930.0000223589673,37.00000201111431
2027.999997336076,25.99999809743535
1933.9999431525634,15.999999521886068
1981.9999838337908,38.99999888191891
2259.000066248019,34.00000154054716
2375.9999894298708,43.99999991998115
1855.000080309018,37.000001027858474
2041.0000900223158,51.999998503498574
2010.000029757179,44.00000027339046
1971.0000635352894,44.99999897833087
1922.9998984909253,31.999999007115083
1953.999915349649,39.99999874333055
2155.9998714594085,42.99999739808493
1945.0000241575594,24.999999889533072
2231.0000254638007,36.000000374711284
2457.0000522603414,44.99999893036073
2275.9999429300183,35.0000003240941
2484.9998253448334,52.99999919646708
2510.999961254891,51.99999839391688
2494.0000934247278,57.00000134682532
2607.000021388255,53.999999231632934
2392.0001313833222,78.0000064183072
2733.0000458456384,95.00000487672166
2791.999955663695,114.99999698092633
2920.000044770816,97.00000383415282
3191.0001017132345,70.0000006339512
3189.000102269172,94.99999666099342
3075.0001020082987,80.0000019933735
3120.99981204644,61.00000069154002
2874.999967319271,53.99999910911408
2790.0001240702686,86.00000303908776
3322.999886722711,74.0000015601489
3187.0001826267453,67.0000005389131
2748.0000005284614,86.99999783888215
2693.9999757334886,86.99999403060536
2266.999938200978,69.99999824552926
2393.000009340602,97.00000164890048
2521.0000458378554,121.00000427876739
3350.0000919753884,159.00001012055054
4485.000277067479,268.00000234968394
4105.999852968724,217.0000004342276
4895.000008284624,250.9999975283683
3602.9997452213956,297.99999761225456
2983.0002206445974,200.0000060279076
3456.000116935301,174.00000424322954
