tonDETentierADJ_count,tonDETsentierNOUN_count
0.0,3.000000114780004
10.999999863917376,3.9999999505154102
1.0000000375394387,1.0000000375394387
3.0000000237040503,0.99999997479242
3.0000002195916915,1.0000000355136294
1.000000040935779,5.000000204678897
0.0,2.999999894100183
1.9999999451354205,1.9999999451354205
0.9999999785933051,6.9999997422426405
2.999999800247826,4.9999999549160705
7.000000359303805,3.000000153987345
1.9999999556388053,21.99999931020422
0.9999999662251231,5.999999797350739
0.0,4.000000163358832
1.9999999464871268,14.999999705212598
0.9999999650287585,0.0
6.000000048469564,3.0000000242347826
0.0,1.0000000339251622
0.0,2.0000000711684214
4.99999973536875,9.000000009607948
0.0,14.000000191624627
1.9999999946612657,5.000000167513498
1.0000000277694943,6.000000166616966
6.000000344570102,6.000000344570102
0.0,3.999999852612179
0.0,5.999999836540876
0.9999999710418446,0.9999999710418446
0.9999999759833418,2.999999927950025
0.0,0.9999999920713438
3.00000018094389,6.000000361887779
9.000000409131587,4.000000138651359
1.9999999787712501,0.9999999893856253
1.0000000340423503,1.0000000340423503
1.000000048455164,3.000000145365493
3.000000116534412,4.000000020309876
0.0,0.0
0.0,2.0000000442689694
1.0000000417844699,3.0000001253534103
2.999999866380182,1.9999999109201214
1.9999999199618408,1.9999999199618408
3.999999876616375,3.999999876616375
0.0,3.9999998913794457
1.0000000035113643,2.0000000070227286
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,3.999999892404524
1.0000000030903577,0.0
0.0,1.9999999627040346
0.0,0.0
3.999999849138656,10.999999380893918
5.999999457544099,4.99999973643972
2.0000000250368024,3.0000000375552034
8.000000150756867,0.0
2.9999998131615047,0.0
0.0,1.9999999746787551
0.0,0.9999999680429468
3.0000000546838774,6.000000109367755
0.0,3.0000000351600926
1.9999999401106483,2.999999972996661
0.0,1.000000003668535
1.0000000151417292,3.000000188665952
2.9999999669848245,9.999999462169338
2.0000000325407647,2.0000000325407647
0.9999999756852518,3.999999990271016
11.999999065755011,3.9999997458184233
1.999999987750524,6.0000000544932535
2.0000000825049256,3.0000002252024065
6.000000297811337,7.00000034744656
5.000000214521001,9.000000070882937
10.999999615138499,5.999999958612652
0.9999999951895512,19.999999170447413
4.00000004434775,6.0000001872315
3.9999999017097263,4.999999661073103
2.000000046323722,11.000000146574695
3.0000001303356196,8.999999988256272
0.9999999608703749,0.9999999608703749
2.0000000666798066,6.00000020003942
1.9999999134380493,1.9999999134380493
1.9999999402357584,0.9999999701178797
0.0,6.999999698686985
1.0000000285704114,7.000000389710603
3.0000001720757314,7.000000271320229
3.0000001141734325,2.0000000176109265
6.000000136877977,4.000000091251984
0.0,5.999999517875899
1.999999992882581,6.000000170098234
2.9999999588241466,7.000000088481613
3.999999948416011,14.000000004663429
4.999999691114006,3.9999998255638434
0.0,2.9999998497377733
2.9999999806520385,11.000000131353083
0.0,9.999999830222748
3.0000000818967782,2.999999987191531
0.999999962028313,4.999999810141565
7.999999660404167,1.9999999151010417
0.0,1.0000000402447056
2.9999998606275127,1.9999999753335465
2.00000007924634,8.00000031698536
1.0000000293982834,1.0000000293982834
4.99999950428685,1.9999998948517261
8.999999871771402,5.000000036729232
13.000000006446628,1.0000000198261714
7.000000154081832,3.9999999794444183
2.9999999195409988,20.00000018158724
3.00000006895274,3.00000006895274
2.0000000066785972,14.999999861052764
3.000000054419399,10.000000181397999
2.9999998136781523,6.999999744988811
2.0000000430512235,6.000000059668832
1.9999999967785917,15.000000171418783
4.9999997907470775,8.999999623344738
0.0,9.999999715785911
1.9999999965839768,11.999999689171444
6.0000003065049095,13.000000229256273
2.000000082239777,21.000000664490532
11.00000021313882,25.000000531015466
10.999999948150062,22.999999885894752
3.000000141292895,63.00000149317102
11.99999992754492,95.99999942035936
9.0000001723387,20.00000043076095
8.00000033515957,16.000000235106125
