bienADVavantADP_count,bienADVsavantsADJ_count
4044.0001116721196,6.000000361887779
3820.0001615618567,5.000000270480228
4008.0000132656837,7.000000125014012
4362.000210855293,9.000000623478918
4063.0003471697664,3.000000145365493
4106.000010110075,3.000000116534412
4080.9999320157403,3.999999883085593
3669.000100484875,5.000000110672422
3719.0002125389224,4.0000001671378795
3926.999729495776,4.999999777300303
3699.9998790873333,3.999999839923682
3584.999861073598,1.9999999383081877
3168.9999853757186,0.9999999728448614
1928.0000915323626,1.0000000035113643
1669.0000506429906,0.0
1623.999986776342,1.9999999786677878
1830.0000032519806,1.9999999532349162
1785.000001187696,0.0
2537.000057783618,5.000000219302322
3756.9999318535547,6.999999869464121
4217.999835682549,1.9999999445206096
4485.999691519105,5.000000015660707
5017.999960995916,2.9999997287720497
4697.000091159762,8.999999903886053
4282.000189617624,2.0000000376892166
4399.999986518612,5.999999626323009
4568.999793661228,0.0
5186.000078297346,6.999999549087757
5370.000341088269,12.00000021873551
5725.999996328713,7.000000336645196
5601.999728076646,8.99999941634448
5398.000204610794,9.999999902474718
6157.999899867737,13.000000053601715
6941.999777943766,7.999999698069493
6911.00020088652,8.999999906753478
7730.999922047901,6.999999567206737
7960.000070748121,3.999999917518679
7799.999939818173,7.999999951002096
9122.000472677733,5.000000104817297
9166.000164326064,12.000000595622677
9919.999993260137,11.999999794267858
11554.99995113154,5.999999835018773
10403.000074319754,11.999999697826745
10580.000329507759,6.0000001872315
9586.000113174745,24.999999169621734
9606.000507939676,5.000000224015083
9182.000260099185,7.00000016986625
8532.999652982939,9.99999941135083
8581.000215333761,3.0000001000197094
9034.999812112539,2.9999997729996624
8954.999922928233,4.999999756130982
8982.99991253639,14.99999954121687
8950.000596058775,4.000000114281646
9599.000442918008,3.0000001720757314
8650.999877932903,8.999999991492126
9279.999879755635,8.000000182503967
8882.999550616194,11.999999035751799
9859.000033932585,6.999999687913299
9420.000243516204,11.999999835296586
9731.000127594949,10.999999580332943
9611.999206202463,16.99999953116874
9918.999708445426,11.999999398951093
10867.999767263114,5.999999961304077
11079.00025781454,8.000000027187065
10472.999617661431,7.999999965844085
11421.999668042072,7.999999696226504
11337.999920970682,13.99999880441749
11608.000826646305,16.000000643915293
11381.000243840683,10.000000081413344
11814.000776752302,16.00000063397072
12911.000296437389,14.000000874661465
13665.999245664105,10.999999654526961
14085.000611668514,8.000000155937375
14745.000185537117,16.000000317218742
15210.000297004193,12.99999948973479
15288.000222479586,11.000000042856879
16493.000112286798,12.00000027581096
15369.999998772815,9.99999990736851
14849.0001330374,11.000000446048627
17090.9993105858,13.999999489977625
17156.000579137606,15.00000011442966
16387.00033392774,11.999999719899087
14444.999761026129,11.999999497792984
14597.999524185048,12.000000411032284
18116.999646569224,7.999999986335907
20073.001090311696,12.999999903128002
24058.001312084274,12.000000493438664
32764.00043498401,27.999999610353946
28637.999441181328,34.999999197548064
30906.000945334406,39.99999902527783
26543.99859693487,10.999999639360665
26195.000965986277,17.00000137682195
25841.001400530415,25.000000394554135
