enPRONauraiVERB_count,enPRONsauraisVERB_count
41.00000247268204,15.00000057830474
117.00000416627768,27.999999867281403
99.00000303902294,39.00000126744456
80.00000500251714,27.000000842852394
216.00001072197406,51.00000160448225
149.9999970930044,45.999999049760106
186.99999939992523,44.99999725993276
108.00000159587462,36.000000777077545
136.99999016807965,37.99999778624068
199.99999551612166,16.999998978807476
172.9999962151387,17.99999974702012
162.00000792419098,27.000001987961497
166.0000058406354,31.000001234657056
105.9999974596283,25.999999376889956
122.00000406048275,21.000000060785094
58.9999991319366,31.999998642767274
122.99999429669904,17.99999933126995
86.99999765530168,23.999998966765585
120.00000047386133,23.999998960650615
111.99999797025977,26.000000460434766
113.00000277114533,20.000000663100774
77.99999919988865,27.00000164401249
128.0000032351783,16.00000038186262
70.00000110961231,11.999999827786008
118.00000297470687,25.00000006120724
107.00000617324537,25.000000942644526
112.00000499886703,5.0000000326235226
143.0000009583614,30.00000173642859
109.99999863917375,14.999999814432785
98.00000496209947,29.999999842948675
98.99999482262626,16.99999947214435
67.99999947560593,22.00000100740145
111.00000536622544,12.00000049122935
132.00000029802848,19.99999929400122
81.99999602952944,20.999999316357993
103.99999647877779,35.00000086942311
123.99999534153132,20.99999860173478
128.00000566592382,23.000001632671104
138.99999399046874,35.000000737348856
131.99999969662525,26.999999711314672
156.0000088750809,16.00000065343533
131.99999859933334,43.99999839648018
138.9999981746875,25.999999718821527
138.99999703350258,9.99999963868794
42.000001613337496,1.0000000339251622
30.000000663348153,10.000000355842106
65.99999845064428,20.999998908796425
66.00000244986346,8.000000109499785
25.9999998100229,12.000000209114706
72.00000434528648,21.000001169630103
79.00000267980884,20.000001539520866
67.99999538770365,28.999998404762447
88.9999996669698,11.999999673081753
37.99999872735067,6.999999883412626
71.9999982708006,20.000000327235515
51.999998392437064,17.000000164031047
43.999999600103145,9.000000144517681
58.000002982105,11.000000672789326
78.99999936077903,11.000000082556515
60.00000246533803,17.000000050223683
33.000003156496426,14.000000678372304
32.9999986480264,12.000000466137648
33.0000003904888,5.999999824628388
42.99999946920971,13.000000287748298
43.00000253884232,19.000001536015034
20.999999797196768,13.999998643905354
30.99999831853308,9.999999776159385
23.99999960222185,10.999999831956831
17.00000011909722,9.999999728448612
8.99999976890873,2.999999922969576
13.999999948448314,4.999999938599519
13.999999557953215,5.999999789642714
7.999999812939665,3.0000000063341554
14.000000176249284,6.999999811707918
24.000000481869648,2.0000000061807155
29.99999816454335,1.9999999627040346
53.99999719819852,18.999999286680367
50.99999868923002,7.999999698277312
54.9999978924794,12.999998975467925
49.0000004046221,19.00000044662918
55.000001973666755,18.000000130933334
42.99999956808851,2.9999999184477675
41.000000614444176,7.0000000144237955
66.99999854051605,10.999999421259545
48.000000874942046,16.000000291647346
59.000001964506716,16.999999944635547
47.99999956794657,8.99999941634448
63.00000217717188,27.99999929745519
58.000002883591,16.000000242267667
87.99999732043455,11.999999867939298
75.0000024186785,21.000000900931287
78.999999217025,31.000000384132917
68.99999943569851,22.999999182331894
99.00000112724288,26.999999287181968
90.00000432139177,20.00000041926919
60.00000217637437,25.000001842184837
105.99999968391305,18.000000592129965
127.99999763394337,28.00000048662538
74.99999933365652,14.999999866731303
95.00000183787326,41.9999991981977
87.00000110314738,30.999999454314434
93.00000399355129,22.999999991693922
69.9999984766578,16.00000015812252
39.999998434814984,14.99999951173208
71.00000158959526,20.000000666798066
51.99999638918552,28.999998453379483
21.999999531510177,20.99999899464181
54.99999856697868,21.99999961367909
59.00000453142012,9.99999990626867
57.00000287886945,36.00000216255115
37.99999998357943,21.99999966717794
39.00000178396593,13.000000117717134
45.99999864769504,12.999999892989708
48.000000594983916,30.999998836702318
50.000000051970204,14.999999240444915
55.00000012415341,17.999999582664657
42.99999821565213,20.99999899336938
39.99999960108071,18.999999912342265
76.99999930110671,25.999999832317663
69.00000135517439,14.999999337811953
47.99999827978055,32.000000336902566
39.99999727216602,12.999999808609694
68.99999937593016,34.99999751211856
86.00000409245996,29.00000085138883
36.99999882706096,20.000000162826687
59.00000150584205,10.000000396231702
73.00000191453192,16.000000701915283
63.999995703885375,23.999999203905645
66.99999990914806,25.000000183646154
50.00000199648298,19.99999939134902
65.00000150316144,30.999999017126466
67.00000090606802,20.000000815099515
65.99999938546321,13.999999566874239
63.000000021339105,32.99999929103775
75.00000062095252,19.999999376752683
103.9999971356384,25.000000244715842
84.00000264196944,29.999999811950282
77.99999817934408,22.99999983256757
69.99999800181659,19.99999916298831
74.99999786839433,35.000000180390046
66.99999894198288,47.000000863303804
156.00000666461452,67.99999966889246
163.00000451324345,70.00000068909385
230.00000221930404,98.00000171243687
253.99999097090372,107.99999994057535
241.00000205999004,118.99999908337433
137.99999210543425,87.99999711488532
190.00001032830966,109.00000770207504
221.0000129580938,76.00000601290051
