aucunDEToeilNOUN_count,aucunDETseuilNOUN_count
0.9999999710418446,3.999999798047665
2.999999927950025,1.9999999519666836
1.9999999841426872,0.9999999920713438
2.0000000542435954,4.000000108487191
2.0000000693256794,6.000000013644978
3.9999999575425003,2.999999968156876
0.0,2.0000000680847005
1.000000048455164,5.000000242275822
1.000000005077469,8.000000040619751
0.0,3.999999883085593
1.0000000221344847,2.0000000442689694
3.0000001253534103,1.0000000417844699
0.9999999554600607,7.999999643680486
1.9999999199618408,5.999999583535342
2.999999907462281,1.9999999383081877
1.9999999456897228,4.999999864224307
1.0000000035113643,4.000000014045457
1.0000000178123194,1.0000000178123194
0.0,7.000000144878231
0.0,3.0000000063341554
2.9999999193033933,2.9999999193033933
0.0,3.0000000092710732
0.0,5.999999888112104
0.0,3.999999889041219
0.999999962284664,1.999999924569328
0.0,5.999999457544099
1.0000000125184012,15.000000605335135
0.0,4.000000075378434
1.9999999456318451,5.999999836895535
0.9999999873393776,9.999999667297473
2.99999990412884,7.999999517130704
2.000000036455918,10.999999727347767
3.0000000351600926,16.999999944635547
0.0,4.999999913107309
1.000000003668535,22.000000214918405
0.0,6.000000377331904
1.999999924517373,4.999999731084669
2.0000000325407647,13.99999990821207
3.0000000145857637,6.000000029171528
0.9999999793796698,16.999999134353615
0.999999993875262,6.999999865885149
1.0000000412524628,23.000001658921768
2.000000099270446,21.000001844078692
2.9999999485669644,19.99999950699173
0.9999999931021089,43.000000877532536
0.0,44.99999960019391
3.0000000332608128,26.99999999757263
10.999999945765802,33.999999380596726
2.999999961279807,24.000001421530875
4.99999994872564,30.00000069923031
2.999999981287583,30.99999750418766
3.0000001000197094,19.000000633458164
1.9999999134380493,22.999999587482048
0.9999999701178797,25.999999978732184
5.999999554844081,14.99999972810449
4.000000114281646,20.000000191972788
3.0000001720757314,61.0000002441279
2.0000000176109265,21.000000097157685
5.00000011406498,27.00000079480271
3.9999997371834284,25.999999785979416
7.000000166539524,35.99999948898547
9.999999678188551,35.00000007329086
6.000000107831408,30.99999895199822
3.9999998255638434,21.999998949760347
4.9999999038492104,50.99999929697722
2.9999999806520385,47.00000070835998
10.000000237744915,43.00000065553318
2.999999987191531,31.99999872691337
5.999999973664295,47.99999978931436
6.999999803068613,51.999998995206695
2.0000000804894116,37.000001173346476
5.00000004070667,51.99999976816342
4.00000015849268,45.00000219900514
7.0000004373307325,64.00000280766113
9.999999241416164,71.99999528329228
11.999999990979548,58.00000003737665
6.999999887489599,87.99999872917986
4.999999974305522,76.99999764041266
6.000000219189363,95.00000285810306
3.9999999143122302,67.99999854330792
8.999999841016974,129.99999879579065
12.000000217677597,61.00000283210359
12.000000063541668,60.999998008853666
3.000000134061674,91.00000425183038
0.0,63.99999781073524
2.999999874448246,59.999999351679946
1.9999999901627565,53.999999969422305
3.9999999931679535,95.99999751337155
6.000000143440772,77.00000143316291
9.000000370078999,100.00000172366337
7.000000158938324,109.00000397637439
15.000000156965136,116.00000054603291
4.999999878159729,124.99999802597848
27.999999242493786,162.9999931313749
1.0000000430417737,91.00000241154056
12.000000502739352,98.00000541134378
