sonDETâgeNOUN_count,sonDETsageADJ_count
5079.999986018429,23.000000315671247
5964.000303952494,21.000001266607228
5423.000200316666,13.000000061952797
5003.000112128115,16.000000228799273
5299.0000654953255,15.000001039131531
4492.000307994206,37.000001014103084
4611.000131704052,30.000000760136096
4688.999734606135,10.999999484909285
4439.000049330063,31.000000686169017
4416.000226078386,21.000001619583976
4306.999881053764,28.99999907460951
3918.9998515418606,10.999999736140307
3900.0000149977886,10.99999957506413
3457.9999328113213,1.9999999456897228
1850.00000176754,6.000000108632703
1955.9999860911835,4.000000071249278
1763.9999615726617,13.99999992385484
2070.999944920841,14.000000131535097
1806.999884500896,8.999999757910178
2599.0000983376262,5.000000219302322
4195.99984264,15.999999701632277
4623.999982000774,18.00000005948173
5078.999958558288,11.999999343178581
5325.9995199878695,15.999998704239975
5260.9999169994835,12.000000359000373
4959.000069395272,21.000000708141204
4972.999955886199,13.999999408850393
4508.999955588177,11.99999964197623
5552.000051605014,7.999999744343574
5338.000295081635,21.999999927855317
6110.999893652227,20.000000489005597
6047.999752545395,22.99999862013489
6413.000081975046,7.9999998280323315
6665.000387830877,26.99999940614134
7680.999504052656,24.999998655423344
7851.000016447377,27.000000838766937
8255.999950509295,47.999999533132154
8266.999492140727,12.99999904513468
8721.000295585594,44.00000064292834
9038.0000768232,41.000000778345814
9521.00078305039,35.00000173723281
11224.000202691299,44.000002248076065
12878.000123626834,47.000001097128724
10969.999825616562,40.999999863883566
10613.999708349573,29.000000381876127
10143.999799134213,34.99999892389605
9253.00042564258,40.00000179212065
8538.999729665431,28.000000880840293
7298.999592527437,23.99999985030066
7594.0002982804235,33.000000322678915
6988.999931950101,29.999998118626277
7142.999675185543,12.000000019248212
7971.999297275738,21.99999961367909
8053.000487903909,32.000000914253164
8318.000178453216,33.00000111169418
7524.999844674578,11.000000009103053
7270.999899205239,24.000000547511906
7140.999829356494,16.99999910277768
8237.999820011817,25.999999716023066
7722.99956936104,19.999999356377103
8273.999580483236,21.999999253269582
7535.999887926749,16.99999953116874
7992.999519792775,17.999999746428912
8701.000298104074,37.999999552630214
8884.999689811742,18.00000077433469
8110.999624904807,31.000000814698293
8540.999894406008,12.999999808609694
8758.000034098077,19.999999752300223
9370.000447179988,30.000000996869414
8697.999738961636,20.000000162826687
8675.00030504649,13.999999722799394
9730.000178146376,19.99999966179466
10804.999685036211,26.999998114813373
10676.000528518503,30.0000000381805
11635.000044971533,17.000000085751314
11608.000320962712,26.999999797898454
12463.00003132531,43.00000154974003
13768.000143085346,19.0000003922945
13230.999995599825,29.0000001598519
12639.99993741825,46.000001820474104
14408.999444804369,29.99999854119605
16761.00049607776,29.000001110636614
16134.999807834036,66.00000028485222
15073.999761245803,34.99999713819327
18747.00034223962,38.00000004812024
24265.000593294346,35.0000000853858
30981.001742767072,43.00000151718461
38474.001099206784,64.00000103945588
55268.00088295919,73.00000169412105
49256.00145440177,65.00000101409766
53842.998480200105,84.99999739272272
42144.99770951423,51.99999843558373
43372.00300306472,64.00000447497162
42837.000995820315,41.00000237051232
