enPRONaurezVERB_count,enPRONsaurezVERB_count
675.0000069644983,86.00000004739967
754.0000445154875,75.00000336022623
589.0000194137176,50.00000029275758
490.99999588485224,38.99999936203274
581.0000147052566,41.00000214447393
473.99999056076274,19.999999523010146
409.00000317493436,34.99999829291688
513.9999677830841,55.99999908459681
635.0000039133821,44.000002015968995
522.0000170523858,50.000002607549234
535.0000167336376,33.000000904879585
463.0000132451944,47.00000196646989
487.0000025904345,60.99999884877268
469.0000212092989,50.000000396416006
382.99999677336064,61.99999804168074
511.9999774694138,78.00000066097874
398.0000021743743,31.99999860451076
453.9999851597727,29.99999923795177
497.9999785816337,45.000001125849835
399.99999972926463,34.000001541872614
433.9999964423471,40.999998593782706
403.999981032539,37.99999956454798
444.99997138913,62.99999622331818
518.9999942623249,64.00000257566117
487.99998446071436,64.9999964342745
456.0000326268528,33.000001723527106
453.0000028979984,33.00000259094259
552.9999879240023,47.99999747644143
616.0000069057212,46.00000150395619
559.0000075647195,53.99999956285164
526.0000128813772,86.00000145859597
495.0000110511363,45.00000082035427
540.9999797515223,52.999998731418486
532.9999898705331,55.999998674707
610.000038181469,77.00000410838372
684.0000141366527,76.99999989097378
900.9999859723688,108.00000260270542
913.9999960504778,131.00000128843942
965.9999400138277,123.99999294781249
1028.9999891805553,157.9999947573282
1913.0000252577336,315.99999452461725
2365.000134402696,385.999994715315
2664.000152533242,416.00001073700565
3562.000048137366,570.9999760138282
3820.9999877264913,574.0000076761096
4221.000007985722,609.0000222505457
3162.9999167616133,454.99997136119305
3147.0000685758732,492.00002891789416
3318.0001977611882,491.99999885166284
