certainADJâgeNOUN_count,certainADJsageNOUN_count
1717.999911166764,16.999998839379412
1397.000012272645,2.000000031984042
895.0000473277634,0.0
1472.0000198791952,9.000000376971725
1474.9999729104927,12.999999433309274
1359.000086030163,3.0000000110620224
1764.9999066851763,4.000000011698728
1414.9999621472205,2.999999985931023
1251.9999508270453,2.999999901099178
1507.9999851611774,5.000000148780658
1422.9999533261737,1.9999999121799232
1433.9999644945865,0.0
1295.0000041711294,0.9999999859455625
1263.000021817701,6.000000219348221
1247.000032436456,3.000000076978123
1362.999990206096,7.999999808273835
1429.0000068265704,2.0000000467995687
1269.999927382989,8.999999704295897
1289.0000077357083,1.9999999445907537
1302.9999323475759,2.9999998708456985
1443.9999847208812,2.999999870081327
1457.0000172545642,5.000000036426297
1310.0000072049213,0.0
1444.000021173022,13.999999592994293
1427.9999976652132,17.000000315590356
1273.9999556415564,1.9999999712976684
1338.9999403535994,9.000000258149656
1292.0000720912492,11.000000655746891
1575.000065151982,3.000000133898223
1313.0000657359337,2.000000076520003
1557.0000225152573,68.9999991463908
1664.000035089957,1.0000000375394387
1622.999931375923,6.9999997242201495
1531.0000327786634,37.000003009766345
1479.0000157257289,9.000000368422013
1502.9999089357684,0.999999964700061
1681.9999114787024,3.000000025267056
1638.0000199701865,0.9999999785933051
1609.9999457615568,2.999999800247826
1507.000077805078,10.000000061189693
1617.0000114613822,2.9999998325468895
1556.9999351555352,6.999999763575863
1572.0000383244608,2.000000081679416
1598.9999924875365,0.9999999732435634
1560.9998967341714,5.999999999530488
1145.999942943487,6.999999614453159
587.0000119036409,1.0000000339251622
621.0000275542001,0.0
680.9999723802566,0.0
585.9999848235061,1.0000000136874736
787.9999909032724,0.0
925.0000168897215,5.000000138847472
993.0000074729503,2.0000000659874684
1046.9999435894983,1.9999999263060895
712.9999558945688,9.999999727568126
608.9999824506029,1.9999999420836891
732.9999809825445,0.9999999759833418
669.9999909027698,0.9999999920713438
858.9999943202813,1.0000000271217977
761.0000179249764,4.000000138651359
760.0000062837289,0.0
772.0000241667093,2.0000000680847005
690.0000443363954,0.0
698.0000009102213,0.0
650.999984650126,0.0
621.0000211583804,1.0000000221344847
661.0000090667822,0.0
599.9999703458943,0.0
585.9999689657616,3.9999997517485912
584.9999734776857,0.9999999691540938
515.9999743732569,0.9999999728448614
310.9999996034375,2.0000000070227286
253.00000736529637,0.0
260.99999553299887,0.9999999893338939
312.99998342696887,1.9999999532349162
342.9999857981869,0.0
379.0000074906121,1.0000000030903577
701.9999677688586,0.0
702.9999885084069,2.9999999167809146
799.9999763633277,0.999999962284664
879.9999518039222,0.0
817.999994790365,1.0000000125184012
915.9999918527676,3.000000160668635
845.9999506807047,1.9999999456318451
782.9999761752323,0.9999999873393776
1027.999960786189,2.99999990412884
934.0000312197074,7.000000127595714
1139.000054340517,2.0000000234400614
1009.9999490217505,1.9999999401106483
1095.000031194699,8.999999831700867
1150.0000371802143,0.0
1443.999970847513,3.9999998490347464
1471.0000254517058,2.9999999689178263
1542.9999881286362,3.0000000145857637
1400.000002724385,0.0
1564.9999551042533,2.999999981625785
1601.000031452442,6.000000450404813
1826.000134328693,0.0
1978.0000018173696,9.000000070882937
2267.000018659782,8.999999505340401
2213.0000023713255,9.999999585223707
2015.0000675460276,6.0000001872315
1825.9999892686108,3.9999999017097263
1705.000048688464,8.99999988383942
1655.9999978391536,14.0000003397325
1576.9999863480164,0.9999999608703749
1438.0000215064927,8.000000266719226
1426.999924538853,7.999999653752197
1311.9999940440198,9.000000014436157
1482.9999684962436,5.999999741731698
1406.0000451026594,4.999999953134335
1526.0000107171993,1.0000000248111243
1438.0000030089814,2.0000000176109265
1386.0000341227378,0.0
1370.999929213504,1.9999999564909574
1510.0000254498777,1.999999992882581
1443.0000172906941,0.0
1639.9998862468688,1.9999999742080055
1450.9999208261447,2.999999960013682
1504.0000155122848,0.9999999807698425
1561.9999927582999,5.999999759008468
1654.0000115299968,1.0000000033983831
1498.0000176594372,5.000000073357799
1408.9999907259173,1.999999924056626
1690.9998874304397,0.9999999575505208
1745.0000652809247,6.0000000309964765
1620.9999809291942,13.00000004441366
1614.0000697752714,5.000000198115851
1849.0000837633552,4.0000001175931335
1775.9999550595658,0.9999999474258631
2038.0000184689766,1.0000000194921719
2201.000129831109,4.999999847837255
2092.999999950673,5.999999842463894
2219.9999647872105,4.000000061657938
2508.0000789594615,3.9999999143122302
2144.999994245287,2.0000000066785972
2585.000046644872,8.000000145118399
2740.999937967292,0.9999999828276649
2800.9999982432773,5.000000177112896
2671.0000094535562,1.9999999967785917
2462.9999467496373,2.999999874448246
3045.9999608100075,3.000000102758071
4077.9999406297275,1.9999999965839768
5337.000217520438,4.000000095627182
6871.000518381896,6.000000246719331
8448.000163690613,8.000000108400988
7997.9997861751835,13.999999478669983
8658.00001756865,16.000000306901565
7025.999915209557,1.9999999143686082
6884.0003952167135,6.000000258250642
6765.000346307592,9.000000594661024
