enADPortiesNOUN_count,enADPsortiesNOUN_count
1.0000000375394387,50.00000187697192
8.99999967380499,13.99999984574746
4.0000001420545175,27.0000010719188
2.000000081871558,31.000002502540035
7.999999717600488,9.99999964700061
0.9999999725677104,12.999999535816311
12.999999829623464,18.99999894580983
7.999999755163897,15.999998970634618
2.0000001026582304,36.00000003944231
1.9999999556388053,13.999999790382955
7.999999729800985,51.99999886694276
9.000000576231244,15.000000403921746
0.9999999732435634,16.999999545140575
1.999999930057517,37.999998985129714
15.999999687157505,24.000000193878257
0.0,4.000000135700649
3.0000001067526316,4.000000142336843
1.9999999346428499,7.9999997385713995
20.000000273749468,3.00000004106242
3.9999999893225313,14.999999537952045
2.0000000555389885,14.999999830071689
0.0,10.000000769760433
1.9999999263060895,5.999999628439454
0.9999999727568127,0.0
0.9999999710418446,4.9999999413289355
0.9999999759833418,5.000000081808878
3.9999999682853744,17.000000164031047
3.00000018094389,16.000000433948763
0.0,4.000000138651359
1.9999999787712501,2.999999968156876
2.0000000680847005,3.0000001021270513
0.0,8.000000387641313
0.0,7.000000136844285
0.9999999707713982,7.999999766171186
2.0000000442689694,5.000000110672422
0.0,6.000000250706821
0.0,10.99999914379292
0.0,5.999999583535342
2.99999982183138,9.999999862802738
0.9999999728448614,1.9999999456897228
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,2.9999998948213578
1.9999999532349162,0.0
0.9999999731011312,0.0
0.0,4.000000012361431
0.0,8.999999832168154
0.9999999722603048,5.000000047566939
0.0,0.999999962284664
2.9999997287720497,5.999999796819447
0.0,8.999999903886053
1.0000000188446085,9.000000065466667
0.9999999728159226,4.999999969365875
0.0,4.999999936696888
1.9999999360858935,7.999999744343574
1.0000000182279591,8.000000145823671
0.0,16.00000018752049
0.9999999700553241,8.99999941634448
2.00000000733707,4.999999951237359
4.000000060566917,7.000000249232869
1.999999924517373,30.999999551898163
2.0000000325407647,25.00000080622617
0.0,25.000000092371366
0.0,24.999998110889692
5.0000000606179915,21.000000236347226
8.000000330019702,13.000000942062087
13.00000084569265,33.000000234919085
5.99999989713393,21.000000878469997
10.999999615138499,34.999999882167685
0.9999999951895512,61.99999921285642
1.0000000110869376,62.00000080810002
0.0,29.999999694951057
4.000000092647444,38.00000152938538
2.000000019765315,31.99999890661798
1.9999999217407494,41.99999776449698
4.000000133359613,36.00000120023652
1.9999999134380493,35.99999883051454
0.0,40.999998680374645
0.9999999569552831,42.99999758841433
4.999999953134335,51.00000145709099
1.0000000248111243,57.00000073073756
1.0000000088054632,45.0000015370874
3.0000000684389887,39.000001247410474
0.0,24.999998928741505
9.999999772962415,34.9999984395665
3.999999945098863,71.00000124020808
0.999999987104003,42.99999851943517
7.9999996511276885,52.00000027587236
1.999999961539685,47.00000039218714
2.9999999806520385,39.99999812366231
4.0000000135935325,34.000001541872614
3.0000000818967782,31.000000814698293
4.999999709394357,19.999999039071845
0.9999999575505208,55.0000005715127
0.0,34.00000147355586
0.0,30.999999105805934
1.00000003962317,28.999999901184452
6.000000176389699,38.00000227484852
1.9999998948517261,26.999998813340767
10.000000073458464,44.99999935885702
0.0,53.99999956285164
1.9999999897222087,33.999999445169344
0.0,34.99999977929223
6.000000137905481,40.99999845560752
1.0000000033392986,43.99999920174557
2.0000000362795993,36.00000188558694
5.000000048943168,59.99999708239211
1.0000000215256117,65.99999961408457
0.0,44.99999966674586
5.999999748896492,52.99999964463404
11.000000063409097,68.00000072315915
2.999999922292861,96.00000419101711
4.000000095627182,75.00000024390037
11.000000651345898,65.00000406598262
4.000000054200494,147.0000013509936
3.0000000313930273,99.99999852119899
9.999999756319458,127.00000164879201
9.999999351176406,113.99999688434374
7.00000051632968,118.00000421878025
2.0000000837898924,119.00000476789208
