enADPoursNOUN_count,enADPsourceNOUN_count
92.00000133029428,83.00000501357917
75.00000196573932,84.99999956944706
58.999999356052335,46.99999904507044
54.999997827802574,96.99999626368322
85.99999822041515,82.0000024032349
34.99999755451888,63.99999718975754
73.99999636887942,120.99999623201481
65.99999763934922,43.0000005898741
48.00000175478577,51.00000019630237
19.000000575371406,93.99999977668247
31.99999923309534,69.99999966777497
52.999999431624985,52.999999603869135
41.99999770252643,51.99999951484886
34.0000002483707,40.99999758875916
32.9999989294968,66.99999956691273
41.00000058719825,55.00000092601249
24.000001258918324,73.00000066733294
27.99999925627126,52.99999869175571
33.00000106475613,48.00000103350393
39.00000029981939,59.00000221936651
42.99999832580291,88.99999907511189
72.9999965189419,94.99999809279491
72.0000031967828,61.00000103489028
41.000000305620915,63.00000528888509
84.0000055683543,112.99999824088522
65.00000240950112,70.0000023476454
89.00000569360658,77.00000011019539
51.00000000566169,78.9999966180261
87.00000546375263,128.00000454574456
67.00000027563546,66.00000023469967
68.99999756430421,108.99999615230665
48.99999725748678,147.99999174502807
73.00000113507367,75.99999686234426
50.99999779153803,77.99999480644347
55.00000146679696,67.00000343905072
47.99999732075023,53.99999920589302
68.99999850051529,87.99999536584724
44.00000096225166,72.00000607056705
56.99999986015205,150.00000216696517
66.99999912243236,70.99999521410456
44.999999037237735,58.99999909507155
14.00000028647158,11.000000655897818
11.0000005935154,82.00000049283628
12.999999980132024,58.99999948930132
30.000000410624196,68.00000247723841
26.99999932505931,85.00000357117081
40.00000111077977,94.0000061291568
26.0000001247986,130.0000048023124
45.99999634881548,104.99999470152098
21.999999400649877,96.99999735741083
11.999999308023284,51.99999728849994
20.999999697542346,31.999999231466937
34.9999998221031,35.00000002131524
32.00000017084805,35.00000164631239
34.999999950041,50.000001635975956
37.99999840076595,60.9999973593768
23.000000465876298,84.00000116836937
32.00000155056526,64.00000310113052
25.999999524202167,58.000001307513244
20.000000189732337,53.99999958311206
22.000000486958662,54.00000119526215
22.00000017714824,79.00000478519335
17.999999564548837,35.999999861633185
29.99999844672725,43.999997798285044
28.99999919109962,86.99999483311002
13.99999961982806,36.999998414525294
11.000000301318558,27.99999974806013
17.000000152347354,49.000001324189896
11.999999579285427,51.99999973808379
15.999999702361109,53.99999950216055
6.999999811707918,26.00000040629631
24.000000685720185,28.99999866266664
35.99999932867263,80.99999976553059
31.00000025766194,75.99999528406734
26.999998368973767,80.0000002505713
45.99999734906186,157.99999054057733
33.0000006218868,76.99999971123954
53.0000015194383,48.00000184175448
37.99999875643253,107.99999685354713
26.999999555115046,84.00000017308555
34.99999888150314,112.99999434393716
44.99999892761902,93.00000500731869
45.99999901149154,139.00000111987436
43.99999893375703,132.9999919333634
36.00000073601512,123.99999837463353
63.00000238633659,155.00000707391325
69.99999888207459,170.99998881391832
72.00000228997405,165.00000212535986
60.00000099195535,166.9999933135368
76.00000049325799,149.99999312954483
51.999998586613415,265.0000068624209
79.00000153437927,164.00000757696404
59.0000001223916,221.00001197155808
69.00000422140927,215.00000607185436
72.00000049210287,310.99998734927607
88.99999712739137,227.99999224201323
81.00000301046475,221.00000444192617
77.99999570663508,208.0000009386993
72.00000458920996,166.00000189716496
77.00000347953112,293.0000057148727
55.999998598152665,219.99999435177617
67.0000037888493,236.99999701602658
46.999999325997955,162.99998915606196
59.99999707357179,206.00000055083055
75.99999654171393,128.999991270142
100.00000399534751,203.0000090249948
123.99999721803783,242.00000737128505
69.99999868572749,189.0000062275987
29.999999611278994,209.0000056621752
43.99999833960711,254.99998794805305
85.00000237781657,208.9999977246258
100.99999492257415,255.99998467457638
102.99999950514554,211.00000144611082
83.99999833533832,194.99999376725742
72.99999942934427,245.9999912887958
91.00000224525036,206.99999886728625
64.99999950773112,268.9999938844077
69.99999685997832,226.9999980837734
78.99999629500628,301.9999947788774
79.99999820748114,268.99998146582743
93.00000637365459,269.00000503785253
69.99999842006449,272.99999171913436
96.00000297189933,283.00000746969465
96.00000490611997,258.0000034169875
117.99999426193679,304.9999876903676
95.00000312712055,310.0000116298832
92.00000282918218,413.00000994726406
152.99999826347846,353.9999908954238
170.00000832207286,390.0000017037655
107.99999821930447,412.99999741401047
104.99999701097772,327.9999910133318
104.00000213305002,342.9999946359424
73.00000157732124,387.99998565325797
128.99999923307715,384.9999949462715
138.0000019942887,400.00000913468557
104.99999933111869,351.9999745579829
141.00000353697604,379.9999944879918
132.99999781309066,368.9999837643764
202.00001053641742,384.9999942837478
250.00000192083294,436.00002827768185
368.0000056273201,596.9999808522537
368.0000019934736,512.9999813262983
340.9999966752251,519.9999937605235
256.99998899636614,528.9999979828273
279.0000089981332,378.00000981867265
263.000015370501,362.0000212589528
