certainADJavantNOUN_count,certainADJsavantNOUN_count
1.000000024616424,3.000000073849272
0.0,6.999999966820351
2.000000012685163,5.999999852585694
0.0,6.000000022124047
2.000000005849364,11.999999647009929
0.0,4.999999976551705
6.99999958972357,7.999999736264476
1.0000000113721819,4.0000000454887275
2.9999998682698843,12.9999994291695
3.9999998411264475,5.999999761689672
0.0,0.9999999859455625
1.0000000365580368,6.000000219348221
1.0000000256593744,18.00000098892848
0.0,12.99999968844498
9.000000124475985,3.0000001563214287
0.0,4.999999873949989
0.0,3.0000000019095507
2.9999998708456985,9.99999956948566
0.0,3.9999998563095205
2.000000048447772,18.00000094418874
2.999999820786812,0.0
2.000000043062663,4.000000086125327
4.000000095465655,1.0000000238664137
0.9999999856488342,1.9999999712976684
0.0,7.999999901528794
5.000000263836186,2.0000000678808334
3.000000133898223,16.000000142503307
2.000000076520003,15.000000770109533
0.0,14.999999814432785
13.00000027414029,3.0000001126183156
3.0000000237040503,9.999999549270619
1.0000000355136294,16.00000102042128
2.000000081871558,8.000000327486232
0.999999964700061,15.999999435200973
0.0,1.9999999451354205
0.0,6.9999997422426405
0.0,4.9999999549160705
1.0000000513291152,12.00000061594938
0.9999999778194026,7.0000001474697715
2.9999998986753695,12.999999768672051
0.0,5.000000204198541
1.9999999464871268,6.999999599586643
1.999999930057517,18.99999985894125
3.9999999217893762,13.999999228906319
2.0000000678503245,2.0000000678503245
0.0,0.0
0.0,0.9999999673214249
3.00000004106242,2.0000000273749463
5.000000167513498,1.9999999946612657
8.000000222155954,7.00000019438646
3.0000001722850507,6.000000344570102
2.999999814219727,3.999999852612179
5.999999836540876,4.999999863784063
4.9999999413289355,6.999999883412626
0.0,7.999999807866734
4.999999860750651,9.999999920713439
2.0000000542435954,2.0000000542435954
1.0000000346628397,2.0000000693256794
0.0,0.9999999893856253
7.000000343995707,7.000000343995707
0.0,1.000000048455164
3.000000116534412,3.000000116534412
0.0,0.0
2.0000000442689694,8.000000177075876
1.0000000417844699,5.0000002089223505
0.0,1.9999999109201214
0.0,0.0
1.9999999383081877,7.000000040971357
0.9999999728448614,4.999999864224307
1.0000000035113643,2.0000000070227286
0.0,3.000000053436959
1.9999999786677878,1.9999999786677878
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
2.999999944056052,1.9999999627040346
2.9999999167809146,1.9999999445206096
0.999999962284664,1.999999924569328
0.0,14.999999096227377
0.0,12.000000150220814
2.0000000376892166,6.00000032133727
0.9999999728159226,5.999999626323009
0.0,7.999999898715022
3.999999872171787,14.999999293431332
9.000000637211416,5.000000091139795
2.0000000234400614,9.000000105480279
6.999999601895206,3.999999943051985
3.0000000781109217,6.0000001562218435
4.000000060566917,4.000000060566917
5.999999933969649,5.999999933969649
0.0,7.000000353572641
0.9999999756852518,6.9999997422667555
8.999999986117286,3.999999917518679
1.999999987750524,6.999999774643467
4.000000165009851,4.000000165009851
3.0000001489056687,2.000000099270446
2.0000000407719916,2.0000000407719916
3.9999999724084354,5.999999835018773
5.999999848913372,7.999999839292476
8.999999798007753,3.0000000332608128
1.9999999508548632,1.9999999508548632
5.999999922559614,6.000000247176943
1.0000000098826576,4.99999994872564
5.999999962575166,2.999999981287583
4.000000133359613,3.0000001000197094
1.9999999134380493,6.999999599875761
1.9999999402357584,6.000000009624106
3.999999827821134,9.999999195777594
7.000000389710603,2.0000000571408227
5.00000002641326,7.000000271320229
1.0000000088054632,2.0000000176109265
3.0000000684389887,0.0
3.9999999129819144,3.9999999129819144
9.999999772962415,0.9999999964412905
3.999999945098863,0.0
6.000000107831408,3.999999948416011
9.999999382228012,1.9999999127819221
7.99999984615874,0.0
2.9999999806520385,0.0
4.0000000135935325,2.0000000067967663
6.0000001637935565,3.0000000818967782
1.999999924056626,1.999999924056626
2.99999997286653,2.99999997286653
16.000000643915293,6.0000000309964765
5.00000004070667,3.999999950667093
9.000000772571024,2.00000007924634
6.000000176389699,7.0000004373307325
16.99999980476707,0.9999999474258631
6.999999954250317,2.0000000389843438
8.999999927141943,4.999999847837255
10.000000075313778,7.000000154081832
15.000000611324637,6.999999981198938
3.9999999143122302,3.00000006895274
4.999999953684255,1.0000000033392986
12.000000217677597,4.0000000725591995
10.999999676299472,8.999999980253827
4.000000086102447,5.000000177112896
10.999999917089138,0.9999999983892959
10.999999073964812,3.999999832597662
12.000000411032284,0.9999999950813783
10.999999618296352,8.999999984627895
12.999999903128002,6.0000003065049095
32.000001315836435,14.000000376651316
35.99999920605527,8.000000108400988
26.999999781664137,22.999999572849063
32.00000007781049,19.000000180198143
29.999999818862307,7.999999657474433
33.00000034519222,15.000000000514817
32.00000134063828,19.000000578397472
