certainADJavoirNOUN_count,certainADJsavoirNOUN_count
0.0,14.999999814432785
2.0000000750788773,19.000000927121743
0.0,25.99999994056366
11.00000050370073,18.999999883403337
4.000000163743118,24.0000009824587
0.0,15.999999435200973
0.9999999725677104,32.99999941742621
0.9999999785933051,42.999998108317655
4.9999999549160705,31.000000238585088
1.0000000513291152,22.000002033443455
0.0,34.000000254972875
0.9999999662251231,20.000000155484262
0.0,27.00000172869373
0.0,34.00000015587265
0.0,39.99999776371859
0.0,21.99999973562707
0.0,5.000000263866156
3.0000001067526316,9.999999951663943
0.0,6.99999946753485
0.0,9.00000012318726
0.0,17.999999831377835
0.0,24.000000666467866
1.0000000329937342,28.00000121703995
0.0,22.000000242718684
0.0,4.999999863784063
0.9999999710418446,9.999999882657871
0.0,5.000000081808878
0.0,3.9999999682853744
0.0,14.00000057886216
0.0,7.000000145473848
1.9999999787712501,15.999999830170005
0.0,13.0000003368513
0.0,26.00000125983427
0.0,8.999999944395213
0.9999999707713982,5.999999824628388
0.0,9.00000019921036
1.0000000417844699,15.000001368877154
0.0,11.999999465520728
0.0,4.999999888079692
0.9999999691540938,19.999999725605477
0.0,9.999999728448612
0.0,27.99999974806013
0.0,9.000000009848797
0.9999999893338939,7.999999914671151
0.0,0.9999999766174582
0.0,15.999999569618096
0.0,8.000000024722862
1.9999999627040346,22.000000865761546
0.9999999722603048,16.99999896962893
0.0,24.99999926135399
0.0,17.999999277366555
4.000000050073605,12.999999953959655
0.0,21.000000708141204
0.0,11.999999252646022
0.0,8.999999783006247
0.0,23.99999923303072
0.0,20.00000036455918
0.0,25.999999795510846
0.0,8.99999941634448
0.0,19.999999804949436
1.0000000151417292,22.000000619599575
0.0,36.999997560857466
0.0,44.000000396323536
0.0,53.00000002426847
2.9999997664387528,49.000000534906135
0.0,46.00000099564559
0.0,57.0000042788457
0.0,71.00000572888312
2.0000000407719916,54.000001776389894
2.9999999175093865,95.99999736030037
6.999999905214891,111.99999848343826
0.0,118.00000142896852
0.9999999754274316,143.00000015921165
0.0,105.99999920898398
2.000000019765315,137.00000125323643
0.9999999608703749,125.99999210937347
1.0000000333399033,113.00000454494699
0.0,159.99999618408117
0.0,161.99999572584696
0.0,163.999992193116
3.0000000857112346,162.000005766713
3.0000001720757314,153.00000916643177
2.0000000176109265,162.00000546330898
1.000000022812996,169.0000043919518
0.0,164.9999923671388
0.0,163.9999944386589
0.9999999862747153,167.0000015836082
8.999999791332328,149.00000354211443
0.9999999563909611,159.9999901156482
1.999999961539685,155.99999959210453
1.999999987101359,158.9999983676712
1.0000000033983831,142.99999814271632
1.9999999914610211,155.9999981974967
0.0,177.99999948736664
0.0,165.9999963606953
0.0,135.0000061696864
1.9999999753335465,165.99999774793872
0.0,180.0000021406207
0.0,201.00000197282816
0.0,168.99999740171745
0.0,270.9999905245928
0.0,243.0000121052741
0.0,230.99999646891456
1.0000000154144846,265.0000057319704
1.9999999571561151,260.9999921441574
0.0,220.00000602767375
0.0,236.00000132286283
0.9999999828276649,230.99999104541143
1.0000000215256117,242.0000089613793
0.0,206.99999464671436
0.0,228.99999460732496
0.9999999950813783,178.99999453652322
0.0,204.99999362545998
1.0000000239067954,194.00000577936729
5.00000000657232,238.99999888116156
0.0,304.99999919805333
0.0,238.99999532179658
3.000000141292895,250.00000462783927
2.99999998188623,230.99999154390736
0.0,183.00001411272524
2.0000000837898924,185.00001406115376
