enADPailesNOUN_count,enADPselNOUN_count
248.9999960741941,1140.9999959581178
229.9999993825314,867.000008143601
185.0000018546743,1001.9999942837062
257.000015090878,871.000021535961
146.0000083328934,1035.0000280227403
97.99999878762755,986.0000199383057
167.0000124713862,1567.0000462058279
139.9999952790173,1042.999927322883
214.00001144364398,977.0000748298511
153.0000116084747,1101.0000520603012
134.99999688704838,1135.9999863399116
194.9999921767333,1027.000003773524
156.99999847362736,1430.9999403390964
218.99999578020032,1230.9999790563331
166.00000942483604,1049.0000334996762
184.9999923646934,956.0000219853929
203.99999560287048,1057.9999646816714
115.00000365319707,958.9999938830501
159.9999991288629,918.9999348117985
148.9999967781854,1253.9999370944906
127.99999749726004,928.0000216436553
96.00000024112452,432.0000071164425
101.00000420027253,433.0000135891615
83.99999685004619,379.999992846537
82.00000266886305,518.9999908656514
82.00000351889213,477.00000710657395
103.00000461967008,659.000017713626
78.00000037439582,722.0000002176369
124.99999185787846,833.9999892833216
83.00000066707427,470.9999716905194
61.00000073102419,437.99997543180757
70.99999728535643,371.99998541282235
102.99999808768169,507.0000199852335
76.00000405282655,397.00002301550876
77.00000237754057,517.9999967731565
79.99999596181587,601.9999979950684
86.0000048302287,562.000033295501
107.00000907839258,627.000015585366
81.00000030997299,493.00001253209064
78.9999959487556,591.9999734050152
82.00000478017398,483.0000269992604
91.00000454449687,551.0000089231511
58.999997005875834,517.999970335492
65.99999471348804,573.9999853175069
58.999997409413425,538.9999634220567
74.99999854409917,497.9999899611485
66.00000180791135,360.99999435000575
36.00000003939518,343.0000002416045
34.99999955350597,241.99999463795
29.999999451487305,317.99999761214923
34.99999850570613,346.0000050666611
38.99999910127128,274.9999924919765
57.999997642399826,410.9999853175847
78.99999687723698,444.99998784210095
115.99999970976874,564.9999552035356
74.99999457640261,687.9999402110146
68.00000335660599,539.0000069561977
90.00000065466666,676.9999864116929
98.99999551890988,606.9999593887109
83.00000111317955,759.9999714170671
86.9999969925235,684.9999937871066
94.9999993658572,795.9999899051467
91.99999802298309,649.9999785930524
118.99999574544601,811.0000049311376
107.00000045963857,926.0000094365421
99.00000393412418,795.0000477046251
135.9999993588722,830.9999642254866
128.00000208260897,791.0000239750443
136.9999976317096,943.9999784473579
111.99999494331891,865.9999632557658
104.99999433860992,899.9999714948315
214.00000740779683,863.0000150075372
128.00000635330855,988.0000450309052
207.999998835918,949.9999984247657
186.00000032371267,974.0000079891257
157.99999520655922,966.9999771980417
158.0000091150385,956.999997513178
148.9999987153919,739.9999602098939
155.00000694446751,833.0000207005055
114.99999841793914,643.000014912999
77.99999872406548,528.000003021908
151.99999884736218,609.9999970112043
98.99999600665569,697.9999940792325
111.9999921191986,564.0000039273352
98.9999936828092,688.9999806210093
109.99999896895537,734.0000319743099
132.00000913360995,596.0000128345827
109.99999552766431,587.0000203507752
102.99999895155409,558.0000345495731
134.9999947777593,554.9999947823817
126.99999696346231,634.999997070143
136.0000025627679,585.9999974937415
113.00000141346686,448.99998967211616
100.99999259774069,556.9999923336316
100.99999555831675,465.99998678044597
134.99999690409004,454.9999948403076
125.99999900186867,548.0000275362105
130.9999949895503,491.00000481716376
109.9999992485195,486.9999719368038
103.99999478353442,546.9999576390763
113.00000296911357,548.0000258425903
101.00000131366423,470.99997648055466
89.00000061472468,459.9999965966086
126.00000787195323,436.0000230055325
155.999996455284,684.9999730675723
133.0000054468454,504.0000239137927
155.9999960566619,514.0000016466697
159.00000241383532,564.9999657375976
121.0000014850453,656.0000364660128
138.00000104032895,773.9999943433393
183.999995069354,512.0000017097209
151.9999968409897,773.0000265941176
150.99999026232072,848.9999850162731
126.0000045188329,729.9999877807913
134.00000278304893,724.9999801218153
127.9999946431252,698.9999963587729
153.00000054010414,704.9999818431297
196.99999305845924,1304.9999322285018
268.00000281961024,1486.0001165683734
280.00001947465375,1297.0000897544594
351.000004563831,1675.999975797987
325.9999877173515,1708.9999536048451
390.00001408013514,2132.000017511955
218.99999161636242,1577.9998916135041
218.00001583422457,1547.0000650803631
206.00000993599798,2595.00020250579
