rienPRONaiderVERB_count,rienPRONcéderVERB_count
0.9999999785933051,275.000004364656
8.999999400743478,296.9999836785711
13.00000021517704,322.0000264742072
0.0,288.99999086520177
1.9999999324502462,261.000002195266
1.0000000408397083,260.0000047754557
1.9999999464871268,311.99998056984015
5.999999999530488,276.9999923018665
15.000000121173912,239.000005025367
4.000000135700649,118.00000909214774
4.000000142336843,121.00000087017509
4.99999973536875,213.9999899696337
1.0000000136874736,196.00000577572516
1.9999999946612657,169.99999412039753
2.0000000555389885,239.99999728114705
5.000000384880217,155.0000095855636
2.999999814219727,173.99998681708314
0.9999999727568127,155.00000205214636
2.999999827005821,92.9999970485324
3.999999903933367,102.00000037679123
4.999999860750651,98.9999969241235
10.000000072060983,128.0000034715901
4.000000138651359,133.00000354133135
0.0,154.00000275030825
0.0,145.00000271645646
2.000000096910328,127.00000693254387
4.000000020309876,154.00000138974224
1.9999999415427965,136.9999899948226
0.0,132.99999849616702
1.0000000417844699,106.00000294493366
2.999999866380182,85.99999543702972
2.999999791767671,107.00000092028883
5.999999643662761,109.99999164035808
2.9999999185345843,88.00000225622443
0.0,41.9999996220902
1.0000000178123194,47.00000098764111
2.9999998948213578,41.999998527499
1.9999999532349162,68.9999980041957
2.9999999193033933,34.99999850570613
0.0,82.00000229191467
1.9999999627040346,120.00000286631077
0.0,114.00000168057551
5.000000015660707,151.9999991689662
1.9999998945758874,127.99999325285683
3.0000000375552034,138.00000130998023
0.0,143.00000029967836
0.9999999728159226,70.99999501662889
0.0,122.00000402000434
5.000000067427603,124.00000239928579
5.000000091139795,126.99999994915188
1.0000000117200307,112.00000538632314
0.9999999700553241,123.99999955405599
4.999999951237359,132.00000128951044
1.0000000151417292,157.99999924109642
1.999999924517373,137.99999783963182
11.000000099080884,159.0000015483777
1.9999999513705036,167.99999521488223
3.999999917518679,154.99999182454135
7.999999951002096,153.99999558960636
9.00000067560722,161.0000012650606
4.000000198540892,179.0000102877482
15.000000193198913,227.00000226320952
7.999999944816869,272.9999823586561
8.999999528922189,230.99999833877865
8.0000000886955,222.00000596188653
0.9999999754274316,191.99999528206686
10.000000448030166,196.99999774592268
7.00000016986625,170.99999977686912
5.999999962575166,191.9999988024053
5.0000001666995155,152.99999965823994
3.9999998268760986,182.999994314202
6.000000009624106,173.99999272242587
5.999999741731698,130.99999230537827
4.000000114281646,187.00000553238468
9.000000125657758,154.00000440676726
4.000000035221852,164.99999890794723
4.999999935213166,136.00000739501104
1.9999999564909574,178.00000069845584
0.9999999964412905,181.00000155755424
0.9999999862747153,173.9999994573866
3.999999948416011,206.99998853317751
0.0,222.99998273539796
8.999999919500334,187.00000186569397
5.999999961304077,238.0000004880178
4.0000000135935325,256.0000008699861
9.000000245690334,237.00001101569734
4.999999709394357,231.99998716068023
3.9999998302020834,228.99999258401346
6.0000000309964765,226.00000593822713
7.000000220785829,264.9999980625413
5.000000198115851,227.9999973871329
9.99999983089733,325.0000139537543
14.999999444230411,282.9999965308001
8.000000155937375,303.9999991236778
1.0000000198261714,295.0000000689678
7.000000154081832,300.99999294162353
2.9999999195409988,316.99999082241914
9.99999951934344,344.9999898118399
6.999999834338374,372.999996141567
7.000000373489428,346.00001169960905
3.99999993131066,468.9999985516122
1.0000000215256117,380.00000289888476
3.9999999935571835,381.9999956035103
6.999999707045908,326.99998026103503
7.000000083083584,307.99998673367094
7.999999986335907,379.9999990606231
7.000000248879635,404.00002107283484
19.000000184196512,463.0000399363564
11.00000021313882,661.9999844887724
9.999999770728019,574.0000076761096
11.000000160745516,618.0000333942774
13.999999621246893,486.9999805830891
8.000000344334191,469.00000104827546
18.00000118932205,459.00001727132195
