enADPavantNOUN_count,enADPsavantNOUN_count
3663.0000159059673,5.999999838606786
4944.000149004679,5.000000219302322
7079.999985365861,6.999999869464121
8422.999835453016,13.999999239113432
12366.999263776852,31.000000260486296
11108.999204184149,15.999999156607103
10196.999770010752,12.000000150220814
12644.000177873038,19.999999960352927
11979.999269614358,21.999999191377768
8737.999462133841,14.000000131895748
10722.999558032494,12.999999811771179
9828.000415724275,25.000000455698974
10125.000240621099,17.999999956355577
10231.999732309781,4.999999787445933
11868.00018231197,17.00000026368105
11974.000222846886,29.00000029586938
12410.999668669338,12.999999108319106
12588.000383453042,16.00000026032612
13767.999549694936,19.999998900994978
13489.000283827305,10.99999960147611
14098.999836548093,28.99999954865754
15487.000056683937,20.00000041926919
15663.001563742033,24.000000790375843
18181.00060809225,48.99999919745743
17827.0006118587,42.000000328257954
18833.99968169682,28.99999961604911
17001.00008679096,19.999999980319004
14327.999926214741,31.0000001025066
15127.999968642654,26.000001143237274
13541.999767529285,16.000000560873108
12295.999682270342,23.999998468830245
11201.00074743598,18.00000060011826
12520.999123177307,12.999999631662147
11960.999823467822,17.999999273205
11167.99915447197,13.999999771149206
11693.000210947019,13.00000037141535
12254.000091761025,18.000000348957872
11540.000170065538,25.000001536492213
11122.000615364512,12.000000273755953
11125.99988980806,11.000000112297235
11175.999732784681,19.000000028109767
10964.99997334108,9.999999678188551
11319.999931804416,15.999999886267739
10544.999854361009,15.99999993814097
10242.999969191795,10.999999695896513
11330.000290656702,12.999999713863224
11116.999945985455,14.00000025133845
11537.000345758484,15.000000409483892
11348.999550018103,18.00000002174009
11526.99956329771,13.999999305492322
11724.000358595124,18.00000082964058
11747.99964422127,19.999999650962653
12074.000788718175,10.000000396231702
13807.000233865832,12.000000352779399
14216.999623937229,15.999999391656274
14907.000291602244,24.0000004070805
15582.000486344687,24.00000047582812
16519.999524354214,8.99999995374994
19049.999671536876,16.00000062673912
18799.9989258459,26.99999955482612
18042.000948342116,22.000000703586956
17949.00022181021,28.00000001489274
19772.000507582223,20.99999990899065
21074.001260071782,20.00000015257288
19776.000606517693,22.000000225336965
18580.998518733686,19.00000013619641
18768.0003570606,11.000000298436968
25868.99895104754,24.999999376634875
31347.00148555935,28.000000424794067
37450.001006149076,34.00000100002196
44883.001860759585,35.00000002564211
47332.99863189378,37.00000005326526
54860.00104297588,55.99999893018491
39760.99774273886,34.99999861178396
40909.00188788294,33.00000013015495
38810.00056794003,33.000000294500694
