tonDETorNOUN_count,tonDETsortNOUN_count
55.999996410376426,227.9999804161964
36.00000005774463,153.99999672057123
75.99999373839962,203.99999196642827
52.00000205481455,190.00001036103896
44.000000701120015,178.00000929849807
44.99999960643247,180.00000614834954
64.99999915777116,158.00000682378604
36.999999019284225,145.99999436266106
47.00000031136689,168.99999355933815
47.999998972069136,219.9999977186718
49.99999991082231,188.00000239094467
28.999997645248282,213.99997994845128
41.99999974776389,175.0000006153078
47.99999807206775,216.99999435228966
55.00000191888028,170.00000241157488
50.000001301809476,182.9999943887158
48.999997232662466,176.99999559619715
59.99999504787205,216.99999670114607
52.00000335555524,170.00001041961983
62.99999789216022,222.99999509986145
54.00000213965119,215.00001475841896
79.00000579560563,247.00000656674771
59.999998708291514,259.9999779483956
67.00000306719276,249.00000600745173
86.00000120246352,225.0000062199438
73.9999964521534,273.00000550238053
71.00000046091614,328.9999945550617
70.99999807938639,303.9999945534781
81.99999926562668,258.0000012396125
81.999998036312,293.0000139428404
61.00000016573116,358.99999747486254
73.99999978628946,448.0000218728058
105.00000302533871,358.00000190070625
70.99999935700227,367.9999808735548
113.99999826413776,489.9999879537326
136.99999519326684,653.0000033122377
189.00000671975013,905.9999804043304
271.00000497364897,1245.0000915967673
352.00002117603304,1651.000042430629
367.99999617082364,1825.999997403388
407.9999999200985,2142.000062291657
455.9999901853747,1491.9998968403202
315.0000120528979,1556.0000454692733
283.0000220837757,1536.0000608689334
