monDETavantNOUN_count,monDETsavantNOUN_count
296.0000160712508,1509.0000624353702
70.99999802956944,1643.9999156468925
193.00000550528628,1589.9999544048253
196.0000037659235,1668.0000534333828
109.0000046777509,1955.000032756125
223.00000224102268,2077.0000225935937
102.00000335958721,1690.000084512535
130.99999924231753,1903.9999889875767
181.99999098824858,2105.99987620026
237.99999739175783,1715.0000024148703
70.00000189391903,1569.0000057295415
40.000000566540194,716.0000284963953
118.00000437135336,1596.0000688079315
177.9999976050534,1430.999984872426
91.00000333969537,1538.0000497732522
75.00000089850212,1625.000018432649
95.00000028899798,1580.0000146258064
119.99999568495144,1610.9999811762568
70.00000116373174,1259.0000020922503
112.99999303918014,1617.999917686549
51.999998626603656,1118.9999351423082
53.00000156393031,1136.9999922203801
78.00000251789538,1049.000011992492
77.00000469891381,1348.0000384539412
56.999995943193206,1073.9999823330359
106.00000024120318,1234.0000714196394
47.99999848025652,1160.99991918944
171.99999285414907,1132.9999845100415
65.99999575782888,1045.9999234507297
138.00000040317533,1029.9999771319206
106.00000239834563,1045.000008290641
119.00000084515347,1048.0000079933634
156.00000194199907,1175.99997714663
78.00000168130292,1039.0000349828745
108.99999385496939,903.0000099446648
288.9999986563062,968.0000028421744
131.0000009632328,1060.9999965685931
141.00000705537724,881.0000459903514
183.0000005266663,1026.9999916141096
82.999995759569,792.000015911057
233.00001109928573,814.0000224299514
118.99999948346775,995.9999903882295
314.0000181604294,917.0000451146373
196.0000047339971,1010.0000388780752
181.99999192287095,923.999973993017
114.9999943713164,1039.9999628653045
94.99999915337943,965.9999894647193
264.9999941565154,860.9999806655259
238.00001176422796,775.0000456573831
73.99999856045842,629.0000063315791
156.99999054243534,684.9999695931186
206.00001300380504,635.0000265592362
73.99999567572237,654.0000070098947
164.0000001267386,603.99998599554
68.99999632986976,458.99997320338974
24.000001473886304,337.0000220819385
31.000001507288697,271.0000017618469
18.99999877167683,288.00000030745434
36.00000203923926,160.99999988394785
47.00000114056209,257.00000359433386
51.00000024330276,335.0000157539586
40.00000051340703,322.00000695879
54.99999752198101,375.9999831359686
31.9999995465407,261.00000000101386
51.99999918313363,177.99999363977236
28.99999950540908,216.9999925675713
43.99999845586632,202.00000138659345
41.00000220735717,201.0000021653909
46.0000021774868,190.0000063916075
31.000000069583653,160.9999949027369
33.00000165189384,206.0000080697167
59.000003637592684,146.00000863193
74.99999967169612,169.00000318803836
35.99999894777033,148.99999196699255
43.9999994913442,158.99999907166364
53.00000295668702,114.00000327920938
20.999999430929023,119.00000019376343
35.99999838296296,111.99999410706168
33.999999893179094,122.99999954555865
18.999998903317792,96.99999794668612
8.99999976890873,45.99999963613567
14.000000550296633,51.0000016607387
8.999999904005048,41.9999994056629
17.999999502632466,62.9999992152359
5.999999838606786,26.999998720897093
24.000000074168586,44.00000095137787
32.00000004127314,54.000000269026096
51.99999818500502,106.99999535546385
33.000000185055626,81.99999731581723
58.999994967428385,85.99999433584536
57.99999989094905,114.99999830792275
32.00000185264519,100.00000230100008
16.999999327298163,70.99999585891901
72.9999981483412,85.00000088176202
61.99999824587557,60.999996460129665
78.00000284126017,82.00000054837308
48.99999981046657,87.99999899452288
35.99999892199167,54.00000001658539
36.00000073601512,67.99999998103911
79.00000191240044,104.00000157473985
44.9999983016409,83.99999715056475
66.99999973192915,69.00000184169629
41.99999950396063,82.9999980694059
66.99999638633454,85.99999650964902
66.00000178556768,116.99999973961404
71.00000313181489,249.00001544555914
56.00000418261574,246.00001822330742
76.00000335079201,142.0000071732702
60.99999964102558,176.9999988408702
125.99999584938934,239.99999395653487
78.99999852202552,180.99999711798583
89.9999951957002,133.99999368237906
69.00000203099152,139.99999761596015
96.00000094873512,96.00000094873512
82.99999803503506,114.99999678288705
60.00000044531842,85.00000516650545
72.99999722911845,79.99999653752198
68.99999935500992,67.99999759018213
33.99999722826629,65.99999977547537
88.99999931756534,83.00000407880366
70.00000076035509,50.0000002641326
41.99999914123086,56.00000119516227
57.00000058493352,65.99999900173233
55.999995617374054,39.999999129819145
54.99999894274378,53.00000048146512
91.99999947550825,59.99999954560015
82.00000033158364,54.99999864249428
82.99999501783776,43.999996991112695
77.99999924062173,47.00000029961539
130.99999288397515,76.00000112821651
67.00000012581111,36.99999961633747
66.99999905100748,22.999999617686
89.99999879898675,39.99999928711019
83.99999683510363,25.999998695883605
85.0000047888664,36.00000102786589
97.99999694863327,36.999998008078514
52.00000289232983,47.00000311017647
126.00000185184169,42.000001466270646
99.99999520827124,84.99999436698603
105.00000392935856,61.00000258584996
97.00000418478105,40.99999905381782
131.9999972310707,25.99999999309145
173.99999710721227,42.00000090081326
118.99999838331883,40.00000074174511
164.00000634477092,28.000000849647225
114.00000354700218,54.000000486527526
130.000000733303,47.00000013653415
199.0000074104145,34.000001704658544
177.00000682095492,56.00000095289041
172.99999741663643,32.99999861893071
294.999999606632,19.99999943157182
407.9999981418016,30.999999293803707
596.0000217494004,90.00000394531708
972.0000065319749,129.0000066976555
1223.0000348367273,136.00000235551647
1257.9999993066533,268.00000347227456
1637.9999870991564,311.9999975426964
1734.99990684777,90.9999988621046
2020.0001028571405,153.0000106710994
2037.0001203746533,170.0000145207621
