enPRONaurontVERB_count,enPRONsaurontVERB_count
722.9999957736272,61.000003368683394
612.0000106543661,56.999999010041684
721.0000270004273,59.000002955633114
612.99997137001,40.99999858066916
728.9999946296689,60.999998155589545
654.0000105868762,50.99999800810025
664.0000129211151,63.999999174656175
661.9999800332146,60.99999506882865
656.0000007153491,43.0000001913925
779.0000081251937,55.000000656765415
714.9999776728724,52.000001399282425
730.9999871243627,49.00000083255273
705.9999649307179,53.99999734504566
751.999976095189,52.99999845168237
698.0000476646778,60.00000199373884
721.9999872052434,56.00000176628663
748.0000213188814,56.99999934678323
730.0000413734233,60.000002690068
809.9999420473464,42.999997972154574
879.0000198665425,53.00000097235349
951.0000412198195,52.99999979431908
849.0000116649734,57.99999881502493
891.0000146212229,52.00000130836302
866.9999741001548,68.00000014193073
895.9999787953122,49.99999953684255
815.0000446117472,49.000002614426
936.000002260153,52.9999970677936
860.0000421368712,72.00000321748017
819.9999968538152,69.00000099714435
707.9999796833613,43.999996295859255
701.0000105362045,63.99999968520821
967.0000058244125,91.99999722987118
1193.0000493114842,106.00000563233888
1356.000059739111,123.99999952610669
1912.9999856103746,206.00000548299877
1868.9999499364935,194.99999953618118
2224.0000247035646,188.9999938936583
1565.9999199312888,134.999992123548
1553.0000244815337,156.0000041340695
1555.000030111994,165.00000538942058
