enPRONavezVERB_count,enPRONsavezVERB_count
3681.999735725997,317.99998280770285
3907.9998969163717,334.0000001847925
3636.000055217113,322.00001372861055
3340.99984686263,297.99999566760806
3689.000178965515,380.0000067650174
3788.0001297064387,308.0000055480818
3667.0000675309634,207.9999956054949
3531.9999845636244,349.99999495402517
3463.0002846236953,347.00001507201824
3376.000190312493,286.00002076765173
3972.00025164316,328.00001647347085
4163.999832796015,293.99999957650834
4344.000240065391,377.00002677084086
3737.999979474544,349.99999614368653
3440.0001456814525,265.00000070619996
3563.000188205407,268.00001919432793
3849.9997682479066,306.99997594259764
4365.999809023306,276.99999745676024
3609.999936750196,304.9999871042388
3675.999985506092,362.9999861920959
4210.000262209924,348.0000106289088
3897.999723221287,326.9999898205164
3991.9998036780385,397.9999911279989
3454.000103916403,347.00002147496417
4052.999982877353,381.99999127086926
3592.9999077409193,311.9999916012679
2991.99984733229,270.00000085484646
1411.00009338649,116.00000280443467
1722.000052788269,152.0000027816419
1796.9999897697821,124.99999277678847
1565.9999951442494,122.99999781733366
2007.9999700429055,153.99999319851895
2755.99996627623,241.00000727891882
2624.999951069736,278.00001576960443
2827.999929203108,232.99999811096666
2013.9998940968526,220.99999188764218
1738.9998761816526,154.99999439192965
2161.999988858203,181.99999260058567
1886.0000641337717,176.99999889544605
2257.9999909386,224.00000537823314
1704.0000505148682,162.00000697570445
1974.9999122662073,211.999996952494
1981.000096082394,169.99999881104875
1632.000091538636,132.00001184724772
1614.0000489184408,126.00000165278112
1565.9999197714642,117.99999287307918
1542.9999911588889,144.00000911765827
1448.0000545670318,123.00000217104942
1341.999942425008,135.99999907031673
1340.9999728751163,109.00000084025065
1208.0000031559302,105.99999827169016
971.9999387611306,93.99999628594782
493.99999875742037,46.0000003366518
690.0000240265427,77.00000061923824
626.9999873847453,97.99999851563966
624.999984085721,70.99999795743062
617.9999889048333,64.99999935724043
923.9999498543519,101.00000296218306
1561.9998930348038,158.99999384492784
1978.999985150207,210.00000125274977
1843.000007896606,184.99999281842548
1852.9998974616133,176.99998987832362
2010.999931850042,223.0000071759742
2120.000005794352,233.00001220090448
1839.999928081755,170.99999672024416
1518.0000040700581,177.00000177794783
1939.999891651891,227.99999362264333
1836.0000845677896,191.00000442785972
2155.999993697369,218.0000071378564
2066.9998984581907,228.99998629412428
2344.9999953829674,287.9999930039001
2528.0000336945873,358.99999698467565
2800.9998332477116,338.999978623357
2630.0000694754754,298.0000024517744
3318.9998959288378,373.9999826784635
2954.9999972733112,325.9999998023821
3965.9998762558535,416.00000621131045
3732.0002282119444,352.0000258827089
3517.0001314736073,295.00000401934886
4430.000064864389,419.0000214896997
4365.999893626383,447.99999690974465
4753.000024131041,339.999989808772
4099.999965063669,332.000018407468
3714.9998181820692,363.9999919198413
3449.000021562346,305.00001366492
3118.000037459511,279.00000688545504
2756.999981619171,231.9999790807519
2572.0000453182615,216.0000134217223
2831.999878982797,215.99999531486515
2463.9999596198168,198.9999909363303
2745.999945714774,240.99999093443662
2891.000091893228,278.0000174284605
3036.000072592587,251.00000593466507
2728.0000148945714,254.99999461053045
2439.000080859003,221.0000045051167
2630.9998842229584,213.00000608999463
2905.9999036971203,276.00000016649915
2317.9999877480027,222.9999963855858
3112.999933833122,270.9999936344702
2575.9999152787186,240.99999993691355
2462.0000265276108,222.99999191623294
3388.000040456749,342.99998908917195
2642.999937767427,240.00001141118835
2944.9999172497646,244.999992040492
2411.999952338074,245.99998521861576
2838.999975391652,272.99999913429366
3256.0000965193935,313.00001775315087
2735.9999253071687,236.00000159376188
2562.0001023464865,229.00000616196849
2687.000169989488,249.00001079331383
2726.999787010431,280.9999961702634
3133.0001129945176,293.00001828265357
2786.0001029814975,288.9999914060283
3205.0000342742846,295.0000050092166
2927.999970125758,283.00000524921643
3372.9998391534414,296.9999865770991
3263.9999342765877,336.0000041465919
3359.000078926879,368.0000155498361
4014.0000203110535,410.0000040133398
5259.999933397954,477.99999819888046
5218.999732320715,484.0000099120901
5275.999874194782,463.99997685589875
6735.000017286562,712.9999883845611
10608.000194404742,1018.0000140843607
13804.00062124195,1534.0000564037846
17044.00065228476,1986.000008024063
22120.000040815397,2661.0000329165928
22376.999264971117,2654.0000801970837
24356.000824085015,2632.0000010399867
18272.999586031736,1933.9999412471072
19483.000104230625,2207.0001820832863
19376.000501884813,2289.0001283209017
