enPRONauraiVERB_count,enPRONsauraiVERB_count
24.000000481869648,6.0000000185421465
29.99999816454335,3.999999925408069
53.99999719819852,16.99999896962893
50.99999868923002,11.99999954741597
54.9999978924794,15.999999156607103
49.0000004046221,8.00000010014721
55.000001973666755,14.999999553725456
42.99999956808851,18.999999378216266
41.000000614444176,7.999999898715022
66.99999854051605,10.999999421259545
48.000000874942046,12.00000021873551
59.000001964506716,16.999999944635547
47.99999956794657,23.999999783973283
63.00000217717188,26.999999092470702
58.000002883591,12.000000754663809
87.99999732043455,13.999999632039142
75.0000024186785,22.000000198161768
78.999999217025,42.999997641515705
68.99999943569851,16.999999821154642
99.00000112724288,26.999999378423652
90.00000432139177,33.00000247722647
60.00000217637437,23.000001742914385
105.99999968391305,27.00000088819495
127.99999763394337,21.000000164128977
74.99999933365652,19.999999170447413
95.00000183787326,24.999999975398755
87.00000110314738,30.999999454314434
93.00000399355129,23.99999969023845
69.9999984766578,33.000001030941235
39.999998434814984,11.999999925150332
71.00000158959526,14.000000466758646
51.99999638918552,11.999999091998648
21.999999531510177,13.000000272741335
54.99999856697868,10.999999713395738
59.00000453142012,17.000001054850166
57.00000287886945,10.999999979995287
37.99999998357943,10.99999983358897
39.00000178396593,11.00000042979477
45.99999864769504,10.000000134051758
48.000000594983916,9.000000255147352
50.000000051970204,8.999999691913834
55.00000012415341,12.000000215662816
42.99999821565213,19.999998764456024
39.99999960108071,5.999999699475547
76.99999930110671,14.999999296373366
69.00000135517439,17.000000770936307
47.99999827978055,12.000000327587113
39.99999727216602,14.999998725194239
68.99999937593016,20.999999810065706
86.00000409245996,16.000000643915293
36.99999882706096,8.99999958188254
59.00000150584205,8.00000031698536
73.00000191453192,4.999999915448665
63.999995703885375,12.999999083693755
66.99999990914806,16.00000031187475
50.00000199648298,12.00000023791406
65.00000150316144,28.999999407512465
67.00000090606802,23.000000734640516
65.99999938546321,18.999998660453123
63.000000021339105,13.99999966867675
75.00000062095252,18.999999605123712
103.9999971356384,17.999999960507655
84.00000264196944,27.000000650676355
77.99999817934408,12.999999522709038
69.99999800181659,25.999999843242314
74.99999786839433,28.000000332334334
66.99999894198288,27.99999966184326
156.00000666461452,29.999999575754913
163.00000451324345,82.00000297377662
230.00000221930404,82.99999862524936
253.99999097090372,102.99999523430766
241.00000205999004,99.00000251869494
137.99999210543425,63.999997259795464
190.00001032830966,55.00000172218576
221.0000129580938,42.00000219480075
