unDETaluNOUN_count,unDETsalutNOUN_count
0.0,634.0000096946482
0.0,722.0000002216643
0.0,594.9999762209707
0.0,598.0000236144336
0.0,667.0000441966638
0.0,550.9999641041933
0.0,492.00000111993415
0.0,557.0000014007358
0.0,469.9999750416588
0.0,242.00000487771794
0.0,233.0000039998084
0.0,254.0000041697596
0.0,303.00000155753105
0.0,295.99999314360167
0.0,459.0000191534706
0.0,623.0000030565043
0.0,689.9999760167094
0.0,740.9999518334347
0.9999999472879437,686.9999808636766
1.0000000125184012,705.9999883775945
1.0000000188446085,645.9999932210816
0.0,693.9999859774183
1.9999999746787551,659.0000061864395
0.0,915.99995891227
1.0000000182279591,845.0000092515481
0.0,909.000038914661
0.0,881.999942801759
0.0,950.9999877190273
0.0,983.0000156005237
0.0,1181.9999131999575
0.0,1346.9999924355695
0.0,1328.999981953091
0.0,1265.999993468491
0.0,1222.0000324794269
0.0,1453.0000582152634
0.0,1497.0000624782783
0.0,1553.000035374955
0.9999999931021089,1823.0000120821232
1.999999990379102,1647.0000291721549
1.0000000110869376,1769.0000569724987
0.0,1542.9999847712527
0.0,1462.000068272078
1.0000000098826576,1232.0000008984173
0.9999999608703749,1167.9999085107208
0.0,1178.000047049785
0.0,1180.9999470391774
0.9999999701178797,1181.9999270848846
0.0,1224.9999844608585
0.0,1175.000029206726
0.0,1260.000061335863
1.0000000088054632,1243.9999902433342
0.0,1235.000036937789
0.9999999782454786,1165.9999827209583
1.999999992882581,1409.9999725825123
0.0,1284.9999998960773
0.0,1290.9999423278305
0.0,1297.9999366732484
2.9999998497377733,1463.9999829556596
0.0,1415.999989249397
0.0,1435.9999726858268
0.0,1377.9999719556156
1.999999924056626,1440.9999750032255
0.0,1479.9999652349616
1.0000000402447056,1518.000050778347
0.0,1339.9999290111432
1.00000003962317,1499.0000506599197
2.0000000587965667,1649.0000686219887
1.9999998948517261,1712.9999106390308
1.0000000194921719,1636.0000889769249
4.0000000793046855,1854.0000171568208
0.9999999948611046,1834.999930703085
0.0,1874.9999821489528
0.9999999785780576,2031.9999031831862
1.0000000033392986,2075.0000432871066
0.0,1931.000028372161
0.9999999828276649,2132.9999052705225
1.0000000215256117,2517.0000774573864
5.000000057139594,2401.999864310609
2.999999874448246,2187.999921469926
1.9999999901627565,2476.999977357834
1.9999999965839768,3647.999872990889
1.0000000239067954,4423.000039291121
5.00000000657232,5694.000151739416
1.0000000135501237,7972.000373343667
3.0000000313930273,8091.999672625848
1.0000000024315778,9251.000076227792
3.9999998287372165,6344.999792217401
4.000000172167095,7030.000364944474
2.0000000837898924,6921.000195296092
