aucunDETentierADJ_count,aucunDETsentierNOUN_count
13.000000434837,12.000000900809626
6.000000297811337,24.000001792549607
5.000000214521001,30.999999618646655
5.999999835018773,32.000000273643
11.999999697826745,28.99999918826534
17.999999596015506,24.0000012317655
5.9999998525645895,13.999999872048097
2.999999961279807,33.0000013053703
9.99999989745128,17.99999957376195
6.999999824769083,17.99999949301966
12.00000040007884,10.000000333399033
9.999999761505073,14.99999886499831
3.9999998804715187,18.999999148864468
2.99999987086585,9.999999195777594
11.000000503992249,22.000001007984498
10.00000005282652,13.000000224902255
3.0000001141734325,12.000000105665558
2.000000045625992,12.000000094904138
0.0,12.999999892989708
4.999999886481207,15.000000425245585
4.999999746814972,19.99999991005292
9.999999685832638,15.000000084371127
6.999999422214329,15.99999875721058
3.99999992307937,16.999999580515567
3.999999974202718,30.999999193184237
1.0000000033983831,25.000000186840122
9.000000245690334,23.999999518711263
4.999999709394357,12.999999204126444
0.0,12.99999984901664
7.0000001764770605,23.000001241335866
3.999999950667093,19.999999139098627
3.00000011886951,20.00000162438839
3.0000000881948496,18.00000076071185
6.999999864823508,26.999997881970906
1.0000000194921719,28.000000788707332
4.0000000793046855,10.999999715500685
5.999999842463894,28.999998900701524
5.00000020377488,31.00000085795639
6.000000137905481,15.999999923686055
3.000000073030135,31.99999935071069
1.0000000181397999,12.999999742795739
6.999999744988811,31.999999450485284
2.0000000430512235,30.00000134061674
7.999999987114367,26.999999369772947
3.999999832597662,31.99999819510254
1.9999999901627565,38.00000004812024
7.999999986335907,50.999997807981394
9.00000013362909,98.00000478882798
10.00000001314464,118.00000365798411
10.000000007326317,142.99999866920726
6.999999739334991,164.00000104832134
9.999999756319458,178.00000123680982
3.9999998287372165,99.99999880776329
7.00000051632968,127.00000654149159
3.0000001256848385,148.00000358917396
