aucunDEThommeNOUN_count,aucunDETsommeNOUN_count
1023.9999954365251,0.0
1100.9999529610056,0.0
1053.999949643715,0.0
1033.999999164576,0.0
973.0000478059549,0.0
977.9999896280567,0.0
895.9999886560823,0.0
1056.9999719017164,0.0
1030.0000178284781,0.0
1205.9999942751688,0.0
1017.9999583324576,0.0
1104.0000201553387,0.0
1307.0000554571905,0.0
1224.9999729367858,0.0
1329.0000239402448,0.0
1563.9999301108107,0.0
1396.9999679310936,3.999999917518679
1835.0000306410377,1.999999987750524
1928.000075476948,2.0000000825049256
1743.0000582528937,0.0
2387.000058907154,0.0
2623.0000026088064,0.0
2132.000037900353,0.0
2013.0000150150584,0.0
1914.9999056255037,1.9999999508548632
1651.0000407289654,2.000000046323722
1493.9999980505406,1.0000000098826576
1372.9998944698837,0.0
1239.0000591915118,3.0000001000197094
1380.9999034063142,0.0
1319.9999597999333,0.0
1339.999901204803,0.0
1558.000087388906,0.0
1229.0000120384657,1.0000000248111243
1238.0000356486496,0.0
1357.0000336400128,1.000000022812996
1256.999949624965,0.0
1427.9999853456384,0.0
1344.999976187293,0.9999999862747153
1312.0000275302252,0.999999987104003
1448.999969785713,0.0
1315.0000253490919,0.9999999807698425
1529.0000312049976,0.0
1451.9999971915313,1.0000000033983831
1350.9999697032606,0.0
1461.9999213135357,0.0
1505.9998901726296,0.0
1474.0000527960717,0.0
1468.000038814103,0.0
1591.0000726076007,0.0
1706.0000811802,0.0
1839.9999069890675,0.9999999474258631
1834.000047287653,2.0000000389843438
1956.0000779817933,0.0
2014.000063011147,0.0
2003.0000550753819,0.0
2049.9999824622946,0.0
2082.0000153960596,0.0
1985.000104784024,2.0000000362795993
2429.99994613879,0.0
3238.0000709506576,0.0
3010.9999674430956,0.0
2994.9997624289185,0.0
3481.000044338066,0.0
3928.0001483284404,0.0
5050.0001590493885,2.000000047813591
6762.000145500621,0.0
9597.999871268923,2.000000027100247
9368.999986345723,0.0
10251.999948281587,0.0
8793.999584420775,0.0
8430.000430363854,1.0000000430417737
7957.00035620677,1.0000000418949462
