enADPoeilNOUN_count,enADPseuilNOUN_count
2.9999999569465023,15.00000013709817
1.9999999753821989,6.999999544907931
0.0,13.000000911895935
0.0,8.000000357061928
1.0000000382600014,16.000000612160022
0.9999999876288521,19.99999975257705
2.0000000750788773,15.000000990836408
0.0,14.99999972121309
0.0,40.000000516138755
1.000000040935779,18.00000155919794
0.999999964700061,23.999999152801465
0.9999999725677104,18.999998725839024
0.9999999785933051,12.999999829623464
2.999999800247826,11.999999200991306
0.0,37.0000014470758
1.9999999556388053,20.99999882782823
0.9999999662251231,40.000000310968524
0.0,20.00000165148965
0.9999999732435634,25.99999951745094
0.9999999650287585,17.00000013824167
1.9999999608946881,16.99999966760485
0.0,8.000000271401298
1.0000000355842107,29.00000002149669
0.0,10.999999741774051
1.0000000136874736,7.000000095812314
0.0,11.00000033235763
2.0000000555389885,27.00000016330562
0.0,39.0000001871979
0.0,26.999999531808058
0.0,24.99999973724301
4.9999999413289355,7.999999768334757
0.9999999759833418,15.000000245426634
0.9999999920713438,6.999999645681205
1.0000000271217977,20.000000144121966
0.0,14.000000290947696
0.0,5.999999936313752
1.0000000340423503,10.000000129024997
0.0,9.00000043609648
1.000000005077469,8.000000040619751
0.0,14.999999367994876
0.0,10.000000221344845
1.0000000417844699,5.0000002089223505
0.9999999554600607,14.999998599365414
0.0,2.9999998799427616
0.9999999691540938,23.999998574651045
1.9999999456897228,2.9999999185345843
0.0,5.000000105121339
0.0,6.000000407798076
0.9999999893338939,8.99999968446407
0.0,6.999999912803989
1.9999999462022624,1.9999999462022624
1.0000000030903577,10.000000438604644
1.9999999627040346,2.999999944056052
0.9999999722603048,15.000000142700816
1.999999924569328,14.999999230032573
0.0,21.999999518885463
0.0,8.00000010014721
0.0,9.999999980176463
0.0,2.9999998131615047
3.000000065066286,17.000000506106492
0.0,12.999999584558308
2.000000036455918,11.00000020050755
4.000000046880123,4.000000046880123
0.9999999700553241,9.999999574891866
4.999999951237359,17.00000026368105
0.0,19.99999972987153
0.9999999622586866,12.999999108319106
2.9999999689178263,12.999999652261724
3.0000000145857637,19.999999163585006
11.999999065755011,17.999999972234573
2.9999998903841014,22.00000032146417
3.0000002252024065,29.000001094876406
5.000000448610868,39.000002537077954
5.99999989713393,52.00000151043585
2.9999999175093865,39.00000010176389
5.999999848913372,25.00000042974649
4.999999995079752,27.00000035970225
3.9999999017097263,18.99999910099309
2.999999961279807,13.000000192898419
3.0000001303356196,34.9999992383289
6.999999824769083,21.99999854708949
4.000000133359613,15.00000050009855
6.999999599875761,10.999999718224098
13.999999014899824,16.999999775379194
16.999999081352197,11.99999967035102
9.00000006741598,22.00000043883133
15.00000046980922,35.00000213774001
4.000000035221852,18.00000077279763
4.000000091251984,13.000000296568949
7.999999825963829,13.999999343839729
4.999999886481207,27.999998751653195
7.999999890197726,36.99999820025424
26.999998633167426,34.99999936343271
9.999999382228012,34.99999783779804
17.999999839000665,23.999998797902187
12.999999713863224,20.99999966226866
14.999999337811953,35.99999971481962
15.99999993168817,52.9999968378544
6.999999834945399,93.99999683365026
17.999999837199173,36.999999631948874
8.000000321957646,43.000002467173495
12.999999942040855,48.00000002224194
5.000000198115851,38.00000067375548
4.999999915448665,40.99999981607311
7.9999995794069045,62.999995989301965
3.0000001192081447,59.99999971197123
8.999999927141943,85.00000093134378
11.999999684927786,101.00000258518854
2.000000030828969,38.00000033234551
1.9999999571561151,78.99999924019654
3.000000073030135,79.00000259525743
8.000000145118399,52.00000266884539
5.9999996273563045,73.9999989988569
6.9999999422247665,83.0000007443532
1.9999999967785917,50.000000766975276
6.999999707045908,51.999997823769604
3.000000102758071,54.999998436822516
0.0,58.999999463728685
2.000000047813591,26.9999998301628
4.000000164479554,59.000000435802185
4.000000054200494,99.99999904786382
6.999999739334991,78.00000144231011
1.0000000024315778,64.99999948806176
2.99999998188623,40.99999736188993
1.0000000430417737,41.00000240982452
2.0000000837898924,41.00000345854486
