monDEToeilNOUN_count,monDETseuilNOUN_count
33.00000115057596,49.999999312976655
27.000000071123385,48.00000038474551
33.000000859220144,61.999999287974745
30.000000740733412,45.00000053813706
38.999997405166084,110.99999781593334
42.00000084314271,59.0000007202726
42.999999392115875,102.99999233131044
45.999998708064304,86.99999666072895
68.99999848249286,78.00000079965395
65.00000460886542,153.00000925353234
70.0000030735961,85.00000441942869
116.00000281513957,91.00000298103583
80.99999845251979,116.99999913114979
78.00000139703205,92.99999979707613
94.99999845799677,90.00000148066388
125.99999625566421,115.99999477287746
81.00000155149343,63.000002757666564
132.00000180794902,44.99999973990606
109.99999747191745,57.000000039169905
112.0000006239176,58.00000271125227
125.99999396365266,49.999997835951234
165.99999673981944,57.99999703887761
128.9999899619287,55.9999998321473
133.00000247184067,48.000000233073415
119.0000023666696,67.99999895317039
105.999998651696,44.00000152828193
127.00000092988056,62.999999290996975
113.99999787158153,84.99999902985812
92.99999852033707,49.00000135722717
112.99999881816007,85.9999977122739
195.9999957129143,87.99999886515225
154.99999333143973,352.9999816991037
143.99999556456575,73.99999792896604
131.00000036891265,60.99999879740901
162.99999943325048,55.00000028879161
149.00000457263462,42.99999915347522
184.99999791185107,31.999999187894847
210.99999274681429,49.99999727623624
160.00000812292697,85.0000047888664
208.9999975247284,35.000000080201076
233.00000632046118,41.00000120858748
267.00000715471344,66.0000019402867
166.9999902887493,46.99999613196078
229.00001102272324,58.000001009082716
171.00000087733932,40.999999305111416
150.0000031569504,63.00000037311462
225.00000410177134,62.0000010824005
160.999996950723,75.99999690652814
163.0000046401012,43.99999920174557
200.99999945541563,59.99999960932303
152.99999804665697,64.99999888379823
168.00000750745374,66.00000162914489
162.0000035202666,49.000001159744684
122.9999981121294,62.999996432055646
79.99999890142666,91.9999986073753
68.00000119035109,110.99999509250894
123.99999807251857,187.00000487823104
183.00000812202097,227.0000089361604
372.99999678691387,277.00000574009545
181.99999585229358,263.0000035869106
139.9999965884724,396.99999011148543
375.9999765089661,306.9999922619139
168.00000551071986,292.00002202983745
319.9999994795663,279.0000088598054
