onPRONôteVERB_count,onPRONsauteVERB_count
585.0000060092882,118.00000557022597
415.99998173342397,174.99999068020966
412.99998878600456,104.999996867509
285.99999996114724,103.99999790142384
332.00000546463815,175.00000606402492
436.0000220800552,130.00000245728575
337.0000013411878,131.99999549113934
375.0000123059243,166.000004745585
294.999995659683,167.99999631523227
333.9999936374522,147.99999691999682
241.99999308349413,172.99998869996665
302.9999996370826,150.99999393331083
225.00001044726918,125.99999847878044
284.00000439982153,163.00000512559302
185.00000150374115,133.9999975718658
277.000007602522,115.99999952351159
254.99999951174357,143.99999793343213
299.00000037786606,138.00000051495027
247.00000828914884,139.0000031174382
191.00001100187595,109.00000315010713
226.00001139369348,123.99999925037378
293.0000028025052,134.99999832989508
285.99999918716907,141.00000850114708
252.99998438509076,144.99999783480274
215.00001000949723,125.0000016129336
162.0000041645345,122.00000417181117
172.99999389311057,123.99999231772728
191.99998956993196,116.99999324081259
261.99998381621737,152.99999294790834
201.99999230674754,157.9999940851006
280.00001979736976,148.0000094051149
339.99999286224227,143.99999680599396
244.99997946817356,136.99999391862372
179.00000626693839,136.0000005460274
241.9999962954802,147.99999646628396
262.9999858826519,124.99999343033646
144.99999542411715,147.9999954483519
103.00000415397412,67.00000104786139
124.00000522079846,130.00000422176922
88.99999982504293,125.9999952750693
80.00000186824298,126.00000017813142
93.00000330866875,87.00000079264028
136.00000084429757,130.0000047829757
141.00000663132045,118.00000814488385
179.9999936685057,115.0000005026828
107.99999538444501,75.99999541958162
93.99999572777854,87.99999814064003
126.00000141552876,102.99999651682336
90.99999778440127,99.99999721501301
100.00000311049374,100.00000390712174
117.00000298672592,86.00000045468744
85.99999868853452,105.99999528721284
114.0000028238354,142.0000109645705
94.00000611226145,77.00000606726165
92.00000168275119,113.9999987553954
77.9999957844081,74.99999529136562
62.00000285491115,101.99999929257113
81.00000486876229,93.0000031438456
67.99999770381962,65.9999977928995
73.99999439333538,76.99999806480704
81.99999524423227,68.99999590212175
93.00000153971416,46.99999698150476
45.99999963613567,48.0000012193197
42.00000044719326,41.00000178353965
30.000000558180712,31.999999073242016
50.00000051347209,44.99999917723096
24.999998774694827,34.99999961137304
44.99999993521556,59.00000079388272
102.00000320197444,108.99999988139564
94.99999792352519,88.99999697237087
77.99999583277948,82.99999911623837
131.99999168490723,86.99999530095933
161.00000598227422,101.00000105557896
156.00000668861205,93.00000206495301
89.99999944858575,109.99999427230865
86.9999981771888,93.99999571845692
153.00000260859557,86.99999517482054
106.99999769195358,113.0000044255583
106.00000480679302,173.999994401136
92.99999664966896,121.9999992369612
121.00000010836617,122.99999944465007
159.00000197781267,142.99999829776667
178.99998722864763,166.99999891077036
161.00000493643793,192.99999650903817
187.99999157750696,197.9999995621803
248.00000450137247,196.99999542269418
286.0000068250431,236.99999973457892
218.00001365950772,234.000007827066
313.0000277623447,218.00000801439205
292.0000046016184,341.0000012094823
334.0000005387635,313.00000037463457
230.00000317143449,260.99999807224117
306.00001823991744,335.99999117138407
264.9999967292302,243.99999659706197
264.00000698037746,257.0000004341037
221.0000000696267,240.00000720484488
197.99999481792216,230.9999918491447
160.000002224233,232.00001395516068
228.9999843563694,222.99999025118512
201.9999960418968,242.99999358877045
182.99999679500732,261.9999965715642
248.00001315642922,209.0000065403692
175.00000678300572,271.999998937237
172.99999687222189,273.9999910042814
199.00000543404528,235.00000983234943
186.99999575610596,269.99998392996696
392.0000070288076,243.99999874877392
151.9999993902256,282.9999992532408
181.00000312944252,248.00000050594048
197.9999886401863,257.9999863870072
157.99999825763965,238.99999086797635
170.0000033541189,255.99999834897395
208.99999653315982,319.9999945671279
175.99999697564388,231.00000479076797
209.99999827227265,284.9999886743331
214.9999873658381,275.9999846762049
180.00001187442564,295.0000092412912
211.99999288095245,298.9999888391503
226.00000479521145,251.0000078656032
219.00000574359578,329.00001314517647
251.99999327090654,324.9999938570014
243.99999868292701,313.000010655922
272.000001372021,316.0000032495469
260.00000601264566,317.99998860972073
272.0000041927398,292.0000110895571
299.99998984329744,345.999998716062
295.00000331654593,276.000008735164
234.00000769586478,292.0000082549516
244.00000066292463,357.0000026317912
287.0000093046683,433.00000508201475
267.99999304901974,399.000015199256
203.99999332519576,346.99998873759847
212.00000600808832,419.0000027571689
267.00000266503434,594.000000291937
368.00001010221376,710.0000203981716
409.00001025013927,890.0000409752976
573.0000133398299,1009.0000456517168
645.0000172678361,1051.9999983197029
635.9999870746822,1031.0000321205505
630.9999867749606,1000.9999539418221
437.00002031451595,901.000023082918
489.00000938869675,923.0000680459138
