monDETentierADJ_count,monDETsentierNOUN_count
71.99999606052518,11.999999167070683
44.999997327470716,10.999999831956831
50.99999919582252,15.999999565517783
27.99999974806013,4.000000014045457
27.000001233243026,5.000000089061598
31.00000047433429,10.000000039699588
39.99999845284408,5.999999859704749
26.999998720897093,5.999999838606786
36.00000092665501,11.999999833233762
47.99999910489683,13.000000395584808
84.00000046384683,18.99999984547662
102.99999917888121,14.999999230032573
70.99999874546324,13.999999035847653
63.00000350279354,8.00000030892677
86.00000359919771,10.000000084311273
34.00000012860399,35.99999775793806
56.999999175296395,6.000000130132572
67.99999873577187,16.99999922951723
68.00000313214036,10.000000655439376
58.00000271660163,21.00000050072563
39.999998299567466,10.999999733439257
67.99999998103911,8.999999831700867
83.99999840708998,12.000000181700752
71.99999808471307,19.99999924517373
73.00000286549768,28.000000775143995
299.999987453775,28.000000544607172
96.99999679792617,13.999999196214608
180.00000035741402,18.999999974871656
87.00000653086977,22.000001617669305
82.00000206574074,23.000001742914385
151.00000161460204,42.00000018066569
131.99999630861606,60.99999815789903
164.99999657846135,36.999999638677494
126.00000453541085,39.000000734165255
152.99999148698782,26.99999955260471
105.00000037608567,20.00000089606033
155.000001229749,11.99999981652895
76.99999432275446,34.00000014973962
68.00000148957552,18.00000060011826
52.99999974641397,27.999999565392002
58.999997764662815,19.999999024523927
93.99999800956044,13.999999771149206
81.00000288335649,28.000001558842413
84.00000013128724,15.00000046980922
61.999998088741535,19.999999825081094
97.00000221286062,33.999999702530985
91.99999641639766,45.00000060323291
69.00000233903067,32.00000141772522
72.99999696790957,15.999999780395445
70.00000011592084,41.99999871753855
76.99999873144239,8.999999334996252
72.99999933677252,14.999999526404128
147.9999958087708,21.00000006685988
69.99999728335109,4.0000000135935325
83.00000068739008,21.999999527250242
73.99999457066775,17.999998712026382
77.99999708980049,25.999998695883605
115.00000326007476,31.00000103711412
111.99999319291986,15.999999802668372
82.00000366506244,36.0000026743216
112.00000699729172,16.000000470372534
72.99999290229349,17.999999519350467
128.0000060174325,21.000000348603983
126.00000450844644,43.00000009864457
67.00000009915358,12.99999967978889
79.00000197795902,27.000001303108274
103.00000059112985,28.999999245545105
73.9999989238511,31.99999972878413
94.0000026911845,30.000001037215657
83.9999980183045,35.99999992101531
81.00000250790778,42.000000348196984
68.99999995405452,36.99999948405213
61.99999647390624,33.99999904275888
60.0000013500778,27.999999392222847
34.00000001451071,48.00000049868027
61.99999919932342,73.00000296817709
107.00000420080094,90.00000250662723
163.99999581347436,92.00000457915925
156.0000021333105,95.00000283064728
345.9999962853884,153.00000506196704
68.99999483905063,229.99999390372275
125.00000495014719,81.00000198112285
157.000005054261,109.00000826585978
