enADPorNOUN_count,enADPsortsNOUN_count
7750.000651665498,1.0000000346628397
10117.00011963374,0.0
7165.000049321113,4.000000136169401
6377.000301989941,0.0
6852.000021418951,1.000000005077469
6378.000004446005,2.9999999123141943
6298.999954103477,0.0
5862.000127687168,0.0
5667.999895519794,0.0
5682.999682544803,0.9999999599809204
5308.999828104148,0.0
4610.999996161184,0.9999999728448614
2338.9999237133225,0.0
1946.9999896924246,0.0
1706.999991672301,0.0
1965.9999700910967,0.9999999766174582
2148.9999449584984,0.0
2887.0001122740828,0.0
4667.99991550325,0.9999999813520173
5473.999945383454,6.999999619556716
5091.999638844952,5.999999773707984
6960.999550853653,0.0
5837.000244895484,0.0
5918.9999341996545,2.0000000376892166
5930.000036104877,0.0
5614.999865535992,0.0
6320.999981814679,0.0
6613.00008694715,0.0
6883.999823020455,1.0000000117200307
7890.999993478388,0.0
6037.000245406333,1.000000003668535
7154.999842627456,1.0000000151417292
7708.999872918721,0.0
8759.000411832669,0.0
10348.999859617312,0.0
9421.999679000459,1.9999999587593396
9658.99980899692,0.0
12165.000711928842,0.0
11201.000754194101,0.0
12356.000645057211,1.0000000203859956
14548.99946490111,0.9999999931021089
16047.000349062702,2.999999924456686
14497.000262304693,4.00000004434775
12693.999780119104,0.0
12114.000575984555,0.0
10730.000309631338,1.0000000098826576
9806.999442683875,0.9999999608703749
10555.00047242105,2.0000000666798066
10658.999675757195,0.0
10294.99989384337,0.0
9444.999312924334,0.9999999569552831
9770.000199830913,6.000000171422468
10358.000067372162,1.0000000248111243
9407.000292835593,1.0000000088054632
9602.999961705442,1.000000022812996
9119.999447189017,0.9999999782454786
10512.000077461142,0.0
10170.999958031634,1.9999999725494306
9567.99989142769,1.9999999742080055
9256.999803700672,0.9999999563909611
8964.00018346669,0.9999999807698425
11051.999618805237,0.9999999935506795
10681.000311681235,1.0000000033983831
9519.999669935225,3.0000000818967782
9854.999478395861,0.0
10571.999275833376,0.9999999575505208
10928.00029667335,3.0000000154982382
10711.999821204474,1.9999999753335465
10767.000739010506,5.000000198115851
11115.000429798441,1.0000000293982834
10631.999059170132,2.9999998422775893
11843.000528734432,0.0
12426.000364468,3.000000059478514
12111.000345428884,0.9999999948611046
14111.000143899666,2.000000030828969
14457.999355370079,4.99999975967172
12219.000345341039,0.0
11181.000410629731,1.0000000181397999
13445.999356867573,5.9999996273563045
15061.000340804116,4.000000086102447
14123.000429887821,1.9999999967785917
12789.999098707522,5.999999748896492
13473.999584710102,9.000000308274211
18242.000191962918,2.999999922292861
23257.000520696954,6.0000003065049095
29147.001745646954,5.00000000657232
37615.99878395435,8.999999801513818
36635.99845801541,10.999999948150062
39419.999961318645,19.999999512638915
29369.999610826217,7.999999657474433
31158.00056051032,8.000000344334191
29702.00180796455,9.000000594661024
