enPRONeusVERB_count,enPRONsusVERB_count
5.9999997807682055,0.999999993875262
5.000000104817297,12.000000900809626
23.000001742914385,14.000000294023614
10.000000429042002,9.000000070882937
4.999999780119725,1.9999999862042173
5.999999848913372,15.999999678584949
3.00000009361575,12.000000374463
3.9999999017097263,11.999999489065122
8.99999988383942,9.999999907001284
3.0000001303356196,9.999999998138929
5.999999962575166,1.9999999217407494
2.0000000666798066,5.0000001666995155
1.9999999134380493,6.999999502718349
1.9999999402357584,3.000000004812053
0.9999999569552831,10.999999526508116
0.0,5.999999981704747
7.000000271320229,11.000000077637646
4.000000035221852,6.000000052832779
1.000000022812996,14.000000677085573
2.9999997589379497,10.000000134051758
7.999999971530324,13.000000240912513
2.9999999588241466,8.000000074756331
1.9999999742080055,15.999999423249262
1.9999999127819221,2.999999960013682
3.99999992307937,12.00000004695337
5.999999961304077,5.999999961304077
7.0000001256692235,10.000000237744915
7.999999965844085,7.00000006481882
1.999999924056626,9.999999821777546
5.99999994573306,3.9999999304170504
2.0000000804894116,19.000000869885287
5.999999721255025,8.999999889000957
2.00000007924634,20.000000792463403
4.0000001175931335,10.000000525525582
7.9999995794069045,18.999998535406462
3.0000001192081447,6.999999954250317
4.999999847837255,17.999999854283885
10.000000075313778,14.999999606159733
5.00000020377488,25.999999640561875
7.9999998286244605,26.99999955482612
4.999999953684255,22.00000101864815
12.000000217677597,14.999999532564514
12.999999911564487,17.999999960507655
4.000000086102447,25.000001580412874
15.000000171418783,13.00000030502642
5.999999748896492,14.999999837919987
6.000000205516142,11.000000063409097
2.999999922292861,9.999999837753675
1.0000000239067954,12.000000042285343
5.00000000657232,10.000000212171763
4.000000054200494,14.000000638313947
3.9999999583785177,18.999999176206572
4.000000009726311,28.000001140069468
1.9999999143686082,22.99999868423904
6.000000258250642,17.00000116178468
4.000000167579785,22.000000921688816
