onPRONerreVERB_count,onPRONserreVERB_count
21.99999896981857,117.99999461526403
26.000000575496596,148.9999988503188
27.000001128180692,190.0000020021685
20.999999430929023,162.99999090865117
20.999999600474784,130.9999978436287
17.999999958559087,117.0000012719903
18.999999484052363,104.99999540650673
13.999999698901034,44.0000005047581
11.9999997623616,82.00000115968605
5.000000019849794,87.00000163336014
11.000000125200945,77.99999771727103
14.999999596516966,51.999998048425375
12.000000037084293,60.99999957696022
28.999998821199913,98.99999623982397
24.000000079308975,155.99999194729918
28.999998293543094,178.99999386166704
33.99999888634079,144.9999951840464
32.000000400588846,148.99999831598927
29.00000085889807,172.0000036578119
32.99999878706666,117.99999658170637
17.999999153819886,178.99999989775984
38.99999761761058,104.99999687172229
27.0000004921549,129.0000009319274
43.00000075856631,158.00000236097486
35.99999816802342,146.99999415302685
45.999999766120716,184.99999712209723
28.00000156989454,170.99999929469814
42.999998778167345,221.9999981985471
31.99999988150567,178.0000062516476
31.99999992216813,185.9999981033571
59.99999670237711,231.9999952160834
61.000000812532846,229.9999991387603
50.000003482853394,196.0000060565824
51.00000152922261,208.0000103241264
49.0000011115048,272.00000014062175
82.99999664661274,309.00000411004254
62.00000055731971,225.99999512389658
77.9999985712935,219.99999592079305
80.99999692930169,192.99999504143022
64.00000191518221,208.0000065489595
68.99999776196158,169.99999584016828
28.999998371858574,186.99999159731902
53.00000098947699,150.00000966621283
57.999996129499664,152.9999926979089
45.99999881433929,175.00000053259222
42.99999908351528,210.99999484220484
37.00000238512928,188.00000309462467
32.99999935413171,184.0000053463857
44.9999992554043,184.0000051304869
45.99999997628693,151.00000433902147
48.99999840663299,124.99999183093175
54.00000153088412,276.99998896308676
48.999998404668034,161.00000129684275
59.99999811499581,194.99999868912857
44.99999722002604,140.9999988473695
61.999997882012686,145.99999589639242
56.99999862091069,166.99999507934686
51.99999976919375,188.999998502803
47.00000027286023,147.99999595872666
70.99999740475744,145.99999586659462
71.9999945384783,195.99998967560276
75.00000249217352,191.00001094905105
70.00000056989339,135.999992589804
66.00000178320425,145.00000616132215
53.000003178908266,184.00000726162617
79.99999393132931,153.99999516337743
65.00000144918606,176.99999488695477
89.00000251841007,161.00001098211527
63.99999967111069,169.99999317135928
76.00000471916957,198.00000888038088
91.99999429906143,183.00000100887155
76.00000050583566,176.00000361230403
61.99999964560262,194.00001091444602
79.99999754777447,245.9999933491184
100.0000007628644,242.9999991855427
93.9999981535728,226.0000013310018
84.9999997024516,177.99999348195345
62.99999839747354,238.0000075253993
79.99999986335906,296.00000239775267
103.00000384844508,390.0000023118924
119.00000668451085,428.0000215798548
180.00000833506846,510.00001062763573
161.00000352129388,560.9999783224749
177.00000190436901,593.999997960405
130.99999097081098,388.9999788210283
167.00000998346064,476.00001790743715
145.00000716279976,437.00002722995833
