enADPeauNOUN_count,enADPseauNOUN_count
6081.000034683669,9.0000001481305
6301.999719578606,16.99999978969049
7013.00016210243,6.000000011364216
7308.999865321865,3.0000000237040503
8729.000128551932,7.00000036164621
8850.000024294188,2.000000081871558
8942.999699185508,5.999999788200366
9345.999792451843,9.000000075801164
9734.99945697538,3.999999806462725
8848.999791893013,5.999999924311558
9482.000724508038,6.00000030797469
8856.999557827388,8.000000125289175
10071.999757875292,5.0000000388710655
8103.00026393984,3.000000122519124
9222.999772299472,4.9999999727769655
10109.999872756674,0.9999999650287585
7786.000159273975,9.000000072704347
3721.0000079638958,0.0
3739.000216512154,1.0000000355842107
3807.9996892813765,6.99999946753485
3843.0002126626973,0.0
5859.9997680485485,0.0
6271.999963040807,9.00000024992545
7024.999961363085,20.000001539520866
7686.999851812191,3.999999852612179
4780.000022047024,4.999999863784063
4072.0000453653656,1.9999999420836891
5204.999949491505,2.999999927950025
5424.999767635907,10.000000119925573
4682.999927555649,1.0000000271217977
5027.999985005331,7.000000145473848
5513.00014219279,0.9999999893856253
5887.000112994034,2.0000000680847005
6522.000308237201,0.0
6457.0000999484455,2.000000010154938
6326.99998832124,1.9999999415427965
5715.000213970393,0.0
6967.000294822952,1.0000000417844699
7273.999817395832,2.999999866380182
6906.999820492641,2.999999791767671
5879.999820681212,1.9999999383081877
5875.99987528048,0.0
3511.999935975653,0.0
2885.00011563585,0.0
2997.000016698597,0.0
3276.999929723398,0.0
2702.9999532755296,0.0
3493.9999842971406,4.000000012361431
5003.000057912176,2.999999944056052
6251.000012678315,1.9999999445206096
8189.999635150354,0.999999962284664
10446.999748671098,5.999999457544099
9405.00037975391,2.0000000250368024
9150.000484207787,1.0000000188446085
10570.999489324955,0.9999999728159226
10013.999964105,0.9999999873393776
11499.999213513356,0.9999999680429468
11078.99996110923,0.0
12257.00029717922,3.0000000351600926
13604.999305026628,1.9999999401106483
14721.999968516,6.0000001562218435
14766.999988253343,3.000000188665952
16277.998784562424,0.9999999622586866
17267.00000922351,2.0000000325407647
18497.999744017226,3.999999902741007
19519.999498591806,1.9999999587593396
19899.999206213957,9.000000036119037
20348.00156209942,9.00000067560722
21576.00084804613,4.000000198540892
24567.999844212292,11.999999794267858
24922.99911093037,5.999999835018773
26821.000668184566,7.9999999615164095
25787.00103918883,10.999999820181626
22924.999980074972,17.000000014394445
21678.000289803087,10.000000448030166
23619.000196868874,4.99999994872564
21368.99953239561,27.999999299076332
20968.000008617444,11.000000366738938
21348.998989427204,4.9999998807525365
22644.998922721243,10.999999765755089
19034.999257828407,22.999999383746754
21071.00054072832,2.0000000571408227
19953.00092927193,7.000000271320229
17911.00062677604,1.0000000088054632
19952.999819011806,2.000000045625992
17730.99903466297,5.999999517875899
20328.000392500348,6.000000170098234
19959.999579872907,3.999999945098863
18412.000493387262,9.999999871040027
19527.99915639668,21.999998949760347
18878.000389211156,5.999999699475547
18618.000445949663,14.999999296373366
20714.99939034489,8.000000027187065
19121.000189125392,38.99999954937417
19238.999537148047,5.999999973664295
18407.999807853994,7.999999359759266
19803.00002527121,16.000000538679412
19236.00031843764,15.00000042923843
18684.99990053066,32.00000002005396
22046.000289223284,21.00000015427845
21495.997940359233,2.9999998422775893
20105.999799047448,20.00000038984344
20920.00104400268,16.000000317218742
21423.999629403483,21.000000462245495
19913.999875415484,7.999999869910966
24157.998556619674,6.99999998326497
19499.000390823247,1.0000000033392986
20192.000121740093,9.0000001632582
23346.99958060923,7.999999727816478
20578.00145729371,15.00000011442966
22878.99941259284,16.00000016980808
19771.99855224614,11.999999497792984
17852.999497481167,40.99999921076684
21040.999612251417,10.999999618296352
22952.000341943443,36.00000053451636
22250.00011363432,17.00000050001098
22537.00079314879,32.000000241341574
21499.998902010524,37.000001555884594
21729.999163894387,24.000001130343158
18356.000085708296,20.99999987320361
20974.001307458293,27.000001377165155
17530.00036231128,18.00000118932205
