enADPélectionNOUN_count,enADPsélectionNOUN_count
86.00000008095782,256.0000076019187
65.99999805779683,484.9999810218349
98.00000252641897,291.00000744519525
153.99999883924792,234.99999329775233
99.99999767765657,366.99999721416197
58.00000135991503,195.00000256628687
53.00000143372057,347.9999935989636
46.00000126277672,318.00000067213523
73.00000280272474,404.0000243744928
73.00000066872173,320.0000125392344
76.00000146312082,453.99998813851994
66.9999981529433,419.9999908374025
104.99999693868506,500.99997226033713
50.00000344231227,367.00002719330604
48.00000201095741,283.99999840656136
