monDETantreNOUN_count,monDETcentreNOUN_count
34.00000142446099,193.00001464328167
16.999999962678242,48.00000185599235
39.000002004439786,36.0000024127213
43.000000521483116,94.0000027717203
22.99999986697178,35.99999979178192
16.999999200228743,48.9999970205353
24.99999861415669,93.00000010987507
35.99999902675763,31.00000127023023
9.999999828047484,39.99999931218993
32.00000068758414,39.00000193952527
14.000000645205533,39.00000126744456
24.00000008849618,55.00000106998031
17.00000053482742,75.99999983418961
11.999999943724092,43.99999942639721
38.99999853478146,91.9999991211356
21.000000698414564,20.000000595122632
50.99999685195826,30.99999991087051
45.999998864914,18.999999591330553
14.99999923188314,20.99999994369979
21.00000110135027,29.00000005928857
25.00000090501423,18.000000461868737
13.99999966447921,10.999999736376523
8.000000273320351,27.00000037342795
24.999998681609124,6.999999617087737
30.999998545992753,49.00000059801212
21.999999403062567,16.999999268125624
20.000000078976893,48.9999983505457
11.000000351155878,23.0000016581601
21.000000138899207,32.00000116546561
6.999999796497146,42.00000125853811
16.00000038186262,44.00000005859675
7.9999998851906735,59.00000126747514
5.999999926146595,39.99999950764397
8.000000271523334,38.000001101467625
8.000000357061928,47.00000152611828
7.000000267820011,60.00000308043815
7.9999999010308205,22.999999715463602
26.000001617642646,40.99999982813767
15.99999959667872,46.9999981199562
19.00000135306378,74.00000534122785
33.00000176205767,50.00000286914288
13.999999505800854,74.99999569996443
29.99999820895598,54.999998060968366
63.99999862997153,47.99999746173171
27.999999898644088,38.999999885810354
48.00000110749315,89.00000773300147
8.000000125289175,38.999999437690654
44.99999785689419,84.99999733688091
41.0000018831019,40.00000142491445
44.99999954187439,50.99999916821747
15.999998707707357,53.99999915834264
9.000000072704347,24.000000110985503
4.000000135700649,18.000000799133606
10.999999987248152,42.00000169662593
15.999999477142799,71.99999845704959
3.00000004106242,34.000001238619205
10.000000033593107,78.00000015351004
17.000000472081403,78.00000392543274
12.000000689140203,40.000001099837824
20.99999915097453,63.99999523413383
35.99999901924526,25.999999709999823
23.99999990784226,26.999998701411528
12.999999889675612,21.999999067849178
22.0000000247817,15.999999873141498
29.000001184846116,39.00000065943612
5.000000270480228,46.00000101149444
12.999999662698494,26.000000122655525
22.00000148882649,32.000000243761185
7.00000033918615,26.000000481096272
7.00000023814629,13.000000369913108
14.999999367994876,16.999999696689862
14.000000309882783,28.000000619765565
7.000000292491291,14.000000584982581
6.999999321952677,12.999999420980792
12.999999127051602,14.999998958838354
26.999998396482425,25.99999851295923
27.99999923965612,17.999998930472927
2.0000000070227286,13.999999698901034
2.000000035624639,19.999999754398075
7.000000144878231,17.000000257758145
1.9999999532349162,11.999999566445934
1.9999999462022624,6.999999811707918
6.0000000185421465,28.000000494231085
14.999999082271675,15.999999701632277
15.999999556164873,37.00000027748918
13.99999926774791,18.99999928340862
5.999999457544099,29.999997287720497
33.999999172948286,34.00000167830299
4.999999990088232,23.000000121021564
14.999999065807522,33.99999844402379
3.000000065066286,42.999998734256174
16.999999683942967,28.999999754884062
7.000000127595714,26.00000094708672
14.000000673290392,32.00000088425095
22.999999939579336,23.999998590190216
12.000000312443687,28.000001042193414
11.000000309799788,33.99999979861497
25.99999821663821,35.99999872152148
15.000000483735702,48.000000381511754
31.000000384132917,63.9999962556059
26.999999614951342,48.99999984810511
23.000000497822803,51.00000032633012
24.00000068572406,40.000002461658646
39.000001534904186,46.00000208278551
45.00000226846207,74.0000021841098
44.99999993678265,99.99999646755164
51.00000054912269,113.99999712935409
23.00000007393475,82.99999856637328
32.9999994051693,93.00000052358386
30.99999931134259,77.00000189166909
27.00000117302058,57.00000167087561
40.999999086420566,64.99999538436873
39.99999977852035,65.00000216709371
16.999999264223423,59.99999623725255
25.999999789815355,53.99999706394769
29.99999945620898,83.99999881378287
22.00000043883133,75.0000017633454
38.000001138107436,72.99999897958362
32.000000281774824,73.9999988087064
30.999999634091985,71.9999987809067
37.99999987652213,66.99999696026069
26.999999233838125,80.99999693571243
19.99999991005292,62.99999895074847
25.00000041842963,68.99999827674293
29.99999760163924,71.9999972235124
25.99999894458538,58.999997476844406
35.00000038116061,95.99999654872671
26.999999786114724,72.99999810859059
33.999998907784885,69.00000283067838
28.99999960405153,85.99999814489581
36.999997527434566,78.9999979492857
34.00000157879175,111.00000688758752
30.999999105805934,88.99999808336034
46.00000265459081,97.00000425940998
44.00000268278096,89.00000215336172
34.999999556960006,91.99999283475476
40.99999994893624,111.00000295314227
61.00000271715807,136.00000445541457
52.999999157476225,169.00000654363657
83.00000051918752,117.99999827124046
93.99999678737029,163.0000009044361
70.00000098989779,164.99999544699295
57.999999573043425,133.00000315212588
91.99999464560959,161.99999317393645
92.00000427335597,173.00000865735439
126.99999686175038,262.9999961211497
105.99999509815929,201.99999387457567
246.00000560582734,200.99999654356435
248.00000008449481,252.9999929628106
346.0000120222263,405.00001644941375
415.000025423893,475.0000157504317
651.0000283678054,588.0000041222252
634.9999622132386,648.9999779076754
786.9999763200032,564.000014771226
836.9999384555995,589.9999820207383
1038.0000967163787,650.0000327079728
873.0000132903916,911.0000318557072
