enADPavantNOUN_count,enADPsavantsNOUN_count
32601.9986667412,37.00000019374042
34452.999410073346,50.999999575240935
29366.99971102672,40.00000119024527
27548.999648977497,60.99999532250213
25569.998084161052,29.999999500408205
23681.998488711524,68.99999767680022
24918.001606908474,64.00000233971437
27444.99953687204,36.00000197785696
25711.999663630922,35.99999913723226
28631.9998135847,26.00000112512685
28640.99831532013,51.99999796653202
32433.998325844626,38.99999764416841
31778.998052997602,27.999997393783385
28414.998655568914,47.00000032736091
27538.001434566533,68.00000401863197
31729.000989830965,47.99999922267627
28143.000118192336,52.00000253651796
29381.99980652645,32.00000112427994
30145.000060343657,33.99999880732905
33675.999566301114,50.00000012241449
30743.002127760967,59.000001155277666
33060.00155710962,53.000005223638034
32131.00237460705,56.0000037122362
33067.00078317841,62.999996006991964
32751.001925181114,36.00000049593013
33183.000628905,33.99999904361549
56503.00211391182,77.00000533471793
34194.000607831214,85.00000101247947
35151.997992357916,39.00000027584252
31271.998411563258,47.0000001090134
31905.999680656365,56.99999845608691
29136.999177896727,52.999997622390374
30025.000949355875,59.000003480519254
28427.999013838493,57.000001662134174
27811.99950689035,59.00000029248221
30912.00034093324,71.00000602972736
29130.999937381643,85.99999578088173
30527.999327665726,60.99999493574316
25056.998374355535,33.9999985062822
16867.000626780868,23.00000143996114
17430.000741890424,22.000001187030797
17253.00007754165,19.999998941475
14789.00053723918,23.999999555254256
15597.000297599581,19.00000025071591
19236.000639738722,29.999999660143377
19291.00089898321,45.000001118198796
18277.998926689143,43.999999733043296
11421.999892133139,39.00000019248377
9678.99954738847,18.999999708154185
11642.99969432996,23.00000005329337
10526.000104001585,24.00000060656079
11027.000270891345,43.99999999841714
9664.00035363756,29.00000226838074
10463.999487112882,18.999999200382977
10193.00036506825,16.000000544677604
11752.000887170196,19.00000169938612
12141.999658266046,19.999999696341362
10770.999901016074,20.999998805471076
10915.000400233223,19.000000420555207
10601.000825143868,20.000000835689402
10595.999324409933,27.999997287810707
9199.999901287543,14.999999311538714
8236.999895348194,18.99999932829688
7285.999533848286,5.9999998370691685
4355.999951198277,11.000000301318558
3986.0001308838137,6.000000407798076
3869.999911154959,5.000000019849794
4076.9999991243762,1.9999999532349162
3663.0000159059673,9.99999973101131
4944.000149004679,2.0000000061807155
7079.999985365861,16.000000339640863
8422.999835453016,26.999999623559056
12366.999263776852,28.99999808930571
11108.999204184149,25.999997724752287
10196.999770010752,19.999999832808907
12644.000177873038,19.999999960352927
11979.999269614358,17.000000064302
8737.999462133841,17.000000506106492
10722.999558032494,17.99999942477304
9828.000415724275,32.000000110134906
10125.000240621099,45.000000018191436
10231.999732309781,39.999998299567466
11868.00018231197,39.999999408582916
11974.000222846886,50.00000161653105
12410.999668669338,18.99999968395887
12588.000383453042,22.000000198161768
13767.999549694936,40.99999996592542
13489.000283827305,38.00000024662899
14098.999836548093,30.9999993539247
15487.000056683937,41.000001995686034
15663.001563742033,50.00000368436967
18181.00060809225,55.00000100863873
17827.0006118587,60.999998405086785
18833.99968169682,41.00000133057078
17001.00008679096,54.99999994587727
14327.999926214741,23.999999410258358
15127.999968642654,39.00000101151835
13541.999767529285,29.00000139416119
12295.999682270342,18.999998960507746
11201.00074743598,18.999999855920272
12520.999123177307,29.999998312941095
11960.999823467822,36.00000005774463
11167.99915447197,19.999998391555188
11693.000210947019,31.000000316529587
12254.000091761025,21.99999995999058
11540.000170065538,33.000000904879585
11122.000615364512,28.000001354171147
11125.99988980806,17.99999996001559
11175.999732784681,18.000000510294704
10964.99997334108,22.99999913064264
11319.999931804416,22.9999990551662
10544.999854361009,15.999999302255377
10242.999969191795,35.999999307714326
11330.000290656702,22.000000262706166
11116.999945985455,16.00000005437413
11537.000345758484,19.00000001358495
11348.999550018103,19.99999883757743
11526.99956329771,39.999997500301085
11724.000358595124,31.000001142350005
11747.99964422127,17.00000030219917
12074.000788718175,21.000001248049063
13807.000233865832,17.000000268228064
14216.999623937229,23.999998738220715
14907.000291602244,27.99999981700127
15582.000486344687,43.000002360286985
16519.999524354214,34.999998236354486
19049.999671536876,36.99999968341875
18799.9989258459,49.99999759671721
18042.000948342116,41.00000083004587
17949.00022181021,25.99999997861314
19772.000507582223,38.000001234719065
21074.001260071782,27.99999976889907
19776.000606517693,28.000000737217665
18580.998518733686,21.999998147929624
18768.0003570606,15.999999568760245
25868.99895104754,23.99999937834289
31347.00148555935,34.000001954279995
37450.001006149076,38.000000368393025
44883.001860759585,41.00000004285539
47332.99863189378,43.99999979260025
54860.00104297588,64.00000015562098
39760.99774273886,33.99999744093316
40909.00188788294,36.0000006893548
38810.00056794003,46.00000323280658
