monDETorNOUN_count,monDETsortNOUN_count
83.99999845354135,745.9999782466706
36.00000005945837,645.9999862566378
53.000000123979135,674.9999809283305
41.00000122050611,680.0000161802906
121.00000294575364,853.9999860760385
48.999998030065385,851.9999541299934
80.0000015013785,1008.9999706186309
57.00000200900468,1083.0000383143297
81.99999481978445,1555.9999576371044
74.00000312144802,1306.9999956196339
83.99999655708102,1563.9999637223336
79.99999835037359,1352.999988755618
98.00000140709267,1380.9999511216708
82.00000338270196,1657.0000378203808
175.00000688225123,1440.0000265773365
150.00000350826343,2020.0000344242496
195.00000155936738,2571.999923675125
156.9999979614082,1683.9999422762864
97.00000010975396,1680.9999859851212
117.00000036597032,1479.9999895602855
77.00000470501926,1515.0000540262304
83.00000374020235,1095.0000221992143
60.99999879721036,795.9999850357575
75.00000016787908,1132.999998119678
68.99999672214048,1023.999992988728
64.99999579066021,827.9999741241033
95.99999642837007,1073.9999354549877
68.0000045988361,1340.0000117238703
66.99999922128633,1116.0000374534504
54.999999606730064,995.0000555359394
88.00000272295091,954.9999833332711
76.99999603952153,874.9999540676253
74.00000050245745,1181.999975308403
53.9999979669244,906.0000226310275
85.9999994465664,1228.000030465563
83.99999488338793,1414.9999765371867
48.999999798296294,823.999983413776
62.000000004733344,1157.0000020460297
77.0000009748393,1122.000001979136
65.99999877116123,966.0000354624663
72.99999440714502,1009.0000075265476
83.99999362822469,1267.99997784199
97.0000065346334,1049.000038112497
72.9999971545911,1295.0000211897996
73.00000289249141,1080.0000660869232
90.00000426664475,1244.0000671351074
89.99999573401261,1325.9999102622423
87.00000102777105,1416.0000834740142
84.00000317316001,1436.9999850164154
87.00000050318657,1426.0000196596172
78.00000145573472,1582.0000292004083
90.99999631876186,1709.9999902786292
127.99999740284277,1530.000046319131
80.00000169769481,1677.0000331320634
105.99999359636784,1763.9999810316078
93.9999989660746,2011.9999957819014
120.99999843604937,1924.9999938353178
88.99999860369175,1630.9999368641627
139.99999884133723,2119.9999923928563
190.99999364937213,2699.0000635456113
238.0000073204587,3912.0001346155464
403.0000123917455,5252.000119632526
483.0000112230942,7460.0000669893925
569.999979731446,7830.999811641743
635.9999827867412,9028.000044999968
533.9999685304197,5448.999541065638
438.00001347636527,6789.000496711039
378.0000210588459,6824.0000787297195
