sonDEToeilNOUN_count,sonDETseuilNOUN_count
92.99999928519527,205.0000023574927
62.00000075182648,182.9999977211488
74.99999869819801,202.9999876380252
94.00000107696086,189.99999656400024
95.99999670491002,225.00000030768774
103.99999952990885,204.00000229902432
83.99999792922284,207.99999632724692
94.99999658977963,221.99999398058884
103.00000393444088,264.99999634189487
103.00000112987584,224.99999810698085
143.99999328191063,272.99999154142307
184.0000000376975,291.9999967616196
166.99999707732718,285.99999672224243
144.9999970100521,294.99999237170033
170.9999940256189,318.99999138556564
146.0000131240108,368.00002654274823
157.00000378403493,274.00000277657443
248.00000494313588,376.9999969893732
235.00000295196912,405.0000034478451
276.9999977508262,361.99999886973717
256.00000718381153,317.9999896440106
253.99999764772068,336.99999755277395
225.00001008067866,285.000017962737
263.99999072787926,319.0000000312507
196.9999919954344,339.9999981423966
235.00000783487727,262.0000095125925
287.9999904498016,279.99998865858623
192.00000002459615,305.9999929341562
261.999992273149,306.9999817393063
285.00000833228495,325.00000226582796
297.00000971232043,350.0000104414559
367.99999446470616,304.9999948752894
245.000017214552,328.0000146367353
274.99999858826726,309.0000032983666
293.00000269058273,347.9999953154603
329.99998864198767,245.99999182505627
318.99999153380327,332.9999982059327
352.999991055706,383.9999876144874
387.00000162996076,467.0000090710083
377.9999985736349,390.00000679036293
357.000003148953,328.00000192971396
310.9999912851795,304.000004005569
399.99999055391606,482.99998216341123
455.9999878585151,378.99998040412356
466.0000340132352,383.0000270949048
443.9999924765911,363.0000060674376
475.00001507734333,341.0000155913134
529.0000044376399,355.0000004800523
510.99996288954753,392.99997631141224
506.00002747521154,397.0000130220439
482.00001734631644,424.0000124269944
463.00000591972037,429.00000242006365
570.9999985387719,516.0000023789661
391.99998201086174,446.99998149874773
437.0000024044571,427.0000065298718
569.0000044052863,423.9999938866687
474.999989955873,467.99997524754684
333.0000029989383,511.00002413222217
447.0000015617743,528.9999947799988
281.9999793502388,568.9999803781262
173.99999996675737,542.9999932162007
167.9999985517244,725.9999631942627
240.99999923897226,846.0000099521083
884.0000419227412,978.0000143417248
1239.0000165963406,1187.9999696982263
590.0000025008925,1174.9999390011706
310.0000010217854,1214.0000600351523
346.9999826052872,1014.9999773950657
946.0000463084866,1081.0000334108843
1219.0000103775226,1093.0000860483801
