monDEThonneurNOUN_count,monDETsonneurNOUN_count
1632.9999953410565,2.999999820786812
1976.0001303930114,0.0
1745.0000747277866,0.0
1537.9999603096242,0.0
2006.0000542593143,0.0
1856.0000328705007,4.000000135761667
1439.0000484116792,0.0
2043.0000571707653,0.0
1975.9999305638519,0.0
1843.0001104625608,0.0
1678.999994328059,0.0
1486.0000321980071,0.0
1560.000050702153,0.0
1510.9999879752959,0.0
1605.9999165753463,0.0
1454.9999216963722,0.0
1790.9999394665697,0.0
1775.0000861360631,0.0
1509.9999856804482,0.0
1721.999914001772,0.9999999662251231
1465.000009957117,0.0
2077.0000331906526,0.0
1585.9999476759801,0.0
1282.9999391871675,0.0
482.0000210639454,0.0
487.99999473111757,1.0000000355842107
570.9999587643761,0.9999999673214249
527.9999886691032,0.0
813.0000148909626,0.0
1020.0000400542984,0.0
1031.0000188426432,0.0
1079.999962011034,0.9999999631530447
806.9999826162975,0.0
705.9999935069357,0.0
902.9999514612991,0.0
839.0000050017672,0.0
909.9999946081298,0.0
791.0000343170946,0.0
962.0000021464789,0.0
823.0000057143117,2.0000000680847005
789.0000467972427,0.0
730.999989630651,0.0
594.0000047058852,0.0
698.0000184150164,0.0
763.0000341078808,0.0
591.9999736323559,0.0
479.999975147636,0.0
449.99996779432945,0.0
415.99999567227735,0.0
266.00000180966805,0.0
256.0000129858303,0.0
261.0000037291952,0.0
301.9999869728934,0.0
253.99998653368593,0.0
419.9999890669183,0.0
625.9999768422083,0.0
733.0000007147953,0.0
722.9999913174144,0.0
716.9999591519777,0.0
911.0000375017081,2.0000000250368024
811.0000133044159,0.0
726.9999990834167,0.0
597.999991810659,3.999999949357511
649.9999996770738,0.0
616.0000377253707,0.0
863.0000399031693,1.0000000117200307
721.0000047359468,0.0
797.9999789037878,0.0
1086.9999896730367,1.0000000151417292
1342.999965435378,0.9999999622586866
1168.000004942582,2.0000000325407647
1558.9999583295173,0.0
1312.0000059125762,0.0
1523.999983731531,0.0
1604.000103094937,0.0
1393.0000909892537,0.0
1973.0000596998161,0.0
1806.9999578111826,2.9999999175093865
1923.0000114664635,0.0
1657.000004549775,0.0
1531.9999424769321,0.0
1387.9999832396525,0.0
1093.000059433878,0.0
826.9999760272989,0.0
946.0000517555336,0.0
850.9999867771414,0.0
856.9999648507227,0.0
940.9999465996758,0.0
1258.9999997340628,0.0
1045.0000691831901,0.0
704.0000005825954,1.0000000088054632
906.0000575120481,0.0
808.9999706220937,0.0
867.9999735540806,0.0
761.0000093028294,0.0
1054.9999879689858,0.0
819.999955156508,2.999999960013682
838.9999845139,0.9999999807698425
1041.9999847833924,0.9999999935506795
854.999993226966,0.0
1062.9999739634416,0.0
865.9999524074267,0.0
1128.9999523751828,0.0
1070.0000411675892,2.0000000804894116
985.999935629307,0.0
903.0000320360601,0.0
1008.0000111100495,0.0
1086.9999570553034,0.9999999474258631
1254.0000663480077,0.0
1251.000036110753,0.0
1253.000058496115,0.0
1194.9999848441585,1.0000000154144846
1415.999938759822,0.0
1263.0000161268474,0.0
1242.0000279528697,0.0
1580.0000154660408,0.0
1611.0000158473692,0.0
1470.000014712861,0.0
1369.9999063417563,0.0
1567.000048346667,3.999999980325512
2021.9999993045585,0.9999999982919884
3042.999996189767,1.0000000239067954
4609.000025324189,0.0
5558.999977207237,4.000000054200494
7004.999819360051,0.9999999895946298
7984.999832220719,4.000000009726311
3648.9999050005167,1.9999999143686082
5441.000140219007,0.0
5551.000311550009,0.0
