sonDETavantNOUN_count,sonDETsavantNOUN_count
1125.999987518505,397.00000484986515
1017.0000001464268,309.00000095385684
939.0000586165656,344.0000015358316
1043.9999749797355,396.0000053087229
1031.0000180105103,345.9999982784087
1401.9999303861644,310.99997984196864
1167.999949956129,230.0000040007939
1334.9999421761413,282.9999958709088
1145.9999702181958,298.9999904774314
1334.0000311289598,282.9999960993317
1463.0000315064453,288.000008921625
1362.0000300341183,298.00001456344694
1365.000019146992,249.0000065737078
1249.9999644427598,257.0000023019665
1581.9999561779548,228.99998685122836
1530.000013710392,272.000010737939
1418.000093394576,238.00000033342246
1247.0000636031923,256.0000164656839
1459.0000044458757,202.99999106140558
1736.0000223939828,253.99999627492778
1544.999931554232,235.99998352237134
2123.000080934925,198.00000691864784
1947.0000496860443,222.00000991009694
2079.000007585894,231.999978590093
1653.9999376318924,207.99999569241476
1788.9999221002713,161.99999890614635
1635.999976268044,185.99999571076287
1943.000047740803,193.0000094544178
1541.999942991561,190.999999295402
1795.9999534670117,206.99999944870942
1666.0000784726471,214.00000665295883
1767.9999262679507,184.99999877962944
1788.9999352381903,185.9999920298435
1279.9999802777365,106.99999865390058
717.0000481671484,61.0000044254435
640.0000179237569,50.00000319383411
599.999965004622,72.00000007686359
752.0000010140386,43.999999055758614
708.0000036564714,35.99999966275567
979.9999967176266,79.00000160731933
819.999995094384,111.00000432203913
931.9999406791545,88.99999890256379
599.9999786342154,78.00000038496754
472.9999953453623,33.99999918766214
614.9999971413932,64.99999581431902
551.000002504129,82.99999744940627
569.9999953445682,46.0000007497102
620.0000459768,51.00000040748042
602.0000043731367,71.00000024295257
732.000037180114,88.00000436981713
801.0000349188966,44.00000213202723
919.0000234070646,57.99999766064107
563.9999966782428,65.99999729660789
611.0000075938775,72.00000011110976
567.0000006863814,47.000002705980194
602.9999801015039,64.99999930251043
470.9999775358348,69.99999755136479
540.9999943587509,40.99999847842515
413.9999806274885,41.99999769801502
266.00001021586166,35.99999890050587
205.99999930593754,9.000000009848797
236.00000304450367,26.999999858375787
281.99999753613935,20.999999203039497
253.9999920620204,7.999999784809048
301.9999891099571,19.000000466417866
479.99997318472793,25.999998877143867
485.0000068491781,45.999999841566506
668.9999627184344,29.999998460065154
716.9999428667612,23.999998621818875
767.0000056348022,50.00000125225874
672.9999900851676,45.00000032733333
710.9999574038568,53.99999747919719
663.9999709837163,34.999998629444846
691.9999715237589,40.00000008499509
765.0000333439399,56.99999961951432
819.0000383690682,58.999999927666885
851.9999943416335,37.999997605488566
775.99999157309,45.00000063482129
871.0000379690985,59.9999991896146
1043.9999872273788,54.999996400261246
1051.0000528124867,53.0000031792366
1163.0000068214813,53.99999999995373
1194.9999401601526,44.999999930586426
1317.9999953947788,51.999998586613415
1268.0000778722674,95.00000686088948
1328.000059501664,88.00000336572585
1558.0000072165383,112.00000048177515
1598.0000363136257,120.99999724965004
1604.9999564065047,86.00000264189977
1409.9999715734782,94.00000146465669
1244.0000083232549,91.000000572729
1289.0000355905452,102.9999990312926
1020.9999612566846,46.000001864229304
1074.999973427857,61.99999944881595
1243.0000779857805,41.00000214447393
1269.9999254073641,49.999996475747466
1228.9999306867207,29.99999929245321
1099.9999862905831,44.999997128549666
1096.000044972847,56.00000444570887
1261.000055013921,39.000002041699794
1048.9999796628078,46.0000005805654
1106.9999839392174,46.000000870545996
1069.0000022351971,31.99999930385531
1271.999990112708,26.999999233838125
1193.99993599589,38.99999983383111
1149.9999497949916,39.000001071318934
1079.9999449082475,17.9999994875597
1052.9999735483364,39.99999923079369
1139.000020368722,36.99999955907954
987.0000356503359,45.999999646922916
1057.9999672607164,23.000000091212232
1124.0000084994056,25.999999617219387
1113.9999621314873,35.99999857203372
1179.0000199819438,38.00000216071408
1114.9999673094828,42.999999776789664
1012.000030115548,36.0000026743216
1296.000056623595,48.000001411117594
1342.999947321804,37.99999846786772
1354.9999895477943,42.000002458425215
1429.0000029509454,48.00000145424344
1397.999952144247,44.999999071884666
1544.0000410314983,34.00000052409248
1378.9999631321202,48.00000110324384
1542.999989336466,39.99999962947405
1496.0000369975737,81.99999852933365
1651.9999074641973,39.999998234667856
1808.0000822768457,47.00000302676407
1819.0000522886974,33.0000001424261
1496.999887522048,39.99999832597662
2029.0000284471735,23.000000474441375
2732.999875497299,29.99999980359344
3519.0001696551526,61.00000235516727
4594.000239457658,65.00000267279276
6302.999859626309,89.00000171866067
6236.999759232634,114.99999586075288
7378.999756512202,183.00000433092546
6134.99980760803,60.99999727790923
6553.000162276988,79.00000426044919
6359.0000546788315,72.00000366925565
