enADPailesNOUN_count,enADPselleNOUN_count
194.9999921767333,1250.9999459980074
156.99999847362736,1080.9999989810144
218.99999578020032,1208.9999367700555
166.00000942483604,1308.0000942645702
184.9999923646934,1180.9999367702608
203.99999560287048,1134.999949824024
115.00000365319707,1035.000056250247
159.9999991288629,1028.9999325079452
148.9999967781854,1120.999981628353
127.99999749726004,914.9999503613967
96.00000024112452,604.0000216216821
101.00000420027253,628.0000482142871
83.99999685004619,521.999966541167
82.00000266886305,583.9999832496409
82.00000351889213,601.0000089458965
103.00000461967008,752.0000068073623
78.00000037439582,909.0000085132767
124.99999185787846,963.9999900609336
83.00000066707427,660.9999891037388
61.00000073102419,598.9999997918877
70.99999728535643,640.9999985358818
102.99999808768169,532.9999988618143
76.00000405282655,605.0000286568426
77.00000237754057,472.00001538920003
79.99999596181587,612.0000022738466
86.0000048302287,603.0000003389796
107.00000907839258,512.0000053405943
81.00000030997299,612.0000156688595
78.9999959487556,456.99996438127806
82.00000478017398,461.9999954004006
91.00000454449687,497.0000051825694
58.999997005875834,529.9999829866516
65.99999471348804,517.9999741559616
58.999997409413425,427.9999919358062
74.99999854409917,361.0000070382978
66.00000180791135,137.00000442146018
36.00000003939518,187.00000227766918
34.99999955350597,156.00000272690696
29.999999451487305,292.0000008204759
34.99999850570613,322.99998799466465
38.99999910127128,348.99999802077684
57.999997642399826,486.00000497326926
78.99999687723698,527.9999898238107
115.99999970976874,677.9999723866283
74.99999457640261,670.999990754412
68.00000335660599,646.0000252068111
90.00000065466666,749.0000319216641
98.99999551890988,635.9999671285599
83.00000111317955,587.9999896702059
86.9999969925235,617.0000041398495
94.9999993658572,716.9999832603803
91.99999802298309,610.0000096952687
118.99999574544601,660.9999610432095
107.00000045963857,776.9999724517434
99.00000393412418,709.999976659326
135.9999993588722,884.9999540061617
128.00000208260897,974.0000278313508
136.9999976317096,1185.999966085968
111.99999494331891,921.0000113996213
104.99999433860992,960.9999883659005
214.00000740779683,1184.0000715666
128.00000635330855,1087.0000930382644
207.999998835918,1491.0000046121752
186.00000032371267,1554.0000002805323
157.99999520655922,1362.9999447371201
158.0000091150385,1279.9999832895521
148.9999987153919,1112.9999499640055
155.00000694446751,978.9999940009312
114.99999841793914,908.9999939808763
77.99999872406548,878.9999246543291
151.99999884736218,965.0000205099382
98.99999600665569,783.9999753948271
111.9999921191986,830.9999945319328
98.9999936828092,949.9999460253856
109.99999896895537,1032.999983032393
132.00000913360995,985.9999813058455
109.99999552766431,1034.00004052187
102.99999895155409,979.9999873017804
134.9999947777593,985.999962024984
126.99999696346231,1033.9999823444086
136.0000025627679,1090.9999852102733
113.00000141346686,968.0000193723458
100.99999259774069,1094.9999643299286
100.99999555831675,1039.999956302267
134.99999690409004,1204.000036740052
125.99999900186867,1385.0000420969195
130.9999949895503,1136.0000269708228
109.9999992485195,1207.9999517122692
103.99999478353442,1040.9999649296542
113.00000296911357,1231.0000948978964
101.00000131366423,1098.9999544030952
89.00000061472468,1272.000003812873
126.00000787195323,1424.0000122256833
155.999996455284,1391.999889562007
133.0000054468454,1311.0000117681577
155.9999960566619,1328.0000605050855
159.00000241383532,1476.9999417921094
121.0000014850453,1548.0000213275732
138.00000104032895,1762.9999975360358
183.999995069354,1586.000067174146
151.9999968409897,1562.0000731993382
150.99999026232072,1984.0000220089019
126.0000045188329,2715.0000251587976
134.00000278304893,2478.999913798546
127.9999946431252,2519.999883360237
153.00000054010414,3004.9998788694297
196.99999305845924,4366.999884464872
268.00000281961024,5404.000072119875
280.00001947465375,7368.000123050819
351.000004563831,9468.999941106651
325.9999877173515,9939.00015759852
390.00001408013514,11018.00032882298
218.99999161636242,7114.999733431319
218.00001583422457,8245.000452721379
206.00000993599798,7553.0003453741965
