bienADVaiderVERB_count,bienADVcéderVERB_count
20.000000144121966,50.00000115693288
34.999999950041,40.00000216384183
33.99999924048199,25.99999932539699
23.000000465876298,41.000000021646066
32.00000155056526,41.00000120792374
16.999999985014966,21.999999503892287
45.999998268332114,20.000000189732337
42.99999946920971,40.00000088537938
36.00000150424093,30.000002737754308
12.99999978724854,30.999999718065126
22.999999696786805,37.99999900832552
25.000000342054047,44.999997327470716
27.99999923965612,12.999999066248618
20.9999998110451,20.000000420485357
6.000000407798076,20.999999621748316
14.999999474106787,12.999999934520947
23.000000150537563,23.000000150537563
14.999999043683514,23.999999354427143
12.000000037084293,28.99999866266664
19.99999962704035,38.000000567393826
27.000000554886135,36.99999766977336
31.99999879310925,29.999998460065154
34.99999939908764,44.99999819341639
42.000000108213726,43.00000074707081
32.00000060302747,42.00000141628241
28.999997632367815,36.99999825718529
34.000001012212984,31.000000534954086
34.99999774543879,50.99999723412594
47.00000227619343,27.000000018995113
30.99999959950602,41.000001244336204
42.00000062724425,58.999998296094816
29.99999970742416,46.00000083980578
40.99999875868097,52.99999951334477
67.9999996794361,62.99999834417615
40.99999978825916,51.9999986090469
62.99999960606098,67.00000055916209
43.99999840590444,47.99999626302005
70.00000011871842,57.00000193193199
58.00000218975281,71.00000100146954
72.00000517721406,52.0000033827706
110.00000201727747,84.00000036133137
118.00000054558153,75.00000115117552
92.0000012685738,86.99999805369178
79.00000455751922,52.000002266459006
77.99999505844289,57.99999987117535
71.00000456604812,56.000000431418016
71.99999990605018,71.99999990605018
51.99999914937699,50.999997708359736
83.00000509982566,47.000000789437564
70.99999449811546,38.99999899214386
73.99999759980626,60.999998838399534
64.99999851030677,79.99999356622075
72.00000053932784,42.000000820521834
59.00000038979037,50.000002607549234
56.999999010041684,34.999999342863745
72.0000002117212,42.99999972899613
41.99999943790708,34.99999906279327
65.99999880787271,32.99999940393637
70.99999699536014,51.99999854805077
59.999999596654945,30.999998211168663
61.99999965810037,30.999999829050193
81.00000001607704,51.99999788917077
83.99999864907466,54.000000056327906
59.99999735124781,53.99999957222945
67.00000132393339,57.00000004075482
81.99999990873789,62.99999851450859
77.99999929452977,52.99999845168237
94.00000694007868,50.000000538932994
87.99999809569357,47.0000005464392
64.00000253588289,45.00000053515518
75.99999945575654,62.000002285779054
94.99999430692958,46.999996830488165
125.00000383334894,60.00000044075077
129.00000632698016,54.99999933138421
133.000001407122,51.99999795893916
142.99999954351975,71.00000147453578
76.99999928304041,50.99999797495097
113.99999975055766,29.000000537925334
110.00000248839964,58.000002531173365
110.99999849828535,73.00000157732124
119.00000624424426,63.00000225941643
103.9999961816723,73.00000020838417
111.99999531273454,50.99999739994142
155.99999406208184,45.00000060125958
160.99999979759323,55.000001575470755
199.0000061434974,93.00000051115855
303.00001425057036,96.0000039475093
424.0000052325527,190.00000218999872
323.0000062182636,194.99999953618118
377.00000560664057,202.000002367153
322.99997215819883,90.99999709677152
352.0000220318968,123.00000722947354
383.00001495773176,125.0000019727707
