sonDETanNOUN_count,sonDETsangNOUN_count
21.99999908989438,4285.999937629342
29.999999304792258,4265.999916736734
22.000000046636522,4645.000080503427
41.99999905653495,5803.999836453882
50.00000105319909,5978.000390153263
27.99999896906702,6362.9997753487805
41.99999861884535,6174.999895848996
36.99999995586805,6928.000122532777
67.00000479281536,6989.0004618858875
62.0000040795576,7557.000121944286
93.00000403512699,9073.99985734265
106.99999845856541,9705.999557941645
68.00000058956897,9189.999885757663
76.00000060118751,7990.999987501198
66.99999986608628,7357.999874939568
58.99999931064005,6803.000315875193
58.00000117732001,5858.000059302235
60.99999889588682,5134.999931789211
55.000002611232574,4946.000272199391
59.99999924913233,5040.999914051843
40.99999981387561,4735.0000259829285
51.99999589279854,5617.999593339901
58.00000260567247,5862.0000828656475
50.00000006884789,5475.999994870149
61.99999773771338,5147.000014167969
72.00000325220206,5244.000254843322
56.99999963898471,4585.999790887107
53.999999999280185,6309.999867460512
46.999998432118595,5395.999759835619
68.00000088254241,6015.999765361815
71.9999968601492,5310.99982480453
48.99999952058105,5409.000011606198
43.99999830016063,6215.000151896005
143.00000181041582,5807.0002064814435
51.99999911504981,5652.999984103931
49.999999511876574,5857.999701598464
69.99999773004123,6121.999642114052
58.00000401796697,6700.000105892502
72.99999643798147,6560.0000796145905
80.0000031698536,6486.000249508557
90.99999989673076,7027.0001151223505
117.99999589183403,6789.9995242719515
87.00000497532695,7647.999898375965
86.9999994632345,7597.000215704466
62.00000107511855,7496.999715480343
87.00000476202645,8321.000282967625
84.999999378102,8573.000024037434
81.99999926562668,8142.9999523963825
98.00000227072205,8325.000005818956
87.99999821922484,8968.999762537129
96.00000296976165,11530.999673502725
54.99999847716272,11555.999623867658
49.99999697611325,11705.99910495654
40.999999915850445,14153.000042612555
32.99999914522147,19457.99973929006
24.00000024763482,26920.000447241717
31.00000147374367,35773.000040175786
134.00000489191464,48119.99910419163
30.999998988732987,47510.9981886472
43.999998499011504,52786.9998369097
25.999999769458448,41548.99959613479
20.000000860835474,41640.002602519875
41.00000280572534,39395.00174423981
