sonDETavoirNOUN_count,sonDETsavoirNOUN_count
672.9999753696195,3958.999972886331
471.0000176004503,3574.000201208311
406.00000664933407,1204.000035491809
675.0000266205811,2921.000043853906
498.99999787905904,2924.9999941627734
555.9999962276904,2618.0001132191155
620.9999988085592,2690.0000119423007
595.0000188778627,2608.999939653909
495.99997575005216,2691.99984591214
488.0000099617727,2786.0000024524184
596.9999857796201,2511.999799561909
534.9999652574453,2808.999856254915
447.99998351297785,2117.999889503772
467.00000105829105,2749.0000808137843
459.00003083964685,2459.000132756131
462.9999781408166,2392.9999036339213
470.0000070362832,2308.0000040558984
470.9999868186213,2319.9999194922884
519.00000475157,2130.999886971577
497.99997785999767,2188.9999439315698
596.9999925756609,2035.0000399330704
636.0000116798934,2214.9999802269613
533.0000020656506,1997.0000441950265
573.0000226098963,2121.9999868886052
503.00001425827304,1983.0000560705505
529.9999860513003,2014.9999347887388
582.9999747463524,2295.9998861470585
599.0000277669037,2115.0001029423693
524.0000363442889,2240.0000207126236
620.0000056699256,2174.000071012253
612.9999859892349,2370.999928890874
621.0000419188913,2697.000077931773
679.9999820642312,2173.9999644681184
575.9999987500964,2242.0001128584936
789.0000146177206,2125.0001531880207
722.9999893510055,2322.999840328855
693.9999631063794,2291.9998437597055
677.9999602352049,2123.9999471942665
538.0000044748673,2331.9999575578304
749.0000633110875,2369.0000325346864
620.9999968215374,2383.0000451285264
665.9999696116048,2379.9998755737574
609.0000367657927,2470.000125497596
582.9999651137912,2222.0000434833364
665.9999723126364,2397.9998108319205
405.0000019454116,1848.0000043183538
243.0000098459003,897.0000365564928
211.00000427484315,1033.00003008955
203.99998928403568,970.999934354248
228.99999153575473,1089.9999917219927
366.00000565455724,1276.9999451665963
370.9999950542436,1720.0000055376377
365.0000111630668,1519.000083617341
424.99999434688516,1522.9999462145088
260.9999907979146,1247.9999358812686
235.99998455390406,953.9999635897088
287.99998904535903,1121.9999556905832
280.00000415476455,1055.9999629407916
245.00001729973957,1055.9999967754995
256.9999992889128,1062.0000809253133
243.9999894375072,951.9999580047739
255.00000582691948,1162.999996571657
243.0000078809149,1109.0000327108514
247.99999437067592,1053.0000396879543
233.9999912247462,921.0000011489913
240.00001272514191,992.9999997409461
172.00000570270865,1024.0000576294995
229.00000042211863,898.9999566621848
206.99998104686463,881.9999352526916
168.99999384510193,935.0000111487082
156.99999457517407,648.000017247545
82.99999845258839,403.9999863574942
118.00000616432986,504.99999319670314
65.99999768606985,380.9999995220496
118.99999316394312,464.99999822844995
86.99999931829876,373.9999766718202
125.00000140554738,555.9999927488154
164.99999500905713,874.9999919771266
193.9999994613999,939.9999731796246
158.99999175665033,1033.9999140277434
209.99998915665176,1021.9999332358153
176.99999908406363,1069.0000382269386
160.99999897272434,965.0000618175324
167.00000082985846,921.9999953618155
156.9999984244749,1012.9999693474592
168.9999939176194,1074.9999463330741
158.00000382633712,1077.9999751727203
194.000002273686,1186.9999775031647
213.9999957280827,1181.999954175499
178.0000053503714,1135.9999966516605
237.00000516423825,1349.0000443474005
238.99998913502452,1620.999908261792
235.00000653991287,1762.0000742076074
253.00000286395957,1887.999912079351
267.00000325108493,1811.999889148252
338.99998761340345,1726.00003596196
339.0000222016313,2171.000113195786
356.00001045448823,2374.0001655374904
351.0000155998111,2695.0001683194173
362.99999323207663,3067.9998797149783
419.00001283463007,2702.9999576024998
484.000014781448,2855.0000203668337
309.999981147173,2602.000030698233
330.0000147849954,2835.0000785403636
360.00000516875906,2416.999974650124
245.99997794087835,2395.999878221304
311.00000259333103,2325.000162266905
277.9999986552043,2372.9999444155906
255.9999851713376,2697.9999494158146
254.9999884629344,2687.9998304721676
296.00001680442153,2729.000086126515
224.99999533005519,2886.0001366347155
244.00000109544848,2751.9999512187755
265.0000115898502,2973.000079090702
175.99999898398002,3093.999867646071
283.0000094269369,3249.9999338708053
178.99999920420157,3348.999806202579
200.9999943519826,3312.0000535963
190.99999067142477,3523.9998590394594
200.99999030271783,3466.0000823887967
251.99998765310391,4128.99999987148
276.00001234857444,4207.00005433605
173.00000267076717,3905.000016190364
208.99999135868697,4325.999872204971
223.9999990095888,4239.99987613459
181.0000127565574,4612.0000378574105
186.99999738656814,4406.000019163477
192.00000427994868,4885.000149051199
231.99999964257648,5555.000145941757
221.99999298539086,5846.999611802685
378.00002085046265,6020.000133618952
222.00000590917168,6252.000321972582
212.0000067661236,5991.000202029151
244.0000030009195,6300.0001310675125
219.9999947542984,6741.000106978123
184.99999507269328,6132.999878261297
220.00000793492927,6362.000341702348
228.99999674155953,7068.999614526077
178.99999961450933,7172.000115192239
173.99999802471643,6544.000028053875
215.9999881662012,6313.999684530746
149.00000573039185,6236.999814086646
155.00000111433718,8367.000010024407
224.00001187768754,9201.000114871587
331.0000177902527,10236.000797462499
563.0000102563055,13001.000003577628
393.9999974029034,12161.000056967674
528.9999984723433,12332.000240631327
244.99999381315388,10276.999643726083
246.00000736271738,9848.000157229182
463.0000152628366,9347.000060612565
