onPRONallieVERB_count,onPRONsalitVERB_count
2.000000035624639,3.000000203899038
5.999999789642714,3.999999884155251
3.0000000063341554,6.999999912803989
2.9999999193033933,3.999999892404524
5.000000219302322,1.0000000030903577
2.999999944056052,4.999999906760087
2.9999999167809146,6.999999992087548
10.000000031321415,15.999999396554625
8.999999525591495,4.999999849531503
13.000000371518773,7.000000087628809
9.000000065466667,9.000000482005905
7.9999997825273805,6.999999704425196
12.999999526267453,3.999999949357511
8.999999939599391,5.000000067427603
10.000000655439376,21.000000382787142
8.999999850875298,3.0000000351600926
5.999999945993321,11.999999640663889
8.999999965911499,4.000000081779457
10.999999880077494,9.999999864935765
16.99999959902397,2.9999999669848245
8.00000013016306,16.000000500006085
26.000000068056618,8.999999781167269
27.99999993773152,10.99999960147611
22.000000230222486,8.999999944877356
16.0000000513693,14.000000476089463
10.000000897221735,10.000000696786982
24.000000038899806,18.000000141765874
19.000000054330886,8.999999752528161
24.99999939084304,16.99999973488647
15.99999981526138,8.999999918717627
13.999999655984041,5.9999998525645895
14.0000001078545,13.000000192898419
13.00000043053749,18.000000882701368
7.999999785639458,8.999999943862749
16.000000533438453,9.00000030005913
17.99999941525727,17.99999941525727
12.999999517074018,9.000000014436157
9.999999569552834,17.99999885141986
16.00000083656203,14.00000039998576
14.000000640282815,18.000000641884952
10.000000000297591,12.000000105665558
8.000000182503967,18.00000041063393
11.999999738945746,14.999999497883692
17.999999457317006,10.999999769403706
9.999999862747156,12.99999945245409
10.999999765540334,13.999999634248647
15.99999875721058,13.000000068968086
22.999999835421637,8.999999919500334
19.000000484349737,17.99999988391223
14.000000353218988,7.000000227549767
6.0000001637935565,14.999999651841918
23.999998685690677,5.999999973664295
27.999998410554717,11.999999290176316
18.000000513932946,13.00000020747354
12.999999737295242,9.000000196119377
17.000001089556388,16.999999841668906
15.00000090405975,10.000000293982833
18.999998768248933,18.99999923393386
14.000000698011812,14.999999927992807
21.999999682294966,21.99999993358857
20.999999955434564,29.999999402373568
24.99999949844493,7.999999996613421
24.999998798358604,22.00000032802867
15.00000049117515,12.000000103083822
18.0000003265164,17.000000801398254
18.999999538920793,16.000000129657167
12.000000536246697,22.000000056654425
16.99999977703868,31.99999890536762
18.999998739160137,23.99999899558597
32.999999250115806,9.999999950813782
39.99999993167953,24.999999304051777
64.00000022552183,30.000001858652812
29.00000178955814,38.00000116450151
71.99999892481021,38.000000643079616
64.00000033580251,40.99999875946101
59.00000134944654,46.99999917629703
33.999999206266246,45.99999913381117
29.000001033174176,34.00000232356936
43.000000713450156,33.00000160013973
