sonDETairNOUN_count,sonDETcerfNOUN_count
2692.000199087272,4.000000111077977
2715.000065900845,14.000000095393037
3114.9998460220027,18.999998923710812
2109.999904867833,5.999999836540876
1644.9999424600674,3.9999998841673783
2075.9998685769815,13.999999259982447
2113.9999902112454,12.999999797321404
4130.000282292253,23.00000072337984
2290.00017440628,7.000000145473848
2134.000014421446,9.999999495226984
1763.000109166817,15.000001039131531
1702.0000653384534,11.000000533006808
1723.999976742123,6.000000233068824
1570.999919044593,18.999999057504372
1431.0000539130442,15.00000033201727
1550.0000484395068,7.000000292491291
1318.999968721901,4.999999777300303
1396.9999304262067,16.999999319675645
1387.999997946191,11.999999801110926
1096.99995336951,9.999999728448612
502.0000050901566,1.0000000035113643
661.0000206512061,3.000000203899038
577.0000000659845,13.000000373602896
651.9999789419674,15.99999962587933
690.0000002361179,8.999999757910178
1078.000029016573,6.0000000185421465
1557.0000290238718,6.999999869464121
1916.9999589302558,18.999999286680367
1883.9999150561648,14.999999230032573
2022.999862489454,12.999999654018618
1766.999996440129,26.999999711658155
2080.00000920596,16.000000301513737
1821.9999932168334,22.999999690625007
1711.9999733787033,17.999999566012495
2107.999822663502,14.999999293431332
1967.0000713413797,21.000000855946926
2451.9999055087064,24.00000028128074
2054.999972957739,33.999998353574135
2122.999984234334,17.000000062365096
2356.9999793954357,16.000000242267667
3228.0000119592587,12.999999108319106
2794.000089081203,41.99999980452953
2880.9999568209228,19.999999163585006
2666.999997717558,31.999999340149436
3108.999911340785,42.00000056393614
2868.000111413802,36.00000249953884
5725.000208998619,20.00000179444347
4398.999883298651,18.999999824378804
4393.999914938578,50.999997732502415
4241.999861403531,42.00000132576034
3406.9999642005287,43.00000150277224
3338.999867177141,30.999999886442545
3298.999987141214,64.00000407929777
2234.000088733079,14.0000003397325
2130.9998752693323,33.99999847223982
1847.0000919027786,27.00000167771528
2009.9998284782905,26.999998345626615
1887.9999828772573,28.999999794627406
2463.999840114184,30.99999735740044
2720.0001323502233,47.000001532527065
2461.000097285492,24.00000137660585
2141.0000956399085,30.999999658670063
2161.0000655743997,32.00000162427495
2269.9999826125604,15.999999651927657
2588.9999432110544,39.99999909184966
2282.0000391802882,29.000000893876994
2518.0000395735537,50.99999943490782
2323.999851778741,28.999998826178665
2529.9999130229953,33.999999438746386
2768.000056593065,30.999998586297412
2490.0000628661833,31.00000051287204
2278.9999263437917,29.000001296763507
2522.999815237649,42.999999878425584
2765.999801811478,32.999998599167185
2645.0001558028735,44.00000261265407
2563.0000256163376,29.000000358946057
2428.0001877168056,36.000001842396614
2729.0001577947364,31.000001374432287
2837.999732044942,34.99999885843261
3074.0001574539324,31.000000057672672
3277.999973016732,37.999999496926506
2952.999901010983,54.99999908384709
3626.999989896357,44.000001058344694
3971.999950614621,64.99999754182521
3547.000064333687,46.00000160288922
3583.000153985312,52.00000045024794
4188.99986241513,47.00000040614384
5795.000159830764,83.00000088332287
6263.00008555046,98.00000310180673
6009.9998388196655,42.999999597461134
7902.999761471956,61.00000028753374
10662.000202877316,95.00000201523201
15790.000941201015,209.9999983347975
21132.00029972791,189.00001075706578
32116.00081021558,232.00000878332506
29147.99950161418,187.00000093421605
31668.00005931545,214.0000010563503
25763.99840392715,169.99999658299782
30968.000818548517,189.00001222060322
29317.001540064266,122.00000815767456
