enADPairNOUN_count,enADPserresNOUN_count
713.999980950588,139.99999782696
682.9999834633066,136.99999089985351
569.9999870515439,129.99999178776014
588.0000139536361,102.00000632910098
567.0000075258693,112.00000141185286
452.00000503315385,97.00000252151374
490.9999945679623,67.00000349584072
433.0000083359394,104.9999971883798
436.0000041919174,144.99999364474718
510.9999916944694,107.00000240712527
445.9999962856665,139.99999856497516
590.9999528794701,113.99999666370395
417.9999814086142,130.99999757342107
347.9999937097243,117.99999782291091
414.00000018436407,138.00000332163205
392.99998951450254,141.00000328091713
295.9999944022243,114.9999898906651
397.9999857106964,100.9999969151822
289.0000129987863,118.0000035912806
392.00000478841883,75.99999762945546
386.0000069752937,80.0000027538911
229.00000719529234,94.00000368960961
275.99998362679855,47.99999677791403
371.0000121508578,106.00000194470698
441.0000044713505,100.00000575202117
295.99999898569786,71.00000337286906
297.99999547093967,61.9999996886735
360.999997462203,60.99999749429441
386.0000145845517,63.000001848694026
350.0000075814841,33.000000352102575
544.9999863273224,61.99999974414429
410.9999955754222,53.00000051549387
330.9999884492204,51.99999809083615
542.9999549225523,89.99999576776865
448.0000071975723,83.99999911678003
582.0000157000512,109.000002789734
673.000022856435,92.00000252555347
548.0000105920715,96.00000613680766
682.0000140477438,211.00000035966514
928.0000113804869,107.99999994057535
807.0000106721639,115.99999974607039
573.9999747617908,112.99999461015976
521.0000187691306,87.00000309952253
745.0000490554686,163.0000031295656
