beaucoupADVoséVERB_count,beaucoupADVcauséVERB_count
20.00000031984042,77.00000355481833
4.999999914023742,27.00000003746831
30.000000277432775,89.00000356464155
5.000000124447807,43.000000179996114
2.000000069315864,90.00000479162583
10.000000223289952,70.00000001068463
5.999999971862046,100.99999401747759
12.999999750937615,17.999999765610756
1.0000000113721819,63.0000020952437
5.999999736539769,34.99999755451888
8.999999296554583,75.99999836532218
22.999998482533016,94.0000008284697
22.000000137013807,89.00000358729679
21.000001153749892,202.00001203497027
19.999999520684586,110.00000005452307
14.00000049984113,49.99999996428016
13.999999234175474,64.99999801727942
3.0000000019095507,60.99999652452619
14.999999004034374,71.99999970184969
32.99999998854666,127.9999982372088
20.000000145705187,77.00000449072633
1.9999999966405015,55.99999851254252
9.000000548004163,83.00000284976707
6.000000323475838,82.00000033454972
9.999999856488342,86.99999910381423
1.9999999753821989,164.99999243508492
4.000000135761667,93.00000513327493
6.000000267796446,132.00000817800404
7.000000464029525,133.0000009681804
7.9999999010308205,63.99999920824655
18.000000247965065,126.99999899295355
3.0000000237040503,93.99999465068376
16.00000056821807,42.999999831324025
1.000000040935779,95.00000183301425
12.999999541100793,58.99999956984376
6.000000050534112,107.9999974675684
5.000000000877021,114.99999743031957
5.999999600495653,140.99999406568415
5.000000256645576,119.00000475186035
7.0000001474697715,151.000001797207
2.9999998986753695,173.99999703160773
2.000000081679416,113.00000649295185
1.9999999464871268,130.99999297845483
6.999999859880278,120.99999063921031
1.9999999608946881,123.99999923332567
0.0,59.00000454607387
4.99999997583197,46.00000204105186
1.9999999346428499,47.99999812771327
4.000000054749894,36.00000126599416
0.9999999973306328,41.000001759446064
3.0000000833084832,73.00000026776092
7.000000304259988,82.99999841355287
5.999999628439454,67.9999989991952
1.9999999455136255,22.999998955084
1.9999999420836891,56.00000035909669
0.0,37.999998683582646
3.0000000758200986,50.99999889839607
7.00000028943108,38.00000202641328
5.000000270480228,46.000001302992544
1.9999999787712501,49.999999070652
2.0000000680847005,55.00000324641958
6.000000290730986,31.000002280848094
0.0,52.00000026402838
0.9999999707713982,44.99999791040854
1.0000000221344847,30.999999203595898
3.0000001253534103,25.00000030250165
2.999999866380182,18.999998787473405
2.999999791767671,31.000000082034887
0.0,18.99999932829688
0.0,12.000000254872914
0.0,11.00000021375404
0.0,8.000000142498555
0.9999999893338939,26.999999053392216
0.0,7.999999965903228
0.0,11.999999677213571
0.0,12.000000037084293
0.0,19.000000283696913
5.000000047566939,48.99999957208201
2.999999886853992,50.99999705533092
3.999999789151775,21.99999850105942
6.000000075110407,19.99999941524979
0.0,78.00000084507057
0.9999999728159226,20.99999932384811
1.9999999746787551,17.999999566012495
0.9999999680429468,24.99999942828654
0.0,65.00000118481735
0.0,32.00000037504098
0.9999999700553241,37.00000083979832
6.0000001562218435,14.999999853712076
0.0,33.000001215880886
0.9999999622586866,40.999998532814914
2.0000000325407647,64.00000104130449
0.0,63.00000074395109
10.000000137197212,58.99999929850129
5.0000000606179915,74.99999762456929
8.000000330019702,53.00000289649566
4.000000198540892,43.00000253518409
2.0000000407719916,36.00000118425993
6.999999889917822,84.99999972266396
7.9999999615164095,46.0000006342869
13.00000056661475,49.99999995079751
5.9999998525645895,51.99999807403427
8.000000185294889,54.00000103432894
0.0,38.00000138241745
6.999999824769083,46.99999677943719
3.0000001000197094,81.00000347807006
0.0,47.9999986997725
0.0,36.00000005774463
7.999999655642265,23.99999934070204
1.0000000285704114,42.00000025136867
3.0000001720757314,41.000001700752605
8.000000070443706,24.00000029908816
0.0,24.000000547511906
0.9999999782454786,52.000001505742176
3.9999999857651627,40.999998609664736
1.9999999725494306,46.999998801235805
3.999999948416011,32.99999818537667
5.999999920027364,32.999997379971326
0.0,23.000000113136892
1.999999987101359,55.00000004987858
2.0000000067967663,29.00000121923907
0.0,50.99999684639337
3.999999848113252,18.00000002174009
1.9999999151010417,28.999998668750138
0.0,50.00000348553758
1.9999999753335465,38.99999931425853
2.00000007924634,24.000000119031096
4.0000001175931335,32.00000094074507
3.9999997897034523,49.99999876834796
0.0,41.000002438933045
4.0000000793046855,46.0000016658847
5.000000037656889,60.99999873625687
4.000000061657938,47.00000148469552
0.0,40.99999738985899
4.0000000133571945,38.99999842890221
6.000000108838798,42.00000224093656
2.9999998136781523,47.99999958014245
1.0000000215256117,37.0000016302657
2.9999999299747717,56.00000186559402
0.0,48.999998415000114
0.0,15.999999921302052
7.999999986335907,21.999999236592704
4.000000095627182,36.00000053451636
7.000000486866342,61.000004697611566
12.000000418951318,102.00000048488819
3.9999999583785177,120.0000012557211
12.999999897612353,162.9999954384152
5.99999996377246,61.99999491809386
8.000000344334191,95.00000387393123
9.000000594661024,73.00000479918315
