certainsDEToeufsNOUN_count,certainsDETvoeuxNOUN_count
1.999999929400122,1.999999929400122
3.000000025267056,4.999999755274627
0.9999999785933051,5.999999655738841
1.9999999387909742,3.9999998775819483
4.000000205316461,2.0000001026582304
5.999999665093779,2.9999998325468895
4.999999831125614,0.9999999662251231
6.0000002450382475,5.000000412872411
2.9999998131715397,3.9999998929742535
5.999999999530488,6.999999859880278
1.9999999608946881,1.9999999608946881
1.0000000339251622,2.0000000678503245
0.0,3.0000001067526316
3.0000000032026497,1.9999999346428499
0.0,3.00000004106242
3.0000000522786765,0.9999999973306328
6.000000166616966,4.000000111077977
5.000000164968672,1.0000000329937342
2.999999814219727,2.999999814219727
3.999999891027251,0.0
0.0,4.9999999413289355
1.9999999519666836,1.9999999519666836
2.9999999762140312,0.9999999920713438
5.000000036030491,3.00000018094389
4.000000138651359,5.000000270480228
3.9999999575425003,4.999999747613492
13.0000003368513,5.0000000645124985
9.00000043609648,5.000000242275822
4.000000020309876,3.000000116534412
2.9999999123141943,0.0
2.0000000442689694,0.0
7.000000292491291,6.000000250706821
14.999999698168656,6.999999321952677
0.9999999599809204,4.999999888079692
5.999999643662761,3.999999876616375
3.9999998913794457,3.9999998913794457
11.999999691878305,1.0000000035113643
4.000000071249278,0.0
1.9999999786677878,0.9999999893338939
0.0,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
1.9999999627040346,7.999999850816138
7.999999591817021,3.999999889041219
9.999999418609251,2.999999886853992
1.9999998945758874,1.9999998945758874
4.000000050073605,6.000000075110407
9.999999980176463,3.000000160668635
6.999999914997721,2.9999998131615047
4.999999833648737,0.9999999873393776
8.99999971238652,2.99999990412884
6.000000109367755,7.000000127595714
6.000000070320185,1.0000000117200307
2.9999999101659722,3.9999998802212966
6.0000001562218435,9.000000234332765
3.000000188665952,8.9999999930348
2.9999999669848245,10.99999934421926
17.00000051627647,11.999999875671305
6.9999997422667555,9.000000043757293
3.9999997458184233,2.9999997664387528
13.999999640528616,3.999999975501046
16.000000660039404,6.99999998443219
11.000000545987453,2.000000099270446
14.999999968016866,2.9999999485669644
5.999999773221833,6.999999889917822
3.999999919646238,1.999999990379102
3.00000009361575,4.00000004434775
7.000000044056076,4.999999661073103
2.000000046323722,2.000000046323722
2.000000019765315,4.99999994872564
10.999999470897663,0.9999999608703749
12.00000040007884,5.0000001666995155
5.999999837471562,2.9999997729996624
3.999999974929932,6.999999507449912
8.99999961259755,4.999999597888797
1.0000000285704114,7.000000389710603
2.0000000496222485,3.0000001720757314
6.000000228346865,3.0000001141734325
5.999999958026161,3.0000000684389887
6.999999496121378,1.9999999564909574
13.00000033663776,0.9999999964412905
6.999999903923008,2.9999999588241466
13.000000110163121,6.000000107831408
6.999999422214329,5.999999920027364
23.000000113136892,4.999999996420965
23.9999996429207,3.999999974202718
6.999999921908141,4.999999915111374
5.999999879677816,0.9999999957305106
2.9999999868321474,8.999999557507609
4.999999887967571,1.9999999151010417
4.000000160978823,4.000000160978823
3.999999950667093,5.00000004070667
0.0,2.00000007924634
0.0,1.0000000293982834
0.0,7.9999995794069045
0.0,6.999999954250317
3.000000059478514,4.999999847837255
0.0,0.9999999948611046
0.0,8.000000123315877
1.9999999571561151,3.9999999143122302
1.0000000033392986,3.000000073030135
0.0,0.0
0.9999999828276649,0.9999999828276649
1.0000000215256117,0.0
0.0,0.0
0.9999999581494154,2.999999874448246
0.0,0.9999999950813783
0.9999999982919884,0.0
1.0000000239067954,2.000000047813591
0.0,1.0000000411198886
1.0000000135501237,0.0
0.9999999895946298,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000837898924
