plusieursDETilesNOUN_count,plusieursDETvillesNOUN_count
37.00000243387691,4536.999992080438
57.000002092171606,3768.0001129398324
28.999999832268767,4117.999983503104
35.999997856872305,3619.9998054230673
27.00000014923639,3442.999939216954
26.999999657307,3758.0000120804057
15.00000057830474,1504.99999168205
25.99999945713003,2964.000126107633
30.999998898331462,2649.999968029285
26.000000343635595,2940.0000970629085
21.999999870299884,2969.999962309999
21.999999529569717,2624.000034703333
26.99999893038475,2686.999975143115
30.99999952525989,3425.0000405123587
27.99999895224488,2937.999878624797
17.999999285069013,2976.999813600313
27.999998491875154,2547.9999014532023
19.0000006946027,2607.0001456851587
31.000000180537576,2786.9999914874384
19.999999520684586,2592.0000024589103
18.00000042119612,2518.0000680495973
37.999997528110114,2654.999878360249
30.999999311203528,2256.999860524471
21.999998702674336,2139.9999737064254
24.999999478498335,2403.999897782039
18.00000094418874,2093.0000560362605
27.000000302994657,2046.9999650360703
25.000000184061115,2170.0001352785343
23.99999994182318,1930.0000682362934
20.999999698625516,2103.0000321882194
6.999999913837694,2084.0000584642366
37.000000973393114,1817.0000903806385
36.000002178399235,1920.0001466677215
20.000000372781003,1813.0001123352663
23.999999703092456,1834.0000094475724
26.000000976025404,2161.0001176949095
15.00000011852025,1845.9998972478438
24.000001078428717,2057.000045354089
21.000000448474406,2010.0000041572944
23.999999152801465,2069.999956674849
27.999999769715508,1816.9999272444138
18.000000154231966,1842.9999880646376
26.99999884986225,2034.9999117066056
7.000000359303805,1800.0001032428422
18.999999074012056,1837.999982441665
9.999999869996682,1857.9999044224976
21.000001274981614,1941.000122048017
5.9999996263430795,1674.9999422893113
7.999999929588004,1590.9999980610653
8.999999824026098,1391.9999688038508
10.000000056530586,836.0000468325433
12.000000427010526,816.0000484372679
12.999999676416898,793.9999851894328
3.00000004106242,675.0000270236822
1.9999999946612657,913.0000201704094
3.0000000833084832,923.0000485036014
5.000000164968672,893.0000232325776
16.999999373601764,894.9999738687611
4.999999863784063,763.9999708197511
5.999999912370781,526.999969495863
5.000000081808878,651.9999899941195
4.999999960356719,685.9999764326377
7.000000090274086,683.0000070726605
4.00000004148533,537.0000070511874
6.999999726384742,613.000010036503
14.000000370893652,646.0000458793899
6.000000290730986,548.0000296683819
4.000000020309876,667.9999875886365
0.9999999707713982,553.9999919375505
7.000000154941391,564.0000302747268
11.00000045962917,481.000004514018
12.99999978724854,524.9999916335096
2.999999791767671,506.9999637506353
3.999999876616375,490.99998819426514
0.0,430.9999958456848
3.9999999264809407,304.99999205182087
4.000000221711359,257.0000008162142
0.0,197.99999539997998
4.999999959569072,236.9999983589084
0.9999999731011312,212.99999924604194
6.0000000185421465,314.9999926155908
5.999999888112104,398.0000040622574
6.9999998058221315,525.0000005241586
13.999999880460074,561.0000002866221
3.999999789151775,647.9999703662589
5.000000062592006,552.9999824954675
2.0000000376892166,535.9999976045328
1.9999999456318451,529.999981591561
5.000000039745042,499.0000040902128
5.99999980825768,552.9999625602298
3.0000000546838774,607.0000011280157
6.000000070320185,585.000021877912
5.999999820331945,741.999982933167
6.0000001562218435,631.999992118506
7.000000249232869,803.0000008427883
9.999999462169338,1034.9999221969076
7.999999970376417,897.0000335292505
7.999999805482014,963.9999552032607
2.9999999381390094,1035.9999999281697
10.000000029994302,1090.9999497956278
11.000000555222108,1364.0000396313767
13.000001046127403,1348.0000452613274
6.000000122315973,1624.9999954092502
14.999999834734695,2042.9999747223617
9.999999829671578,2305.0000349292272
13.000000083775252,1816.0000090285705
5.9999998525645895,1538.9999477065255
9.00000020845675,1701.0000637446255
9.999999998138929,1507.000000897582
19.999999414760413,1483.9999028557586
14.000000466758646,1355.0000599487887
19.999998745750847,1189.9999086611003
13.000000272741335,1404.9999224047986
5.999999741731698,1425.9999561856703
8.000000228563291,1340.0000481496727
5.000000221697981,1364.000038138637
8.000000070443706,1279.9999663393874
7.000000159690973,1292.000007296766
10.999999409103292,1209.9999543391955
15.99999994306065,1374.999971079738
4.999999931373578,1260.9999662667003
8.000000082039412,1151.999958473947
8.99999960751865,1098.999988500827
4.999999996420965,1411.000002766924
4.999999967753397,1641.9999890056245
4.0000000135935325,1609.999966960552
4.999999978652552,1459.0000029572236
4.999999910888773,1709.9999191503564
0.9999999575505208,1534.9999722202322
8.000000321957646,1685.0000498169939
7.000000220785829,1621.9999453934977
4.00000015849268,1594.0000872851576
5.000000146991416,1935.0000330367745
3.9999997897034523,1829.9999526862473
3.000000058476516,2159.000013721928
4.0000000793046855,1967.0000874977445
11.000000070174881,2065.000025688514
4.999999950369969,2074.9999720547944
2.9999999357341727,2195.9999524245404
2.0000000066785972,2119.999948099858
4.0000000725591995,2018.9999905267307
1.99999996565533,2271.9999566706997
3.000000134061674,2262.0001133118335
3.9999999283640677,2106.000056194364
5.999999748896492,1840.9998656745868
0.9999999950813783,1638.9999605621579
0.0,2256.9999346671284
0.0,2299.0000129727077
2.000000082239777,2433.0001014378786
6.9999999025884865,3349.0000268580875
6.999999864553268,3226.0000494519927
3.0000000072947337,3484.9999204372575
7.999999767807751,2703.9999742583454
0.0,2647.000140811233
11.000000460844408,2599.0000399037026
