quelquesDETalléesNOUN_count,quelquesDETvalléesNOUN_count
73.00000239072104,248.00001001701182
59.99999665093779,209.99998989286337
33.999999059399634,212.9999938446785
81.00000435138571,189.00000458859674
59.99999743558144,207.99999272971473
37.999998043019005,176.99999705513824
61.00000005067925,133.9999942300196
21.000001183630125,69.00000431988342
44.000002374061594,67.00000096951854
18.99999998653732,82.99999900873064
16.000000218999578,60.99999774195543
8.999999915688917,101.00000256387248
48.999999601293055,90.0000007398423
61.0000036986063,88.99999934455377
26.999999531808058,99.99999947535957
13.999999618595378,66.9999956647703
24.999998587088406,72.99999797217437
11.9999997118001,73.00000107327432
20.999999435073953,87.99999850542973
10.000000072060983,64.0000001425391
18.000000721097145,82.00000381401314
19.999999588397873,74.99999940323653
15.000001039131531,86.0000048302287
21.00000101755845,83.00000246430263
24.000000932275295,75.9999976507335
23.999998911361367,68.99999875753083
26.999999115057953,87.00000340827329
23.00000096104281,72.00000226637175
8.999999965408296,73.99999487270576
21.999999472280614,75.9999993392774
26.999998396482425,66.99999647759897
9.999999728448612,91.00000217475902
6.000000108632703,27.99999974806013
4.000000071249278,31.000000702643987
8.99999968446407,32.99999884303492
7.999999812939665,34.99999902864747
14.000000176249284,25.99999985346286
13.000000244025184,29.9999992773086
15.999999701632277,62.999996911151335
27.000000554886135,66.00000040436511
16.99999935883929,79.99999616582359
32.99999826050215,125.99999494156589
17.000000212812818,82.00000186162714
7.000000340181878,90.0000044035198
18.000000037117918,102.99999541017354
15.999999797430045,63.000001984680935
20.999998647263272,112.99999752491732
34.00000014659083,73.9999980367505
28.99999983067094,101.9999996678133
24.999998937229666,107.99999299613376
31.999999916077172,109.00000462750525
20.000000016353052,129.00000467485762
37.999997523116164,119.99999803772286
30.99999994512861,143.00000704037066
34.999999236513816,109.99999189851717
48.999999161304075,126.99999308871165
24.99999911694808,119.999997075231
57.00000306150551,144.00000188255396
53.00000202936256,101.00000761880929
53.999999074205355,165.00000482737255
47.000001097128724,119.00000158923159
51.999997794273696,127.0000029946791
31.99999963052276,145.0000090312632
26.99999890441254,107.99999648190641
33.00000076434141,124.99999954085357
37.999998965913925,89.99999917774919
35.99999839398057,101.9999958114253
37.00000123357642,93.0000038781489
54.999996356500006,79.99999731478128
44.99999723842835,76.00000037379445
30.999999413164268,114.9999980400595
35.999999700510756,97.00000163302357
28.00000147585035,121.00000290450366
29.000001571714073,82.00000274045995
24.00000090521554,81.00000274211175
17.99999908102316,73.99999979655331
20.999999542366123,101.99999906266018
17.999999199269062,81.99999592158898
21.99999990149545,100.99999749365624
28.000000050718103,61.99999502521961
20.999999966453704,102.9999953347129
43.99999870475185,85.9999966132199
40.00000054345749,120.00000570559415
21.000000573277447,80.00000268900874
35.00000008145186,96.99999399956057
43.999997330503184,71.99999714406744
45.000002337191155,64.00000215471765
55.0000007548918,67.999996294902
31.000000396393286,86.00000257566764
45.00000109137999,93.0000025024976
36.999997356229535,99.99999381121644
32.00000025935973,88.99999948773302
23.000001209882747,74.00000398007269
20.999999321920896,87.99999574669519
42.00000229454028,68.00000294872179
53.999997511029434,68.99999972085308
58.0000003197038,72.99999841641389
26.00000022512397,55.00000223024314
50.00000048943168,67.99999977591511
35.99999994110395,78.00000418045192
48.000001487320965,53.99999808761474
62.99999596637691,65.99999956625521
57.999998539580574,34.000000185308664
70.99999980614807,113.99999639388078
130.00000424933233,82.00000310180619
134.0000043159023,96.00000553972629
212.00000364167573,106.00000053908867
166.999990561379,105.99999601701035
215.00000119278002,176.99999225650143
161.9999990218564,68.99999958338329
229.0000139422742,98.00000636846646
192.00000804382964,119.00000737917019
