desDETyeuxNOUN_count,desDETvieuxADJ_count
17198.000813138744,752.0000148769954
18786.999573574838,922.0000127159727
20837.000743487304,1147.9999997440414
17733.000281673674,872.0000099832652
16342.000407272331,934.0000268924526
15561.000009782523,791.9999822670383
14199.999971386542,828.0000239390753
12804.000000476612,676.0000094999306
10949.999662510298,771.9999820278102
10538.000184942792,671.0000464747498
10721.999738223118,696.9999691530585
10746.999337389681,735.9999931201056
11456.999729419835,755.9999726910476
12221.000162287042,694.0000050298833
12530.000377866043,741.0000194591088
11535.000270854352,713.0000230398903
11661.000142793446,715.0000207825875
11269.99987823708,664.9999990697266
12513.999755400548,773.0000224248572
11609.999666057005,692.9999784920685
12433.99982909435,723.0000081782923
11483.999146368133,701.9999513999765
11548.999733198752,703.9999775750807
13045.00031702081,819.9999858105502
12371.999684647853,771.9999924354975
11350.000050224158,760.9999879433306
12571.999755144509,808.9999611203813
12469.999145357215,821.9999797379133
13016.000923721427,882.0000138172395
12716.999941538621,902.999966238706
12146.000182601954,796.000056497793
13482.000101362191,843.0000018600203
14130.999642894834,864.9999775747757
14280.000594638539,958.0000455168808
15066.000332374444,1005.9999963235302
14684.999731503707,923.9999696577084
16969.000076709508,1024.9999921064878
18845.99936101808,1072.999988071397
17198.999871735534,979.0000139182416
16613.00019560335,1008.0000261732649
19698.999142858338,1171.999971785733
28068.001203140186,1253.0000202315623
28353.00011477196,1296.9999758104505
28382.999487854737,1128.0000012231314
39084.998612756455,1230.0000515319239
55007.99951351626,1723.9999828290993
78861.00151442441,2270.000040081846
107543.00632664672,2609.000213761301
146954.99601119346,3958.0001050295314
144206.99715293798,3492.9999415530147
154422.99445558683,3601.000048821563
126329.99676576283,2843.99981335617
139041.00207153818,2931.000040355571
132268.00350021172,3080.0001655943274
