voulaisVERBôterVERB_count,voulaisVERBvoterVERB_count
0.0,3.0000001126183156
0.0,0.99999997479242
0.0,2.0000000710272587
0.0,0.0
0.999999964700061,0.0
0.0,6.999999915537897
1.9999999571866103,0.0
0.0,0.9999999693954871
1.0000000513291152,1.0000000513291152
0.9999999778194026,1.9999999556388053
3.9999998649004924,0.9999999662251231
0.0,0.0
0.0,0.0
1.999999930057517,0.0
3.0000000242347826,3.0000000242347826
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
1.9999999263060895,1.9999999263060895
0.9999999727568127,0.0
0.0,0.0
1.9999999519666836,0.9999999759833418
0.0,1.9999999841426872
0.0,1.0000000271217977
2.0000000693256794,0.0
0.0,1.9999999787712501
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
2.0000000835689398,1.0000000417844699
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
3.999999789151775,0.0
7.000000296408368,1.0000000125184012
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,3.000000065066286
1.9999999360858935,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,3.0000000781109217
0.0,0.0
5.999999933969649,1.999999924517373
0.0,0.0
3.0000000145857637,0.9999999756852518
2.9999997664387528,0.9999999793796698
0.0,1.999999987750524
4.000000165009851,2.0000000825049256
3.0000001489056687,2.000000099270446
2.9999999485669644,1.0000000203859956
1.9999999862042173,1.9999999862042173
2.999999924456686,5.999999848913372
3.00000009361575,2.000000022173875
2.9999999262822947,9.999999322146206
1.000000023161861,8.000000185294889
0.0,1.0000000098826576
0.0,4.999999705675415
0.0,8.000000266719226
0.0,9.999999761505073
0.0,12.000000019248212
0.9999999569552831,0.9999999569552831
1.0000000285704114,2.0000000571408227
0.0,2.0000000496222485
1.0000000088054632,1.0000000088054632
2.000000045625992,0.0
0.0,1.9999999564909574
3.000000085049117,0.0
0.0,0.0
0.0,0.0
7.9999996511276885,1.9999999127819221
0.0,0.0
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
0.0,1.9999999914610211
0.0,0.999999962028313
1.9999999151010417,1.9999999151010417
0.0,2.0000000804894116
1.9999999753335465,1.9999999753335465
0.0,1.00000003962317
1.0000000293982834,0.0
0.9999999474258631,1.9999998948517261
2.0000000389843438,0.0
3.000000059478514,1.0000000198261714
1.9999999897222087,0.0
0.0,5.00000020377488
3.9999999143122302,3.00000006895274
0.0,1.0000000033392986
0.0,1.0000000181397999
0.9999999828276649,0.9999999828276649
2.0000000430512235,5.00000003814322
0.0,1.9999999967785917
3.999999832597662,0.9999999581494154
0.9999999950813783,3.000000102758071
9.99999954742126,1.9999999965839768
5.00000003800191,5.00000003800191
7.000000486866342,3.0000001233596656
11.00000021313882,3.00000010473783
13.999999478669983,6.000000062786055
11.000000160745516,4.999999878159729
2.99999998188623,3.9999998287372165
13.000000344505796,3.000000129125321
9.000000594661024,3.0000001256848385
