troisDETîlesNOUN_count,troisDETvillesNOUN_count
125.99999173129767,411.9999821815581
130.99999135431264,389.99999973810105
72.9999965070512,265.9999920502597
75.00000171381542,393.00000335940234
86.00000132101599,290.0000043147466
104.99999930110451,300.00000820477226
80.00000030561783,284.0000093028978
66.00000139490596,357.0000026612957
84.99999983724787,350.99999989586
101.00000023252008,384.99998935819696
94.00000516721535,302.00002060475714
62.00000295777015,389.0000211729399
62.99999946723737,409.00002016115945
56.99999929484459,295.00000599138866
92.000004309118,497.0000299923389
76.99999756238239,384.9999806603831
82.00000539923529,335.00000432266205
93.0000025734966,430.00002253650854
59.99999788200366,448.99998910794784
121.99999471711001,380.9999868591995
63.999997766687564,402.99998435891985
82.99999389785047,312.99999786855335
105.00000222484688,460.0000299408133
101.99999915033753,339.00000327828843
80.99999581001683,423.99998339425224
62.0000054534961,307.0000106597255
42.99999746420427,436.9999977912015
45.99999860068082,382.9999808486712
54.00000109936808,299.9999851817862
25.00000018844664,201.00000757288035
19.999999903327883,185.0000100185934
19.999998941475,275.99999381538777
20.000000273749468,168.00000152625043
39.00000007675502,262.0000009886556
37.00000161394201,202.00000091767205
36.000000381432095,281.000002160766
47.999999058979625,341.999988451693
24.999998900597625,150.99998961143837
17.999999650992628,134.00000077007167
36.00000054864549,182.00000168573325
27.99999858272482,168.0000002616828
47.000002170930955,186.00000882863722
19.000000950092044,159.00001085552313
37.99999840076595,202.9999930617307
22.000001383127234,194.0000060757197
34.000001647475585,111.00000927221326
56.000001905170336,153.99999936370213
33.99999900622753,107.99999994052851
50.999999646285566,174.00000236882715
29.000001211749634,116.00000558910864
26.999999529957137,153.99999790233008
29.999999945703784,147.99999548797766
34.99999977670229,125.00000085396125
20.99999884900751,125.99999890139084
6.999999937015033,77.99999992362834
16.000000284997117,70.99999915820558
20.000000079399175,63.00000101118279
15.999999778842891,49.999998830872904
21.999998302557984,37.99999842500953
18.000000463327506,60.99999998466128
24.000000828465584,110.99999920609108
21.999999575992113,158.99999018769134
17.999999116886567,134.99999838046523
42.999996263188415,209.9999863293572
30.999999761731754,185.00000127200644
39.999999191762186,154.00000269380007
22.999999690625007,177.99999621409685
31.99999959486009,123.99999513254193
27.99999955962825,125.99999915439147
40.0000026217575,204.99999663933488
43.00000126777627,180.00000898393998
33.99999935886515,175.99999221650955
43.00000022485233,266.999997825549
34.999999813756716,249.00000563242057
37.999997523116164,252.99999871295046
40.0000017693218,248.00001362225342
41.99999950396063,297.9999915287849
62.999997842417926,306.9999934978584
69.00000222340185,328.999992236735
52.000001739348,377.00000449467154
49.000002432125925,376.00002908545105
58.99999973909044,437.00001127309156
92.99999670122773,550.9999936655875
77.00000311297758,522.9999871562127
86.00000457477289,503.00000732702284
66.99999835363792,465.9999941668485
97.00000019079079,463.0000075859741
62.99999921298035,389.0000089794238
73.99999966999566,472.9999742883057
84.00000046793821,409.0000206338614
80.99999775728737,405.9999905891467
93.99999908024895,484.9999914580517
63.99999724513813,480.9999966760398
70.00000181021107,389.00001699513945
56.00000412340901,471.00002350076494
83.99999933554624,371.00001090168945
68.00000333980188,306.9999984187027
100.99999938497972,403.99998488242795
82.00000257994319,455.00000345422524
83.99999958531055,401.00000095571215
76.00000161280768,513.0000007000453
83.99999488338793,419.99998495447244
69.99999902417599,447.0000024201582
97.00000079048517,451.00000821761495
94.0000029683421,493.9999872117644
73.9999987370053,372.9999914939974
142.99999668574011,533.9999952381892
84.99999468813982,454.9999916089184
96.00000638915283,494.0000078839945
107.99999580157291,560.9999829461518
117.99999843609667,617.0000061451464
120.00000167545198,613.0000038970397
115.99999087444807,582.9999537488329
117.00000076229341,657.0000081300217
130.00000106964066,574.9999975789004
101.99999884231897,687.0000209865577
118.99999968038193,661.0000174110144
100.99999557166817,694.9999996325738
140.99999889553516,615.9999995365185
107.00000415955606,563.0000193336078
122.99999397846236,582.9999893145044
136.00000459511932,633.0000188370752
137.00000010529908,593.999991350454
133.99999439202168,458.99996728589775
150.00000560795928,402.0000062486895
225.9999904685183,423.99998998516577
201.0000008101946,516.0000224458828
177.00001185584415,514.0000255142195
251.00000038897042,857.999990989844
337.99999385340095,652.0000205132828
321.9999951550453,781.9999978815489
213.9999945887739,1020.999958491841
226.00001101766446,581.0000321035002
224.00000938446794,678.0000107786466
