plusieursDETîlesNOUN_count,plusieursDETvillesNOUN_count
200.99999913984857,2046.9999650360703
215.00001171367987,2170.0001352785343
214.00001033545578,1930.0000682362934
158.99999912762726,2103.0000321882194
128.00000137589882,2084.0000584642366
125.00000960819595,1817.0000903806385
172.00000615250997,1920.0001466677215
129.00000827110193,1813.0001123352663
165.00000438601208,1834.0000094475724
182.00000554894336,2161.0001176949095
113.99999255730351,1845.9998972478438
187.00000132766098,2057.000045354089
174.0000013663482,2010.0000041572944
156.99998950028916,2069.999956674849
148.9999949445135,1816.9999272444138
90.99999664915434,1842.9999880646376
105.99999761943072,2034.9999117066056
135.00001235464808,1800.0001032428422
119.99999410916614,1837.999982441665
144.9999886625339,1857.9999044224976
169.00001044936647,1941.000122048017
134.9999932976657,1674.9999422893113
146.99999035803185,1590.9999980610653
153.99999151796948,1391.9999688038508
92.00000199023079,836.0000468325433
99.00000129985696,816.0000484372679
49.99999937845499,793.9999851894328
60.999998515200545,675.0000270236822
61.000000018028935,913.0000201704094
99.00000685447498,923.0000485036014
90.00000018388985,893.0000232325776
105.9999986523626,894.9999738687611
58.99999922929733,763.9999708197511
41.99999930047575,526.999969495863
57.00000085186434,651.9999899941195
70.00000064026686,685.9999764326377
58.99999990735161,683.0000070726605
60.999999879614535,537.0000070511874
68.9999990682935,613.000010036503
72.99999984261022,646.0000458793899
109.0000099540409,548.0000296683819
87.00000145475985,667.9999875886365
82.00000070047213,553.9999919375505
86.0000048687119,564.0000302747268
143.0000074593994,481.000004514018
55.00000011417759,524.9999916335096
54.99999973880261,506.9999637506353
69.00000052619038,490.99998819426514
33.00000026534959,430.9999958456848
37.999999257786676,304.99999205182087
25.000001498542545,257.0000008162142
15.000000279090358,197.99999539997998
19.99999922642204,236.9999983589084
24.999999880361727,212.99999924604194
46.999998718293085,314.9999926155908
64.00000008254628,398.0000040622574
43.000000111050994,525.0000005241586
83.99999581072485,561.0000002866221
74.99999683823826,647.9999703662589
63.99999954850033,552.9999824954675
76.00000059911176,535.9999976045328
60.99999676247734,529.999981591561
80.99999928363405,499.0000040902128
55.9999975287664,552.9999625602298
107.00000336987098,607.0000011280157
78.00000065955743,585.000021877912
57.99999838887018,741.999982933167
97.00000250321803,631.999992118506
85.99999815089191,803.0000008427883
85.99999466881918,1034.9999221969076
79.99999898472429,897.0000335292505
77.99999792838963,963.9999552032607
91.99999741612861,1035.9999999281697
116.00000330416441,1090.9999497956278
94.00000245750127,1364.0000396313767
116.0000105681199,1348.0000452613274
124.00000027604301,1624.9999954092502
139.9999967478085,2042.9999747223617
130.0000012080007,2305.0000349292272
181.00000001502278,1816.0000090285705
131.99999718854906,1538.9999477065255
133.00000578567193,1701.0000637446255
88.00000127242446,1507.000000897582
128.99999880066025,1483.9999028557586
131.000006700141,1355.0000599487887
139.99999160888558,1189.9999086611003
137.9999994656871,1404.9999224047986
162.99999616080075,1425.9999561856703
122.00000879768643,1340.0000481496727
126.00000498140646,1364.000038138637
92.00000335505685,1279.9999663393874
150.00000842980023,1292.000007296766
123.99999238008174,1209.9999543391955
119.99999727554899,1374.999971079738
104.99999985075537,1260.9999662667003
146.99999856730687,1151.999958473947
135.9999977028027,1098.999988500827
105.99999583245295,1411.000002766924
119.00000489680791,1641.9999890056245
148.99999836686771,1609.999966960552
108.0000006753581,1459.0000029572236
164.99998839506958,1709.9999191503564
121.99999882976225,1534.9999722202322
160.000008964814,1685.0000498169939
182.9999931362432,1621.9999453934977
158.0000033487234,1594.0000872851576
182.00000581357307,1935.0000330367745
203.99999206898565,1829.9999526862473
195.00000823438245,2159.000013721928
251.00000824318587,1967.0000874977445
223.99999580802177,2065.000025688514
205.99999684026108,2074.9999720547944
128.0000015209855,2195.9999524245404
164.0000053365751,2119.999948099858
196.00000552748745,2018.9999905267307
204.99999553603743,2271.9999566706997
255.99999661649724,2262.0001133118335
239.99999961343096,2106.000056194364
198.99998748062484,1840.9998656745868
170.0000017491409,1638.9999605621579
337.00000065831284,2256.9999346671284
426.00002632764426,2299.0000129727077
400.00000689465344,2433.0001014378786
475.0000136781915,3349.0000268580875
666.9999991327044,3226.0000494519927
551.000015945599,3484.9999204372575
408.99997752338106,2703.9999742583454
399.00000448646927,2647.000140811233
523.999996710597,2599.0000399037026
