diversesADJîlesNOUN_count,diversesADJvillesNOUN_count
81.99999741190123,638.9999746005827
105.99999686451997,736.9999825246628
105.00000349207284,701.0000187265101
101.99999370391652,625.9999619722105
112.9999993176013,693.9999523686029
77.99999906298251,621.9999917358257
130.00000008170377,561.0000361897393
101.00000601748513,650.9999971151988
137.00000075282617,664.9999625366995
139.0000050611336,647.9999986276217
72.99999836611207,662.9999668908134
107.99999598761968,592.9999876522827
87.99999340992089,590.9999626500025
172.99999309871157,710.0000028036798
129.00000710545854,561.9999924405406
59.99999833164958,505.99999044134984
72.99999909223199,672.0000304090529
90.99999973809935,631.0000050543138
116.00000256365263,523.0000055318695
137.99999977709072,670.0000057723674
115.00000710370742,709.000024534426
85.00000665188577,699.0000216712771
73.000001223304,701.0000156363186
73.00000231053195,845.9999734658804
94.00000566743135,680.0000049950665
55.999999482316625,720.0000060862792
108.00000157445591,711.000026719851
95.00000183301425,741.0000521257913
63.99999774080389,787.999945743006
122.99999845441508,645.9999773308004
101.99999760069615,700.0000009860669
82.9999979995186,814.9999805621925
64.00000554557066,712.000047396765
89.99999820556887,759.9999702260972
63.000000988364505,731.9999594881358
102.0000020789115,715.0000041595267
55.99999764916633,772.9999589644768
88.99999510801705,667.9999554940591
67.9999970125644,608.0000030326803
40.00000211092924,326.0000116250449
20.999999938912094,317.000007036324
9.000000009607948,276.00000353427174
33.00000122493173,347.00000320306305
22.99999999889134,363.999998304909
36.0000009997018,450.00001836097965
29.999999963558146,498.0000127656872
46.99999909582658,404.99997333963563
23.99999934616351,338.999992856173
36.99999935914681,244.99999712511783
49.999998799167095,253.99999894707298
45.00000004163474,284.00000581635305
21.00000086829324,265.00000509612795
40.00000196950977,284.0000044029488
33.00000104492808,445.9999988536523
46.000000931752595,393.0000246884639
58.00000281039953,277.00002510315056
66.99999841545232,305.99999973026934
10.999999484909285,300.99998171696217
38.000000841110406,270.00001338917644
48.00000348987478,305.0000238759149
46.9999990054261,253.9999908844619
42.99999783830413,258.9999869898056
26.999998396482425,238.9999921996739
31.999999131035565,213.99999476953496
16.000000669133446,150.999995451474
13.000000682946391,106.00000038348507
20.9999992637495,82.00000336983815
12.999999925472297,108.99999400962278
19.999998909189177,72.99999858921603
13.999999635563942,111.00000095458131
41.99999794076756,198.00000332579384
46.999999813826825,233.99999537156543
34.999999088438024,229.00000382166868
68.99999964252981,248.99998110701716
35.99999961554421,227.00000952262295
50.0000007339608,227.0000077141748
41.00000025417424,165.99999359229042
49.000000100966574,237.99999018559387
43.99999768503818,256.9999933775274
46.0000013116459,274.00000404814125
61.00000046031691,268.0000041593882
70.99999617749944,303.99998637300905
71.00000166967764,309.00000267699954
66.99999886588441,301.99999912965325
44.99999733913574,387.99999722726756
68.00000014766617,261.0000048058231
47.000001395577094,399.99997320574903
84.99999738877065,390.0000134206033
52.00000141510559,456.00001828394807
67.00000286536003,448.00000549614117
52.0000033827706,482.0000431659137
41.00000094841684,473.0000210142691
63.99999955853497,706.0000236802749
63.999999692131276,574.9999771281546
50.99999917727026,596.0000165060245
43.99999978306321,549.000006387553
66.00000434203302,579.0000314810823
60.999998488401516,494.99997931725306
49.999999424989156,495.99997921023544
71.00000003451946,422.0000132919014
33.999998722761674,429.99999479690365
52.00000109096534,427.99997852027826
70.9999988127013,425.9999999779374
65.99999941931677,407.00000119368275
40.000000211306094,426.00000842140696
39.99999965016219,339.0000006156119
42.000000600442206,438.00002465794097
53.99999952844978,381.99997868068493
73.99999954520501,350.9999888911927
56.00000070785292,400.00000115399604
70.00000150497627,337.99999101096813
78.99999628236353,327.99999369022555
62.999998695928326,354.00000152398206
39.00000015306772,401.9999870902972
49.99999996615808,432.9999936266982
57.000000987807304,326.9999983197612
73.99999457066775,377.9999947139511
58.99999839741543,399.9999862270873
52.00000082989416,378.0000272093888
59.99999721255025,345.9999883618613
78.00000225868227,325.00000164654296
68.00000107291224,458.00000952818687
52.999996980728284,379.99999073258147
52.00000271407854,430.0000012153017
61.00000196327727,441.00000321488244
46.000001157340876,416.99998246269854
66.00000228438053,468.9999972198994
70.99999701363785,432.9999889924577
59.99999994830896,514.9999942212825
55.00000124419982,474.00001278894933
61.99999974414429,475.9999830636537
43.00000210684357,409.0000191572163
53.99999808761474,350.00000869367585
54.99999909525412,330.99997497116635
35.00000088547367,238.00000611523205
67.9999977789452,304.99999592248435
105.0000076467338,316.0000145663052
114.00000508572153,352.0000208430687
99.00000191824937,437.99999504008605
106.0000007753049,438.99999624596114
112.0000024163073,452.0000096749555
61.99999491809386,363.9999742644215
94.00000619629937,308.0000166974625
78.00000457344487,313.0000161596093
