voulezVERBôterVERB_count,voulezVERBvoterVERB_count
0.0,5.000000036729232
4.0000000793046855,4.0000000793046855
0.9999999948611046,2.9999999212319466
5.999999839081998,1.0000000154144846
3.00000006895274,3.00000006895274
6.999999834338374,1.0000000033392986
1.0000000181397999,6.000000108838798
3.99999993131066,1.99999996565533
2.0000000430512235,6.000000268123348
1.9999999967785917,5.000000057139594
0.9999999581494154,1.999999916298831
3.000000102758071,3.999999980325512
5.999999844585722,2.999999922292861
6.0000003065049095,5.00000003800191
12.000000493438664,10.00000001314464
5.000000003663159,17.999999603027632
8.999999593305972,3.0000000313930273
16.000000038905245,12.999999897612353
10.999999639360665,7.999999657474433
6.000000258250642,5.000000000171605
6.000000251369676,9.000000594661024
