devonsVERBôterVERB_count,devonsVERBvoterVERB_count
0.0,13.999999592994293
1.0000000238664137,21.0000000505013
0.0,14.000000503814988
2.9999999630732974,21.999998991344654
0.0,12.000000030748591
0.0,29.000002628130783
0.0,26.000000602341007
0.0,6.999999913401966
0.0,27.000001227437252
3.0000000237040503,29.99999944242618
4.0000001420545175,37.99999976680668
3.0000001228073376,32.00000130994493
0.0,39.00000027584252
0.0,30.999998826907245
0.0,41.99999759017187
0.0,20.99999860173478
0.0,38.000002854709294
0.0,22.999999792580216
0.0,18.99999998151369
3.000000122519124,21.000000231612255
0.0,17.999998879029242
0.0,26.99999874173957
0.0,18.00000014540869
0.0,21.000001183630125
4.000000142336843,16.00000056934737
0.0,9.999999470737498
0.0,9.00000012318726
0.0,5.000000167513498
2.0000000555389885,20.000000555389885
0.0,14.999999981779073
4.999999891004632,15.999999410448716
1.9999999455136255,9.999999727568126
0.9999999710418446,22.999999936800414
5.99999985590005,26.999999149658056
0.0,17.000000164031047
0.0,12.000000723775559
0.0,6.000000013644978
0.0,3.9999999575425003
2.0000000680847005,15.000001039131531
0.0,10.000000484551641
0.0,9.999999848170681
0.0,8.999999930518676
2.0000000442689694,11.000000243479331
0.0,12.999999801088013
0.0,5.999999732760364
0.0,18.99999950416276
0.0,3.999999876616375
0.0,2.9999999185345843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,6.0000000185421465
0.0,20.99999897038378
0.0,37.999998573360735
1.999999924569328,42.99999899095272
2.9999997287720497,25.99999795093585
0.0,42.000000108213726
1.0000000188446085,13.000000557384336
0.0,18.999999378216266
0.0,15.999999797430045
0.0,19.000000074454597
1.0000000182279591,14.000000255191429
0.0,15.000000430405446
1.9999999401106483,11.999999891986642
2.00000000733707,9.999999902474718
1.0000000151417292,13.000000053601715
0.0,22.99999792881833
2.0000000325407647,23.99999975134261
0.9999999756852518,14.999999372688753
0.0,20.000000274394424
2.9999998903841014,25.999999293306708
0.0,13.000000434837
1.000000049635223,18.00000129430352
2.0000000407719916,15.000000193198913
1.9999999862042173,25.99999944987319
5.999999848913372,23.00000031714345
2.000000022173875,19.999999980319004
0.0,21.000000132168225
2.000000046323722,11.999999845119229
0.0,29.999998886852666
1.9999999217407494,30.999997306834736
1.0000000333399033,29.000001744395085
2.9999997729996624,17.99999941525727
0.0,24.999998780654913
0.0,7.999999655642265
2.0000000571408227,17.000001054850166
0.0,21.99999995999058
0.0,14.999999517782655
0.0,14.999999805639497
0.0,16.99999910277768
0.9999999964412905,24.000000680392937
2.9999999588241466,8.999999691913834
0.999999987104003,7.999999896832022
0.9999999563909611,2.999999960013682
1.999999961539685,13.999999545634285
1.999999987101359,12.999999713863224
0.0,12.000000448302764
0.9999999957305106,13.999999371995663
0.0,8.999999557507609
0.9999999575505208,3.9999998302020834
0.0,9.00000046743823
0.9999999876667732,2.9999998606275127
6.999999861399697,10.000000396231702
3.0000000881948496,8.000000235186267
0.9999999474258631,5.999999684555179
6.000000238416289,10.000000073458464
0.0,11.000000469381488
0.0,10.999999880120784
5.00000020377488,5.999999839081998
6.000000137905481,6.99999998326497
0.0,6.999999834338374
3.000000054419399,8.000000145118399
1.99999996565533,10.000000097886335
3.000000134061674,6.9999999422247665
5.000000057139594,3.9999999935571835
1.999999916298831,9.000000089023494
4.999999857892956,11.000000063409097
3.9999999931679535,5.999999844585722
6.0000003065049095,8.000000191254362
2.000000082239777,15.000000815825455
6.00000020947566,12.000000418951318
10.999999948150062,17.999999186611944
2.0000000048631557,19.000000180198143
12.999999333062636,19.999998702352812
5.000000000171605,15.000000000514817
2.0000000837898924,11.000000243237903
