sesDETairsNOUN_count,sesDETverresNOUN_count
852.0000142538354,251.99999513454475
788.0000235514306,253.00000632690734
723.9999865100456,238.99999694008736
887.0000078197671,284.99999308381183
1204.0000189683526,294.0000148056802
1222.0000510989153,289.99998818929373
1082.999950484708,332.9999995684393
1398.999942940398,485.99999972480055
1728.9999390529476,631.0000087209636
2403.0000278518887,942.0000644276839
2807.000039196139,1196.0000006167686
4398.000138164669,1719.9999684473476
4166.000059956305,1501.0000369106062
4538.000040782092,1468.9999777103428
3432.999878059379,1275.9998910831798
3859.000252328147,1384.0001042975657
3928.000260310212,1260.0000553989105
