profondesADJalléesNOUN_count,profondesADJvalléesNOUN_count
0.0,83.00000016276022
0.0,96.99999998130275
0.0,183.00000072378467
0.0,89.99999942633545
0.999999962028313,106.99999563478788
0.0,96.9999937778862
0.0,91.00000650363693
0.0,87.99999809569357
1.00000003962317,100.00000562616698
0.0,102.00000531405242
0.0,104.9999933155033
1.0000000194921719,98.00000033121049
0.0,90.99999903995199
0.0,106.00000160922356
1.0000000154144846,92.00000293856206
0.0,114.00000048870706
1.0000000033392986,95.00000113639248
0.0,84.00000448187313
1.99999996565533,128.9999952234768
0.0,128.0000027552783
0.9999999983892959,128.99999751046013
0.0,106.99999878173875
0.0,101.99999785310548
0.0,172.0000028998786
0.0,176.00000029405678
4.000000164479554,179.0000019867277
0.0,259.9999960888868
3.0000000313930273,270.99998497136255
6.000000282585789,415.9999967235952
0.9999999571843041,166.9999872227796
11.000000688496774,222.00001170564641
4.000000167579785,260.00001524481615
