quelquesDETansNOUN_count,quelquesDETventsNOUN_count
95.9999983287997,14.999999159623467
45.999997480994296,11.999999523379342
36.99999916152849,19.00000013103732
71.00000226198911,25.00000124758242
68.00000086640456,24.00000131857131
41.00000036278232,19.999999520684586
51.99999983883556,13.000000562563425
59.999996078907,11.999999146967317
51.99999923954697,10.999999780272569
39.999998277942645,2.9999998708456985
72.00000113490806,3.9999999449127754
36.00000188837748,10.000000072852593
43.0000004502926,20.000000663100774
45.0000013231321,9.000000193781986
24.000001293903352,15.000000448134884
53.000000296485176,8.999999870839508
58.999997429126026,5.999999926146595
53.000002646049,9.00000030546375
137.00000135118094,26.000000398290528
25.000000956500035,11.000000617069531
102.00000195176867,1.9999999752577051
68.00000255268182,13.000000060267874
65.99999853495329,0.99999997479242
66.00000087423912,5.000000064517344
101.000001256275,7.000000286550456
57.999997952603536,8.99999968230055
64.99999767908156,1.9999999451354205
92.99999876455085,7.999999828746441
61.999997023133865,4.999999739038801
122.00000671425352,4.000000205316461
60.000001494681065,10.999999655102108
69.99999846674041,0.0
40.000003302979295,3.000000122519124
49.99999717035006,28.999999330622476
64.99999699411651,2.999999999765244
38.999998988768176,3.0000000242347826
12.000000595582636,5.000000263866156
32.999999759655374,0.0
31.000000303063047,3.0000000032026497
22.000000301124413,2.0000000273749463
23.999999996221963,0.0
44.99999890374434,3.0000000833084832
41.00000311203548,4.000000205278786
43.999999733043296,5.999999628439454
36.99999857367938,1.9999999455136255
25.999998730369686,4.999999855209223
47.99999803963173,5.99999985590005
41.99999916896611,0.9999999920713438
62.000001084080466,8.000000216974382
51.000001864970855,1.0000000346628397
54.00000002476767,1.9999999787712501
64.00000429269552,5.000000170211752
54.00000417405487,0.0
47.000000745151056,1.000000005077469
51.99999886726487,0.0
50.999999646285566,6.000000132806906
27.000001128180692,2.0000000835689398
38.99999899547787,0.9999999554600607
35.99999997011459,4.999999888079692
52.999999649630475,4.999999931401369
33.99999907672529,0.9999999728448614
10.000000210242678,1.0000000035113643
15.000000417646875,1.0000000178123194
19.00000016324561,0.0
12.999999925472297,1.9999999532349162
7.999999784809048,0.0
16.000000660997323,0.0
9.999999813520175,5.999999888112104
23.99999933424731,2.9999999167809146
22.999998928309886,0.0
14.999999096227377,1.9999998945758874
18.000000642890342,4.000000050073605
19.999999960352927,6.00000032133727
34.999998943271024,2.9999999184477675
17.999999566012495,3.000000065066286
19.000000074454597,7.999999517130704
22.000000874174887,5.000000091139795
42.999998721726485,2.0000000234400614
42.00000062724425,6.999999601895206
29.999999506108203,3.0000000781109217
46.999999136012875,9.999999864935765
43.99999833938222,3.9999998490347464
54.99999857796471,3.9999999851882087
59.000000053440004,3.999999990271016
44.99999787018335,1.9999999587593396
55.00000157921473,2.9999998903841014
61.00000241495522,6.99999998443219
60.000002978113386,24.0000013916801
70.00000108924662,5.000000214521001
103.00000268834889,10.99999949154462
112.0000011723648,10.999999641525225
79.00000166048225,8.0000000886955
93.99999833837073,16.99999936620228
71.00000456604812,11.999999845119229
81.00000392181234,1.0000000098826576
63.99999749570398,0.9999999608703749
59.000001189516404,3.0000001000197094
41.999999056615756,4.9999998807525365
30.999999734863167,9.000000014436157
31.999997688130975,4.999999784776417
42.000000820521834,9.99999990626867
55.99999924129103,7.0000000760355094
45.99999917645271,7.000000149395285
48.00000198928289,4.999999935213166
24.000000005286946,12.999999541392736
26.000000194649292,4.999999886481207
37.999999109321976,7.999999890197726
54.99999864249428,12.000000215662816
38.99999875345148,4.999999691114006
37.999999454397525,2.9999998497377733
30.999999193184237,9.999999530915577
53.99999885906563,21.999999871003343
50.000000354757006,9.99999976789461
41.99999759921148,9.999999519535923
58.99999619268616,12.999999548371736
37.00000159428999,14.000000352954125
45.999999023180344,11.99999944251005
65.00000091165607,13.000000515101211
64.00000280766113,5.999999944846949
54.99999687558,11.999998903425425
71.0000007158963,14.999999927992807
53.000000548199885,5.999999867663428
42.99999908216246,5.999999842463894
42.000000394003436,16.999999881938873
54.999997889263206,13.999999966529943
33.99999998751168,14.999999861052764
55.999999536763816,12.999999742795739
63.99999782253182,17.99999969089797
81.00000139615037,13.000000766226822
46.99999959833132,17.000000168197374
35.99999709634269,2.999999874448246
32.999999485143675,12.000000411032284
33.999999941927605,12.999999614880329
55.999999708139185,12.999999903128002
62.000004738731455,15.000000815825455
101.00000194534961,26.000001249527646
94.99999631929684,26.000000230333477
102.00000373197315,39.99999969526864
66.9999948143487,18.999998634835187
63.00000034622185,28.000001850281453
88.00000564521383,15.000000846030705
