véritablesADJairsNOUN_count,véritablesADJverresNOUN_count
0.0,1.9999999263060895
2.999999918270438,1.9999999455136255
0.9999999710418446,0.0
2.999999927950025,2.999999927950025
1.9999999841426872,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000645124985,0.0
0.0,1.000000048455164
0.0,1.000000005077469
0.0,0.9999999707713982
0.0,1.0000000221344847
4.0000001671378795,4.0000001671378795
0.0,0.9999999554600607
0.0,0.9999999599809204
0.0,0.0
0.0,1.9999999456897228
2.0000000070227286,0.0
4.000000071249278,0.0
0.0,0.9999999893338939
0.0,0.0
4.9999998655056554,0.0
3.0000000092710732,0.0
0.9999999813520173,0.0
0.9999999722603048,7.999999778082438
0.0,3.999999849138656
0.0,5.999999457544099
0.0,3.0000000375552034
1.0000000188446085,2.0000000376892166
1.9999999456318451,1.9999999456318451
0.0,3.000000065066286
1.9999999360858935,1.9999999360858935
0.0,2.000000036455918
0.0,0.0
0.0,2.999999972996661
0.0,0.0
0.0,0.0
4.999999731084669,0.9999999622586866
4.0000000650815295,0.0
0.0,0.9999999756852518
5.000000068598606,2.9999997664387528
2.9999998903841014,0.999999993875262
4.000000165009851,2.0000000825049256
3.0000001489056687,1.000000049635223
2.0000000407719916,2.0000000407719916
10.999999615138499,4.999999780119725
0.0,0.0
2.000000022173875,0.0
7.999999803419453,0.0
5.000000224015083,1.000000023161861
2.000000019765315,3.0000001303356196
0.9999999608703749,0.0
0.0,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
3.999999827821134,0.9999999569552831
0.0,0.0
8.000000198488994,1.0000000248111243
3.0000001141734325,1.0000000088054632
0.0,0.0
1.9999999564909574,3.9999999129819144
6.000000170098234,0.0
0.0,0.0
1.9999999742080055,0.999999987104003
1.9999999127819221,0.0
4.999999996420965,1.999999961539685
2.9999999806520385,1.999999987101359
4.0000000135935325,2.0000000067967663
1.9999999914610211,0.9999999957305106
1.999999924056626,0.0
3.9999998302020834,0.0
1.0000000402447056,0.0
5.999999721255025,0.0
2.00000007924634,1.00000003962317
2.0000000587965667,0.0
0.9999999474258631,0.9999999474258631
5.000000036729232,0.0
2.0000000396523427,2.0000000396523427
5.000000037656889,2.9999999212319466
1.0000000154144846,1.0000000154144846
4.99999975967172,0.9999999785780576
2.0000000066785972,1.0000000033392986
1.0000000181397999,0.0
6.999999744988811,0.0
2.0000000430512235,2.0000000430512235
0.9999999983892959,0.9999999983892959
6.999999707045908,1.999999916298831
1.9999999901627565,0.9999999950813783
2.999999922292861,1.9999999965839768
1.0000000239067954,4.000000095627182
3.0000001233596656,1.0000000411198886
4.000000054200494,1.0000000135501237
3.9999999583785177,3.9999999583785177
9.999999756319458,4.000000009726311
5.99999996377246,1.9999999143686082
1.0000000430417737,2.0000000860835474
6.000000251369676,4.000000167579785
