certainsDETyeuxNOUN_count,certainsDETvieuxADJ_count
27.999997654078456,51.99999914899416
25.999999488554472,44.99999758191579
20.999998752819668,36.999999629379566
22.00000056405611,29.999998604611264
10.00000012267816,16.999999796999642
7.000000275148317,26.00000016219615
15.999999829342304,24.000000036734754
17.99999973207781,21.999999332620515
7.999999784809048,15.999999569618096
12.000000240934824,34.00000071662377
41.99999857877614,37.99999929137665
35.99999881510554,60.99999923920567
31.999999814296185,47.99999982356297
43.99999949013805,51.99999590187169
41.00000113959312,58.00000030850815
29.000000963032882,55.00000114058826
28.99999931694801,64.99999791717617
22.999999090516773,71.00000167729964
39.000000116952144,40.99999800812221
25.000000455698974,44.0000008020302
39.00000096629117,107.99999821050358
43.99999975055596,73.9999976584326
46.00000083980578,75.99999947354488
28.999999436424797,81.99999980921416
51.9999971551553,84.99999542843939
70.00000289657984,102.00000149979239
52.99999792354826,107.99999492316695
45.99999939486532,111.99999769052303
41.00000057006088,89.00000027607345
41.000001995686034,76.00000516408754
58.000002477973425,114.00000846450196
86.99999895880605,121.00000077784013
77.9999993383706,145.00000005035375
41.000001086122914,116.00000066422727
42.999999088574754,141.00000488277973
61.999997180116424,120.99999508214275
50.00000007603529,82.00000125003795
51.00000060470319,97.99999754512042
25.999999673364957,104.9999981609479
28.000000933517292,101.00000414486811
30.999998172502707,84.99999369786697
37.999997542061614,91.00000039785472
37.99999892496363,89.99999575220028
22.999999898248575,81.00000288335649
53.00000277962497,93.99999940297488
27.999999983281842,93.99999959911494
31.000000528351062,99.00000386815294
27.99999974247037,88.99999894284002
25.000000581108985,82.00000181414124
38.00000058579083,75.99999674217511
51.999997662541624,77.9999991793196
40.9999981211886,95.99999436007948
23.000000020565142,75.999998168221
29.000001229038972,81.00000008449186
20.000000475489827,88.00000192914638
39.00000106465812,89.00000293469907
29.999997450388477,90.99999463037953
34.9999986144832,90.9999970390321
22.00000130632704,80.00000321957647
31.99999796737184,100.00000081413341
33.000000475639624,89.0000056062746
26.000001227440865,97.00000076774873
22.999998557952384,104.99999704098276
22.00000006443801,92.00000495132453
21.00000117023041,94.99999811408229
38.999999862934445,88.99999580490766
13.000000327090758,92.99999953301027
45.99999821527925,136.99999853059813
36.00000087636162,97.00000353753614
35.00000088140382,97.00000348513639
59.999997891221156,121.99999601770733
28.00000157550488,131.00000233346128
48.99999972549615,104.00000452639107
43.99999722721677,105.9999927697655
24.00000082206456,112.99999791651459
50.00000064043047,122.9999971043397
46.00000012132777,156.00000666461452
64.00000422388986,180.00000978990542
123.00000070535333,249.99999813235922
129.9999950159718,233.99999142944773
125.00000231391965,266.00000252277397
65.99999783616397,187.9999941573155
78.00000120688571,221.0000058565985
85.0000029082509,179.00000379988475
