cesDETyeuxNOUN_count,cesDETvieuxNOUN_count
2595.0001888531838,96.00000279944686
2338.0000149167354,46.00000108400696
2824.0001569236115,31.000000537886894
2378.0000928562645,21.000000074258434
2770.999987633461,56.99999967032138
2196.9999759770953,27.999999356971358
2895.9999803060637,68.99999601138711
1996.0000969761895,29.999999705283063
1074.000032709791,16.000000393862784
1932.000125963686,35.999999304822715
1968.9999573112784,21.999999954066997
2004.0001709141527,25.00000133100717
2132.000003518819,24.999999296944544
2279.000063865599,21.000000636032745
2088.999914796847,36.99999967776241
1746.0000009203611,66.0000009344035
2003.9999912368003,56.99999622504612
1564.9999208877064,39.99999875724439
1717.9999218759617,38.99999841689066
1945.000140834365,47.000002051859234
1959.0001427656991,44.00000095332589
1850.9999892738317,41.00000036278232
1738.0001059493586,59.00000043324444
1741.9999975102533,41.99999942287848
2229.9999268255524,34.99999911536162
2018.9998609002316,40.99999963566767
2182.9999843784776,54.99999950836043
1934.0000680222784,47.00000037628444
2163.999930178925,49.00000078856199
2180.0000143498632,52.99999937004971
2272.000057108929,51.00000256926727
2503.999916142952,54.00000098686532
2163.999980742134,45.999997958071496
2231.9999906577814,65.00000079411555
2174.0000410127655,50.00000185055669
2199.9999915611124,54.00000147741154
2595.9999293209917,63.99999920824655
2785.0000350388023,51.00000041740447
2373.999971345817,75.00000039394766
2777.000155938106,51.00000158509351
2482.0000859778797,36.000001062511096
2264.999865511814,45.99999837620281
2766.0000250172484,45.999998630550756
2875.9999984325805,63.999998306240045
2413.999988940992,40.99999744995135
2814.0001634283913,67.00000253484778
2740.999959486158,40.999997879659695
3022.9997846772767,67.99999645683567
2757.000178744692,53.00000070378742
2723.999871278472,48.999999434848654
2885.999843174428,50.999998739861525
2103.9998932101544,29.000000096114984
1030.0000536025054,45.00000199783402
1379.000040380796,40.00000142336843
1225.9999986091264,24.999999689227494
1348.0000710313816,22.00000107436953
1918.9999481552313,27.000000832228757
2272.9999909841613,60.00000107969894
2295.00008048537,31.000000802894217
2606.999914398265,24.999999003586712
1706.9999396912303,38.999998100870314
1400.9999836292636,18.99999927755562
1738.9999871056116,52.999998121440605
1787.9999846282897,28.00000007681583
1940.9999939916745,24.000001248394124
1555.0000075525195,29.00000226838074
1853.000004847264,36.000000614455686
1533.0000740666687,26.00000109649962
1234.0001018455248,19.000000920648123
1325.0000102732165,24.999999519124692
1252.9999318236582,37.99999792143265
1003.9999925715599,27.000000597631075
1133.0000822209795,28.999999727529428
1035.9999875532556,35.9999969314912
935.9999999283798,22.999999255911348
1017.9999961720173,19.99999886929647
871.9999809665958,23.999999929011256
415.9999874504049,22.00000016481453
455.0000094587641,9.000000310772956
487.0000079048845,18.999999797343985
569.9999675515058,12.999999619545175
579.99998660999,7.999999784809048
919.9999946891078,20.000000061807157
1330.9999732655094,26.000000791169615
1676.9999208840834,36.99999915989669
1580.9999544644336,25.999998815163877
1436.9998723436474,26.9999991422334
1893.0000368504457,32.0000006093684
1598.0000086619134,14.000000576228945
1545.999976714371,32.99999878706666
1257.9999649059807,23.99999907785615
1631.9999405752776,12.999999357345438
1347.0000392210143,30.00000054683877
1821.0000088665324,37.99999942694126
1430.9999946590897,31.999999041770373
1686.999997934865,19.000000271018116
1703.0000895285052,27.000000122345163
2141.9999950355977,18.999999363123813
2120.0001092733596,30.99999946576868
2197.9999551341243,28.999999557462335
2224.9999226986183,31.999998653348406
2492.999917303424,45.000000545561925
2590.000120843291,45.0000010448007
2291.0001151173387,55.00000313080677
2738.000167732332,41.99999916734647
3415.000085638894,73.99999788283561
2487.9999445198823,33.000000635710755
2514.000025337654,52.00000190432937
2309.9998451442857,31.999999429741866
2016.0000570820662,53.00000285066528
1817.9999976277666,25.999999652823206
1373.9999590638347,36.999997664115746
1382.000013419155,33.0000018777547
1356.9999891663215,23.99999934988625
1322.0000116922974,38.999998740138885
1732.9999140033613,32.99999895329958
1680.0000692466763,24.000000116536707
1555.0000226655934,45.00000199528181
1530.0000154030135,38.00000103666394
1584.9999952015332,29.000000661576884
1520.9999396626076,25.999999082785475
1701.999945123202,42.000000041984705
1470.999937915303,32.99999973162422
1658.9999716602638,28.999999162997604
1468.9999569225465,32.999998833424115
1443.9999755642355,20.999999781310194
1581.999991820131,39.00000015306772
1432.9999574954309,34.000001338111524
1358.999990125438,19.999999914610207
1499.999936997637,31.99999848266439
1606.9999523277554,33.99999845650274
1612.0000189916227,38.00000173977058
1706.9999387146688,22.000000138160228
1641.0001220084837,17.000001089556388
1700.0000786883827,26.00000145898361
1737.9999007095062,37.999998700710194
1768.0000767313736,39.999999807980814
1846.0000632362344,54.000001573200464
1896.0000434718024,30.00000041599544
1979.0000395011396,54.99999920066474
2021.9999889237258,41.99999816774845
1889.0000095215592,38.999999878183694
1930.9999711816488,46.00000034140915
2256.999943582605,38.999999465083775
2748.000085000742,40.99999997924718
2625.999978689694,55.99999821477957
2516.999965910929,45.99999900623061
3342.0000336229023,45.9999981285483
4551.999969579202,64.00000163268176
6399.000102837364,106.00000318637683
9153.000759895609,130.00000236017866
12886.000334697366,187.0000049051091
13512.000273624697,148.99999963917344
13845.999778803127,177.00000029639114
9730.999858862759,129.99999653029258
11126.00009740667,132.00001256270656
10864.00057700634,132.00000335406787
