dernièresADJoiesNOUN_count,dernièresADJvoixNOUN_count
0.0,13.999999844549512
0.0,8.000000205274995
0.0,6.999999832239605
0.0,3.0000001563214287
0.9999999575864772,5.999999573483659
0.0,1.9999999445907537
0.0,5.999999741691397
2.999999870081327,14.000000338814239
0.0,6.999999915487803
0.0,5.999999641573623
1.0000000215313318,4.000000086125327
0.0,6.000000323475838
0.0,4.999999928244171
0.0,6.999999544907931
0.0,7.000000143448815
0.0,3.000000133898223
0.0,11.000000617069531
0.0,17.99999977731934
0.0,4.999999973824779
0.0,7.99999979833936
0.0,11.00000050370073
0.0,4.000000163743118
0.0,7.999999717600488
0.0,1.9999999451354205
0.0,2.9999998278694204
0.0,9.999999909832141
1.0000000513291152,5.000000256645576
0.0,0.9999999778194026
1.9999999324502462,13.999999111660824
1.0000000408397083,2.000000081679416
0.0,3.9999998929742535
0.0,2.999999999765244
0.0,4.999999819343971
0.0,0.0
0.0,6.000000213505265
0.0,0.0
0.0,1.0000000136874736
0.0,3.9999999893225313
0.0,3.0000000833084832
0.0,5.000000384880217
0.0,0.0
0.0,0.9999999727568127
0.9999999710418446,3.9999998841673783
0.9999999759833418,5.99999985590005
0.0,9.000000227460298
0.0,3.00000018094389
0.0,3.000000006822489
0.0,0.0
0.0,0.0
0.0,1.000000048455164
0.0,2.000000010154938
0.0,6.99999960182369
0.0,0.0
0.0,3.0000001253534103
0.0,5.999999732760364
0.0,0.0
3.999999876616375,5.999999643662761
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,3.999999906469833
0.0,3.999999892404524
0.0,2.0000000061807155
0.0,8.999999832168154
0.0,1.9999999445206096
0.0,0.999999962284664
0.0,7.999999578303552
0.0,1.0000000125184012
0.0,0.0
0.0,5.999999626323009
0.0,1.9999999746787551
0.0,5.000000067427603
0.0,1.0000000182279591
0.0,3.0000000351600926
0.0,1.9999999401106483
1.000000003668535,4.999999951237359
3.000000188665952,2.0000000302834584
0.0,4.999999731084669
1.0000000162703824,5.000000161245233
0.0,9.999999581792503
0.0,2.9999997664387528
1.999999987750524,2.9999998903841014
0.0,6.000000450404813
1.000000049635223,9.00000064715176
0.0,15.000000193198913
0.0,9.99999956023945
2.999999924456686,13.999999810429781
2.000000022173875,9.999999990159502
5.9999998525645895,14.000000088112152
0.0,11.999999845119229
1.0000000098826576,12.000000521342479
0.0,7.9999996869629975
1.0000000333399033,6.00000020003942
0.0,5.999999545999325
3.000000004812053,6.999999507449912
0.0,5.999999741731698
0.0,4.000000114281646
0.0,5.00000002641326
0.0,8.999999991492126
1.000000022812996,6.000000136877977
0.0,2.9999997589379497
0.9999999964412905,7.999999971530324
0.0,2.9999999588241466
0.0,3.000000053915704
0.0,16.99999953116874
0.0,11.999999398951093
0.0,5.999999961304077
1.0000000033983831,17.99999985740981
0.0,6.0000001637935565
0.0,11.99999994732859
0.9999999575505208,16.999998777284016
0.0,7.0000001764770605
0.0,3.999999950667093
2.00000007924634,16.00000063397072
1.0000000293982834,9.99999983089733
0.0,4.99999950428685
2.0000000389843438,11.000000275145519
2.0000000396523427,12.00000023791406
0.9999999948611046,10.999999880120784
0.0,8.999999758622998
0.9999999785780576,9.000000206858221
0.0,11.000000099744522
0.0,19.999999376752683
0.0,13.999999489977625
1.0000000215256117,13.000000766226822
0.0,9.00000031146924
1.999999916298831,1.999999916298831
1.9999999901627565,9.999999715785911
1.9999999965839768,11.999999689171444
3.0000001532524547,18.00000026725818
1.0000000411198886,16.000000657918218
2.000000027100247,24.00000083790264
3.9999999583785177,13.000000302994156
1.0000000024315778,26.999999127665472
0.0,19.999998702352812
1.0000000430417737,29.000001033174176
0.0,24.000001005478705
